LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
123.53,110.00,1,0.005000,0.000400,0.000500,602,2022-04-12 10:36:41.062945
123.53,110.00,1,0.005000,0.000400,0.000500,602,2022-04-12 10:36:42.060002
123.53,110.00,1,0.005000,0.000400,0.000500,605,2022-04-12 10:36:43.063060
123.53,110.00,1,0.005000,0.000400,0.000500,605,2022-04-12 10:36:44.060117
123.53,110.00,1,0.005000,0.000400,0.000500,608,2022-04-12 10:36:45.061174
123.53,110.00,1,0.005000,0.000400,0.000500,608,2022-04-12 10:36:46.060231
123.53,110.00,1,0.005000,0.000400,0.000500,612,2022-04-12 10:36:47.061288
123.53,110.00,1,0.005000,0.000400,0.000500,612,2022-04-12 10:36:48.060346
123.53,110.00,1,0.005000,0.000400,0.000500,615,2022-04-12 10:36:49.060403
123.53,110.00,1,0.005000,0.000400,0.000500,615,2022-04-12 10:36:50.060460
123.53,110.00,1,0.005000,0.000400,0.000500,618,2022-04-12 10:36:51.060517
123.53,110.00,1,0.005000,0.000400,0.000500,621,2022-04-12 10:36:52.060574
123.53,110.00,1,0.005000,0.000400,0.000500,621,2022-04-12 10:36:53.060632
123.53,110.00,1,0.005000,0.000400,0.000500,624,2022-04-12 10:36:54.064689
123.53,110.00,1,0.005000,0.000400,0.000500,624,2022-04-12 10:36:55.060746
123.53,110.00,1,0.005000,0.000400,0.000500,628,2022-04-12 10:36:56.059803
123.53,110.00,1,0.005000,0.000400,0.000500,628,2022-04-12 10:36:57.059860
123.53,110.00,1,0.005000,0.000400,0.000500,631,2022-04-12 10:36:58.065918
123.53,110.00,1,0.005000,0.000400,0.000500,631,2022-04-12 10:36:59.059975
123.53,110.00,1,0.005000,0.000400,0.000500,631,2022-04-12 10:37:00.060032
123.53,110.00,1,0.005000,0.000400,0.000500,634,2022-04-12 10:37:01.124093
123.53,110.00,1,0.005000,0.000400,0.000500,634,2022-04-12 10:37:02.060146
123.53,110.00,1,0.005000,0.000400,0.000500,637,2022-04-12 10:37:03.069204
123.53,110.00,1,0.005000,0.000400,0.000500,640,2022-04-12 10:37:04.093263
123.53,110.00,1,0.005000,0.000400,0.000500,640,2022-04-12 10:37:05.094320
123.53,110.00,1,0.005000,0.000400,0.000500,640,2022-04-12 10:37:06.061375
123.53,110.00,1,0.005000,0.000400,0.000500,644,2022-04-12 10:37:07.061432
123.53,110.00,1,0.005000,0.000400,0.000500,644,2022-04-12 10:37:08.060490
123.53,110.00,1,0.005000,0.000400,0.000500,647,2022-04-12 10:37:09.060547
123.53,110.00,1,0.005000,0.000400,0.000500,647,2022-04-12 10:37:10.060604
123.53,110.00,1,0.005000,0.000400,0.000500,650,2022-04-12 10:37:11.066661
123.53,110.00,1,0.005000,0.000400,0.000500,650,2022-04-12 10:37:12.059718
123.53,110.00,1,0.005000,0.000400,0.000500,653,2022-04-12 10:37:13.059775
123.53,110.00,1,0.005000,0.000400,0.000500,653,2022-04-12 10:37:14.059833
123.53,110.00,1,0.005000,0.000400,0.000500,656,2022-04-12 10:37:15.059890
123.53,110.00,1,0.005000,0.000400,0.000500,656,2022-04-12 10:37:16.059947
123.53,110.00,1,0.005000,0.000400,0.000500,660,2022-04-12 10:37:17.060004
123.53,110.00,1,0.005000,0.000400,0.000500,663,2022-04-12 10:37:18.061062
51.11,110.00,1,0.005000,0.000400,0.000500,663,2022-04-12 10:37:19.063119
51.11,110.00,1,0.005000,0.000400,0.000500,528,2022-04-12 10:37:20.060176
45.62,110.00,1,0.005000,0.000400,0.000500,532,2022-04-12 10:37:21.060233
43.53,110.00,1,0.005000,0.000400,0.000500,516,2022-04-12 10:37:22.060290
46.55,110.00,1,0.005000,0.000400,0.000500,503,2022-04-12 10:37:23.060347
46.55,110.00,1,0.005000,0.000400,0.000500,500,2022-04-12 10:37:24.060405
57.76,110.00,1,0.005000,0.000400,0.000500,493,2022-04-12 10:37:25.059462
57.76,110.00,1,0.005000,0.000400,0.000500,506,2022-04-12 10:37:26.059519
63.65,110.00,1,0.005000,0.000400,0.000500,496,2022-04-12 10:37:27.059576
71.14,110.00,1,0.005000,0.000400,0.000500,500,2022-04-12 10:37:28.061634
83.65,110.00,1,0.005000,0.000400,0.000500,509,2022-04-12 10:37:29.057691
83.65,110.00,1,0.005000,0.000400,0.000500,525,2022-04-12 10:37:30.059748
83.65,110.00,1,0.005000,0.000400,0.000500,519,2022-04-12 10:37:31.059805
90.47,110.00,1,0.005000,0.000400,0.000500,516,2022-04-12 10:37:32.059862
100.64,110.00,1,0.005000,0.000400,0.000500,525,2022-04-12 10:37:33.059919
105.51,110.00,1,0.005000,0.000400,0.000500,541,2022-04-12 10:37:34.262988
109.59,110.00,1,0.005000,0.000400,0.000500,548,2022-04-12 10:37:35.263045
112.85,110.00,1,0.005000,0.000400,0.000500,554,2022-04-12 10:37:36.264103
116.14,110.00,1,0.005000,0.000400,0.000500,560,2022-04-12 10:37:37.073149
118.49,110.00,1,0.005000,0.000400,0.000500,567,2022-04-12 10:37:38.263217
118.49,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:37:39.075263
120.10,110.00,1,0.005000,0.000400,0.000500,570,2022-04-12 10:37:40.264331
122.28,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:37:41.266389
122.28,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:37:42.262446
122.70,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:37:43.262503
122.51,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:37:44.262560
121.33,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:37:45.264617
121.33,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:37:46.261675
119.62,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:37:47.264732
119.62,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:37:48.262789
118.51,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:37:49.263846
117.52,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:37:50.266904
115.55,110.00,1,0.005000,0.000400,0.000500,586,2022-04-12 10:37:51.070950
115.55,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:37:52.262018
113.88,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:37:53.264075
113.88,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:37:54.266132
112.36,110.00,1,0.005000,0.000400,0.000500,583,2022-04-12 10:37:55.261189
112.36,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:37:56.263247
111.82,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:37:57.262304
111.18,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:37:58.264361
111.18,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:37:59.262418
110.68,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:00.262475
109.86,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:01.263533
109.86,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:02.066579
109.58,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:03.262647
109.58,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:04.263704
109.14,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:05.262761
109.10,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:06.264819
109.06,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:07.260876
109.03,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:38:08.261933
109.12,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:38:09.261990
109.12,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:38:10.263047
109.31,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:38:11.262104
109.51,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:38:12.263162
109.78,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:13.262219
109.78,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:14.072265
110.07,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:15.262333
110.40,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:16.262390
110.83,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:17.262448
111.02,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:18.282506
111.02,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:19.072551
111.22,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:20.262619
111.24,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:21.261676
111.22,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:22.261734
111.19,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:23.262791
111.19,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:24.262848
110.94,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:25.261905
110.67,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:26.263963
110.47,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:27.261020
110.25,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:28.063065
109.82,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:29.263134
109.82,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:30.263191
109.70,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:31.264249
109.69,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:32.063294
109.73,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:33.261363
109.80,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:34.261420
109.93,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:35.261477
109.93,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:36.263534
110.16,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:37.264592
110.27,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:38.060637
110.51,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:39.262706
110.51,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:40.278764
110.61,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:41.073810
110.64,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:42.261878
110.64,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:43.077924
110.64,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:44.071981
110.64,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:45.261049
110.64,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:46.261106
110.49,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:47.260163
110.49,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:48.261221
109.79,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:38:49.267278
109.56,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:50.261335
109.06,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:51.261392
109.06,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:52.261449
108.76,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:53.262507
108.76,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:54.261564
108.74,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:55.261621
108.78,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:56.261678
108.86,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:57.260735
108.86,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:38:58.261793
108.88,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:38:59.261850
108.88,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:00.260907
108.88,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:01.261964
108.88,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:02.261021
108.92,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:03.260079
108.99,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:04.261136
109.04,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:05.263193
109.04,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:06.064239
109.20,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:07.261307
109.20,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:08.262365
109.60,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:09.261422
109.76,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:39:10.261479
110.13,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:11.261536
110.13,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:12.262593
110.51,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:13.261651
110.51,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:14.262708
110.57,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:15.264765
110.57,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:16.263822
110.52,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:17.261879
110.44,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:18.263937
110.45,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:19.261994
110.45,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:20.263051
110.47,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:21.261108
110.54,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:22.262165
110.65,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:23.062211
110.65,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:24.262280
110.66,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:25.261337
110.66,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:26.261394
110.67,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:27.261451
110.72,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:28.266509
110.77,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:29.261566
110.77,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:30.261623
110.83,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:31.262680
110.83,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:32.260737
110.88,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:33.260795
110.87,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:34.264852
110.82,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:35.260909
110.69,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:36.261966
110.29,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:37.260023
110.10,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:38.261081
110.10,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:39.262138
109.93,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:40.061183
109.72,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:41.260252
109.72,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:42.067298
109.88,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:43.067355
109.96,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:44.260424
110.19,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:45.067470
110.19,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:46.067527
110.52,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:39:47.067584
110.52,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:48.073642
110.68,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:49.071699
110.84,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:50.260767
110.91,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:51.259824
110.91,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:52.261881
110.82,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:53.061927
110.82,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:54.260996
110.60,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:55.261053
110.42,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:56.067099
110.05,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:57.265167
110.05,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:58.067213
109.62,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:39:59.261282
109.62,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:00.067328
109.38,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:01.067385
109.12,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:02.067442
109.12,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:03.067499
109.12,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:04.064556
108.92,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:05.067614
108.92,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:06.073671
109.07,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:07.285741
109.11,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:08.067785
109.20,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:09.258853
109.20,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:10.059899
109.21,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:11.260968
109.27,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:12.261025
109.38,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:13.261082
109.38,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:14.262140
109.40,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:15.260197
109.40,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:16.260254
109.59,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:17.067300
109.59,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:18.067357
109.67,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:19.067415
109.67,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:20.262483
109.79,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:21.260540
109.79,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:22.260597
109.83,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:23.260654
109.89,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:24.260712
109.93,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:25.259769
109.98,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:26.258826
109.93,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:27.263883
109.93,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:28.259940
109.94,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:29.258997
109.93,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:30.260055
109.93,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:31.265112
109.97,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:32.259169
110.03,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:33.262226
110.12,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:34.259283
110.30,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:35.260341
110.30,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:36.061387
110.42,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:37.259455
110.42,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:38.260512
110.74,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:39.260569
110.90,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:40.260627
111.28,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:41.067673
111.28,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:42.260741
111.43,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:43.259798
111.58,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:44.061844
111.64,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:45.261913
111.60,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:46.259970
111.10,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:47.260027
111.10,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:48.075074
110.52,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:49.259141
110.52,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:50.260199
110.00,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:40:51.259256
110.00,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:52.259313
109.31,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:53.259370
109.31,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:54.258427
109.02,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:55.260485
108.83,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:56.258542
108.70,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:57.263599
108.70,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:58.259656
108.57,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:40:59.266714
108.57,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:00.259771
108.22,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:01.058816
108.17,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:02.266885
108.27,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:03.259942
108.27,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:04.258999
108.68,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:05.059045
108.68,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:06.059102
109.17,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:07.262171
109.17,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:08.258228
109.60,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:09.076275
109.60,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:10.073332
110.00,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:11.258400
110.00,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:12.427467
110.38,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:13.056503
110.38,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:14.168566
110.65,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:15.069618
110.65,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:16.305688
110.65,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:17.074732
110.69,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:18.067789
110.70,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:19.259857
110.70,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:20.073904
110.74,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:21.093962
110.72,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:22.259029
110.72,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:23.077076
110.65,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:24.077133
110.57,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:25.262201
110.53,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:26.105249
110.55,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:27.079305
110.54,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:28.258372
110.51,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:29.068418
110.51,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:30.259486
110.51,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:31.074533
110.51,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:32.074590
110.42,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:33.258658
110.43,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:34.348720
110.57,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:35.261773
110.57,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:36.074819
110.64,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:37.258887
110.64,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:38.074933
110.70,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:39.266002
110.70,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:41:40.258058
110.65,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:41:41.262116
110.65,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:41:42.259173
110.65,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:41:43.074219
110.65,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:41:44.070276
110.08,110.00,1,0.005000,0.000400,0.000500,580,2022-04-12 10:41:45.258344
109.86,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:46.260402
109.34,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:47.261459
109.34,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:48.263516
109.01,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:49.267574
109.01,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:50.259630
108.99,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:51.257687
108.93,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:52.261745
108.87,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:53.258802
108.87,110.00,1,0.005000,0.000400,0.000500,576,2022-04-12 10:41:54.259859
108.84,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:55.258916
108.84,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:56.257973
108.88,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:57.262031
108.88,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:58.266088
108.93,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:41:59.266146
109.06,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:00.259202
109.15,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:01.259260
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:02.259317
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:03.267374
109.29,110.00,1,0.005000,0.000400,0.000500,573,2022-04-12 10:42:04.259431
