Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/02 14:38:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,6285,253,3313,0,-59,Good Signal(176)
2022/05/02 14:39:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3040,94,277,0,-55,Excellent Signal(195)
2022/05/02 14:39:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,6285,253,3313,0,-59,Good Signal(176)
2022/05/02 14:39:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3040,94,277,0,-55,Excellent Signal(195)
2022/05/02 14:39:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,6285,253,3313,0,-59,Good Signal(176)
2022/05/02 14:39:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3040,94,277,0,-55,Excellent Signal(195)
2022/05/02 14:39:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6285,253,3313,0,-59,Good Signal(176)
2022/05/02 14:39:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3040,94,277,0,-55,Excellent Signal(195)
2022/05/02 14:39:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6285,253,3313,0,-59,Good Signal(176)
2022/05/02 14:39:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3040,94,277,0,-55,Excellent Signal(195)
2022/05/02 14:39:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6285,253,3313,0,-59,Good Signal(176)
2022/05/02 14:39:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,3104,96,282,0,-56,Good Signal(191)
2022/05/02 14:39:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,6417,254,3384,0,-59,Good Signal(176)
2022/05/02 14:39:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3104,96,282,0,-56,Good Signal(191)
2022/05/02 14:39:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,6417,254,3384,0,-59,Good Signal(176)
2022/05/02 14:40:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3104,96,282,0,-56,Good Signal(191)
2022/05/02 14:40:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,6417,254,3384,0,-59,Good Signal(176)
2022/05/02 14:40:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3104,96,282,0,-56,Good Signal(191)
2022/05/02 14:40:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,6417,254,3384,0,-59,Good Signal(176)
2022/05/02 14:40:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3104,96,282,0,-56,Good Signal(191)
2022/05/02 14:40:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6417,254,3384,0,-59,Good Signal(176)
2022/05/02 14:40:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,3104,96,282,0,-56,Good Signal(191)
2022/05/02 14:40:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,6417,254,3384,0,-59,Good Signal(176)
