Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/06/15 17:09:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2940,1657,266,0,-79,Fair Signal(65)
2022/06/15 17:09:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,6874,5907,4017,0,-79,Poor Signal(62)
2022/06/15 17:10:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2940,1657,266,0,-79,Fair Signal(65)
2022/06/15 17:10:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,6978,6120,4082,0,-91,Poor Signal(1)
2022/06/15 17:10:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2940,1657,266,0,-79,Fair Signal(65)
2022/06/15 17:10:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6978,6120,4082,0,-91,Poor Signal(1)
2022/06/15 17:11:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2966,1720,267,0,-90,Poor Signal(7)
2022/06/15 17:11:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,7080,6350,4147,0,-91,Poor Signal(1)
2022/06/15 17:11:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,2966,1720,267,0,-90,Poor Signal(7)
2022/06/15 17:11:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,7080,6350,4147,0,-91,Poor Signal(1)
2022/06/15 17:11:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2966,1720,267,0,-90,Poor Signal(7)
2022/06/15 17:11:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,7080,6350,4147,0,-91,Poor Signal(1)
2022/06/15 17:11:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2966,1720,267,0,-90,Poor Signal(7)
2022/06/15 17:11:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,7080,6350,4147,0,-91,Poor Signal(1)
2022/06/15 17:12:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3014,1847,274,0,-91,Poor Signal(5)
2022/06/15 17:12:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,7173,6568,4194,0,-91,Poor Signal(2)
2022/06/15 17:12:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3014,1847,274,0,-91,Poor Signal(5)
2022/06/15 17:12:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7173,6568,4194,0,-91,Poor Signal(2)
2022/06/15 17:12:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3014,1847,274,0,-91,Poor Signal(5)
2022/06/15 17:12:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,7260,6824,4239,0,-91,Poor Signal(2)
2022/06/15 17:13:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3014,1847,274,0,-91,Poor Signal(5)
2022/06/15 17:13:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,7260,6824,4239,0,-91,Poor Signal(2)
2022/06/15 17:13:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3014,1847,274,0,-91,Poor Signal(5)
2022/06/15 17:13:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,7260,6824,4239,0,-91,Poor Signal(2)
2022/06/15 17:14:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3063,1978,279,0,-91,Poor Signal(12)
2022/06/15 17:14:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,7347,7072,4282,0,-91,Poor Signal(2)
2022/06/15 17:14:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3063,1978,279,0,-91,Poor Signal(12)
2022/06/15 17:14:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,7347,7072,4282,0,-91,Poor Signal(2)
2022/06/15 17:14:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3063,1978,279,0,-91,Poor Signal(12)
2022/06/15 17:14:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,7347,7072,4282,0,-91,Poor Signal(2)
2022/06/15 17:15:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3063,1978,279,0,-91,Poor Signal(12)
2022/06/15 17:15:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7347,7072,4282,0,-91,Poor Signal(2)
2022/06/15 17:15:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3063,1978,279,0,-91,Poor Signal(12)
2022/06/15 17:15:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,7347,7072,4282,0,-91,Poor Signal(2)
2022/06/15 17:18:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3090,2041,284,0,-91,Poor Signal(13)
2022/06/15 17:18:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,7443,7295,4329,0,-91,Poor Signal(1)
2022/06/15 17:19:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3129,2271,286,0,-91,Poor Signal(3)
2022/06/15 17:19:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,7760,7985,4446,0,-91,Poor Signal(1)
2022/06/15 17:19:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3137,2443,286,0,-91,Poor Signal(1)
2022/06/15 17:19:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,7837,8086,4463,0,-91,Poor Signal(1)
2022/06/15 17:19:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3137,2443,286,0,-91,Poor Signal(1)
2022/06/15 17:19:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,7837,8086,4463,0,-91,Poor Signal(1)
2022/06/15 17:20:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3137,2443,286,0,-91,Poor Signal(1)
2022/06/15 17:20:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,7837,8086,4463,0,-91,Poor Signal(1)
2022/06/15 17:20:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3137,2443,286,0,-91,Poor Signal(1)
2022/06/15 17:20:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,7837,8086,4463,0,-91,Poor Signal(1)
2022/06/15 17:20:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3137,2443,286,0,-91,Poor Signal(1)
2022/06/15 17:20:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,7837,8086,4463,0,-91,Poor Signal(1)
2022/06/15 17:20:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3137,2443,286,0,-91,Poor Signal(1)
2022/06/15 17:20:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,7837,8086,4463,0,-91,Poor Signal(1)
2022/06/15 17:20:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3137,2443,286,0,-91,Poor Signal(1)
2022/06/15 17:20:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,7837,8086,4463,0,-91,Poor Signal(1)
2022/06/15 17:20:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3199,2453,293,0,-79,Poor Signal(59)
2022/06/15 17:20:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,7971,8129,4539,0,-79,Fair Signal(64)
2022/06/15 17:20:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3199,2453,293,0,-79,Poor Signal(59)
2022/06/15 17:20:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,7971,8129,4539,0,-79,Fair Signal(64)
2022/06/15 17:21:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3199,2453,293,0,-79,Poor Signal(59)
2022/06/15 17:21:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,7971,8129,4539,0,-79,Fair Signal(64)
2022/06/15 17:21:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3199,2453,293,0,-79,Poor Signal(59)
2022/06/15 17:21:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,7971,8129,4539,0,-79,Fair Signal(64)
2022/06/15 17:21:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3199,2453,293,0,-79,Poor Signal(59)
2022/06/15 17:21:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,7971,8129,4539,0,-79,Fair Signal(64)
2022/06/15 17:21:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3199,2453,293,0,-79,Poor Signal(59)
2022/06/15 17:21:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,7971,8129,4539,0,-79,Fair Signal(64)
2022/06/15 17:21:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3267,2456,301,0,-68,Fair Signal(119)
2022/06/15 17:21:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,8108,8131,4615,0,-67,Good Signal(129)
2022/06/15 17:21:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3267,2456,301,0,-68,Fair Signal(119)
2022/06/15 17:21:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,8108,8131,4615,0,-67,Good Signal(129)
2022/06/15 17:21:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3267,2456,301,0,-68,Fair Signal(119)
2022/06/15 17:21:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,8108,8131,4615,0,-67,Good Signal(129)
2022/06/15 17:22:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3267,2456,301,0,-68,Fair Signal(119)
2022/06/15 17:22:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,8108,8131,4615,0,-67,Good Signal(129)
2022/06/15 17:22:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3267,2456,301,0,-68,Fair Signal(119)
2022/06/15 17:22:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,8108,8131,4615,0,-67,Good Signal(129)
2022/06/15 17:22:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3267,2456,301,0,-68,Fair Signal(119)
2022/06/15 17:22:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,8108,8131,4615,0,-67,Good Signal(129)
2022/06/15 17:22:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3267,2456,301,0,-68,Fair Signal(119)
2022/06/15 17:22:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8108,8131,4615,0,-67,Good Signal(129)
2022/06/15 17:22:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3335,2461,308,0,-58,Good Signal(175)
2022/06/15 17:22:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,8245,8131,4691,0,-56,Excellent Signal(193)
2022/06/15 17:22:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3335,2461,308,0,-58,Good Signal(175)
2022/06/15 17:22:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,8245,8131,4691,0,-56,Excellent Signal(193)
2022/06/15 17:22:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3335,2461,308,0,-58,Good Signal(175)
2022/06/15 17:22:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,8245,8131,4691,0,-56,Excellent Signal(193)
2022/06/15 17:23:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3335,2461,308,0,-58,Good Signal(175)
2022/06/15 17:23:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,8245,8131,4691,0,-56,Excellent Signal(193)
2022/06/15 17:23:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3335,2461,308,0,-58,Good Signal(175)
2022/06/15 17:23:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,8245,8131,4691,0,-56,Excellent Signal(193)
2022/06/15 17:23:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3335,2461,308,0,-58,Good Signal(175)
2022/06/15 17:23:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,8245,8131,4691,0,-56,Excellent Signal(193)
2022/06/15 17:23:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3335,2461,308,0,-58,Good Signal(175)
2022/06/15 17:23:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,8245,8131,4691,0,-56,Excellent Signal(193)
2022/06/15 17:23:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3335,2461,308,0,-58,Good Signal(175)
2022/06/15 17:23:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,8245,8131,4691,0,-56,Excellent Signal(193)
2022/06/15 17:23:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3403,2463,316,0,-59,Good Signal(171)
2022/06/15 17:23:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,8383,8133,4768,0,-56,Good Signal(191)
2022/06/15 17:23:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3403,2463,316,0,-59,Good Signal(171)
2022/06/15 17:23:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,8383,8133,4768,0,-56,Good Signal(191)
2022/06/15 17:23:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3403,2463,316,0,-59,Good Signal(171)
2022/06/15 17:23:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,8383,8133,4768,0,-56,Good Signal(191)
2022/06/15 17:24:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3403,2463,316,0,-59,Good Signal(171)
2022/06/15 17:24:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,8383,8133,4768,0,-56,Good Signal(191)
2022/06/15 17:24:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3403,2463,316,0,-59,Good Signal(171)
2022/06/15 17:24:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,8383,8133,4768,0,-56,Good Signal(191)
2022/06/15 17:24:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3403,2463,316,0,-59,Good Signal(171)
2022/06/15 17:24:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,8383,8133,4768,0,-56,Good Signal(191)
2022/06/15 17:24:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3403,2463,316,0,-59,Good Signal(171)
2022/06/15 17:24:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,8383,8133,4768,0,-56,Good Signal(191)
2022/06/15 17:24:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3471,2463,323,0,-60,Good Signal(168)
2022/06/15 17:24:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,8518,8133,4842,0,-56,Good Signal(190)
2022/06/15 17:24:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3471,2463,323,0,-60,Good Signal(168)
2022/06/15 17:24:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,8518,8133,4842,0,-56,Good Signal(190)
2022/06/15 17:24:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3471,2463,323,0,-60,Good Signal(168)
2022/06/15 17:24:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,8518,8133,4842,0,-56,Good Signal(190)
2022/06/15 17:25:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,3471,2463,323,0,-60,Good Signal(168)
2022/06/15 17:25:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,8518,8133,4842,0,-56,Good Signal(190)
2022/06/15 17:25:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3471,2463,323,0,-60,Good Signal(168)
2022/06/15 17:25:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,8518,8133,4842,0,-56,Good Signal(190)
2022/06/15 17:25:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3471,2463,323,0,-60,Good Signal(168)
2022/06/15 17:25:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,8518,8133,4842,0,-56,Good Signal(190)
2022/06/15 17:25:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3471,2463,323,0,-60,Good Signal(168)
2022/06/15 17:25:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,8518,8133,4842,0,-56,Good Signal(190)
2022/06/15 17:25:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3539,2465,330,0,-59,Good Signal(170)
2022/06/15 17:25:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,8657,8136,4920,0,-56,Good Signal(190)
2022/06/15 17:25:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3539,2465,330,0,-59,Good Signal(170)
2022/06/15 17:25:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,8657,8136,4920,0,-56,Good Signal(190)
