LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
98.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:28.160641
99.12,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:29.159699
99.12,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:30.159756
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:31.161813
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:32.169871
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:33.158927
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:34.159985
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:35.160042
99.52,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:35.965088
99.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:37.160156
99.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:48:38.159213
99.08,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:48:38.964259
99.08,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:48:40.160328
97.57,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:48:41.160385
97.57,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:48:42.159442
96.73,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:48:43.162499
96.50,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:48:44.159557
96.50,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:48:45.159614
96.54,100.00,1,0.005000,0.000400,0.000500,564,2022-06-15 16:48:45.965660
97.04,100.00,1,0.005000,0.000400,0.000500,564,2022-06-15 16:48:47.160728
97.04,100.00,1,0.005000,0.000400,0.000500,564,2022-06-15 16:48:48.159785
97.78,100.00,1,0.005000,0.000400,0.000500,564,2022-06-15 16:48:49.158842
97.78,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:48:50.164900
98.30,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:48:51.159957
98.78,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:48:51.964003
99.73,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:48:53.160071
100.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:48:54.159128
100.58,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:48:55.160186
100.58,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:48:56.162243
100.97,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:48:57.159300
101.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:48:58.159357
101.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:48:59.159414
102.15,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:00.160472
102.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:01.160529
102.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:01.964575
101.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:03.159643
101.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:04.158700
101.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:05.159758
101.39,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:06.161815
101.28,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:07.163872
101.28,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:08.158929
100.88,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:08.961975
100.88,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:10.160044
100.88,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:11.159101
100.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:12.159158
100.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:13.160215
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:14.159272
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:15.159330
100.04,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:15.969376
100.04,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:17.159444
99.77,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:18.159501
99.80,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:18.966547
99.80,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:20.159616
99.92,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:21.158673
99.87,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:22.158730
100.46,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:23.158787
100.46,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:24.158844
100.29,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:25.158902
100.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:25.965948
100.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:27.162016
100.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:28.159073
100.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:29.159130
100.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:29.964176
100.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:31.163245
99.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:32.162302
99.89,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:33.159359
99.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:34.159416
100.64,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:35.159474
99.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:36.159531
99.33,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:37.158588
99.92,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:38.158645
99.33,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:39.158702
99.33,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:40.158759
99.33,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:41.157817
99.25,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:42.158874
99.33,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:42.964920
99.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:44.158988
99.24,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:45.158045
99.27,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:46.159103
99.27,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:47.161160
99.27,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:48.159217
99.27,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:49.159274
100.27,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:49.964320
99.73,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:51.158389
99.73,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:52.159446
100.15,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:53.158503
100.40,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:54.161560
101.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:55.158617
100.75,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:56.159675
100.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:57.160732
99.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:49:58.754823
101.91,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:49:59.756880
102.03,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:00.754938
102.13,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:01.754995
99.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:02.755052
99.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:03.755109
102.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:04.755166
102.25,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:05.755224
102.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:06.755281
102.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:07.755338
102.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:08.755395
102.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:09.754452
102.18,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:10.754509
102.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:11.754567
101.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:12.755624
101.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:13.754681
101.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:14.754738
101.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:15.759796
101.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:16.755853
101.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:17.754910
100.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:18.754967
100.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:19.755024
100.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:20.755081
100.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:21.755139
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:22.755196
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:23.754253
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:24.755310
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:25.754367
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:26.754425
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:27.754482
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:28.754539
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:29.756596
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:30.754653
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:31.754711
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:32.754768
99.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:33.755825
99.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:34.754882
98.84,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:35.754939
98.84,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:36.753997
98.84,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:37.755054
98.44,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:38.754111
98.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:39.754168
98.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:40.754225
98.52,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:41.755283
98.52,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:42.754340
98.52,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:43.754397
98.52,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:44.754454
98.52,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:45.754511
98.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:50:46.754569
99.44,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:47.754626
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:48.754683
100.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:49.754740
100.55,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:50.754797
100.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:51.754855
100.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:50:52.753912
101.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:53.757969
101.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:54.755026
101.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:55.754083
101.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:56.754140
101.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:57.754198
101.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:58.754255
101.09,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:50:59.754312
101.09,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:00.754369
100.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:01.754426
100.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:02.754484
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:03.754541
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:04.754598
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:05.755655
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:06.753712
98.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:07.754770
99.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:08.753827
98.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:09.753884
99.00,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:10.753941
99.00,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:11.753998
98.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:12.754056
98.66,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:51:13.757113
98.95,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:14.754170
98.95,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:15.754227
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:16.754284
99.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:17.753342
99.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:18.754399
99.47,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:19.754456
99.47,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:20.756513
99.47,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:21.753570
100.02,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:22.753628
100.72,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:23.753685
100.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:24.753742
100.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:25.755799
100.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:26.753856
100.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:27.753914
100.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:28.753971
101.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:29.754028
101.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:30.754085
102.65,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:31.754142
102.65,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:32.754200
102.78,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:33.754257
102.88,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:34.753314
102.88,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:35.753371
102.88,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:36.753428
102.88,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:37.755486
102.88,100.00,1,0.005000,0.000400,0.000500,583,2022-06-15 16:51:38.753543
101.67,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:39.753600
101.67,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:40.753657
101.22,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:41.753714
101.22,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:42.753772
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:51:43.753829
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:44.753886
98.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:45.753943
99.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:46.753000
99.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:47.753057
99.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:51:48.753115
97.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:49.753172
97.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:50.757229
97.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:51.753286
97.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:51:52.753343
97.27,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:51:53.753401
97.08,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:51:54.755458
97.08,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:51:55.753515
97.06,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:51:56.753572
97.06,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:51:57.757630
97.06,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:51:58.753687
97.06,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:51:59.753744
97.06,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:00.752801
97.06,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:01.752858
97.04,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:52:02.753915
98.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:03.752973
98.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:04.753030
98.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:05.753087
98.62,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:06.753144
99.18,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:07.755202
97.81,100.00,1,0.005000,0.000400,0.000500,567,2022-06-15 16:52:08.753259
99.39,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:09.957327
99.39,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:10.957385
99.39,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:11.958442
100.42,100.00,1,0.005000,0.000400,0.000500,570,2022-06-15 16:52:12.956499
100.78,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:13.956556
100.78,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:14.959614
101.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:15.957671
101.37,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:16.957728
101.37,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:17.959785
101.34,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:18.956842
101.34,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:19.956899
101.34,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:20.956957
101.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:21.957014
101.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:22.957071
101.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:23.957128
100.97,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:24.958185
100.97,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:25.956243
100.59,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:26.960300
100.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:27.956357
100.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:28.957414
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:29.956471
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:30.956529
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:31.959586
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:32.957643
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:33.956700
100.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:34.959758
100.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:35.956815
100.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:36.956872
100.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:37.956929
100.72,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:52:38.956986
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:39.957043
100.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:40.956100
100.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:41.968158
100.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:42.956215
101.09,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:43.956272
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:44.956329
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:45.956386
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:46.957444
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:47.956501
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:48.958558
100.53,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:49.956615
100.53,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:50.956672
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:51.956730
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:52.956787
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:53.956844
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:54.956901
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:55.955958
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:56.956016
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:57.957073
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:58.968131
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:52:59.957187
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:00.956244
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:01.959302
100.13,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:02.956359
100.13,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:03.956416
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:04.965474
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:05.959531
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:06.956588
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:07.956645
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:08.956702
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:09.955759
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:10.955816
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:11.960874
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:12.955931
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:13.959988
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:14.956045
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:15.957102
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:16.956160
99.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:17.956217
99.07,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:18.959274
99.07,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:19.956331
99.02,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:20.955388
99.02,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:21.955446
99.07,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:22.955503
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:23.955560
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:24.959617
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:25.956674
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:26.955732
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:27.955789
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:28.958846
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:29.955903
100.62,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:30.955960
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:31.965018
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:32.957075
101.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:33.956132
101.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:34.956189
101.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:35.957246
101.67,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:53:36.958304
101.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:37.955361
101.83,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:53:38.955418
101.50,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:53:39.955475
101.23,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 16:53:40.955532
100.87,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:41.955589
100.87,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:42.955647
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:43.957704
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:44.955761
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:45.956818
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:46.956876
99.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 16:53:47.955933
99.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:48.954990
99.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:49.956047
99.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:50.956104
98.72,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 16:53:51.955161
