Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/18 14:27:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,5578,2224,2988,0,-80,Fair Signal(66)
2022/05/18 14:27:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2679,89,239,0,-57,Good Signal(188)
2022/05/18 14:27:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,5578,2224,2988,0,-80,Fair Signal(66)
2022/05/18 14:28:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2744,89,243,0,-58,Good Signal(186)
2022/05/18 14:28:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,5704,2379,3058,0,-79,Fair Signal(69)
2022/05/18 14:28:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2744,89,243,0,-58,Good Signal(186)
2022/05/18 14:28:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,5704,2379,3058,0,-79,Fair Signal(69)
2022/05/18 14:28:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2744,89,243,0,-58,Good Signal(186)
2022/05/18 14:28:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,5704,2379,3058,0,-79,Fair Signal(69)
2022/05/18 14:28:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2744,89,243,0,-58,Good Signal(186)
2022/05/18 14:28:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,5704,2379,3058,0,-79,Fair Signal(69)
2022/05/18 14:28:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2744,89,243,0,-58,Good Signal(186)
2022/05/18 14:28:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,5704,2379,3058,0,-79,Fair Signal(69)
2022/05/18 14:28:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2744,89,243,0,-58,Good Signal(186)
2022/05/18 14:28:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,5704,2379,3058,0,-79,Fair Signal(69)
2022/05/18 14:29:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2813,90,251,0,-58,Good Signal(186)
2022/05/18 14:29:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,5836,2537,3135,0,-79,Fair Signal(68)
2022/05/18 14:29:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2813,90,251,0,-58,Good Signal(186)
2022/05/18 14:29:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,5836,2537,3135,0,-79,Fair Signal(68)
2022/05/18 14:29:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2813,90,251,0,-58,Good Signal(186)
2022/05/18 14:29:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,5836,2537,3135,0,-79,Fair Signal(68)
2022/05/18 14:29:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2813,90,251,0,-58,Good Signal(186)
2022/05/18 14:29:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,5836,2537,3135,0,-79,Fair Signal(68)
2022/05/18 14:29:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2813,90,251,0,-58,Good Signal(186)
2022/05/18 14:29:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,5836,2537,3135,0,-79,Fair Signal(68)
2022/05/18 14:29:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2813,90,251,0,-58,Good Signal(186)
2022/05/18 14:29:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,5836,2537,3135,0,-79,Fair Signal(68)
2022/05/18 14:30:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2880,92,257,0,-58,Good Signal(185)
2022/05/18 14:30:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,5967,2684,3209,0,-79,Fair Signal(70)
2022/05/18 14:30:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2880,92,257,0,-58,Good Signal(185)
2022/05/18 14:30:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,5967,2684,3209,0,-79,Fair Signal(70)
2022/05/18 14:30:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2880,92,257,0,-58,Good Signal(185)
2022/05/18 14:30:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,5967,2684,3209,0,-79,Fair Signal(70)
2022/05/18 14:30:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2880,92,257,0,-58,Good Signal(185)
2022/05/18 14:30:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5967,2684,3209,0,-79,Fair Signal(70)
2022/05/18 14:30:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2880,92,257,0,-58,Good Signal(185)
2022/05/18 14:30:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,5967,2684,3209,0,-79,Fair Signal(70)
2022/05/18 14:30:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2880,92,257,0,-58,Good Signal(185)
2022/05/18 14:30:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,5967,2684,3209,0,-79,Fair Signal(70)
2022/05/18 14:31:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2947,93,263,0,-58,Good Signal(186)
2022/05/18 14:31:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,6100,2824,3283,0,-79,Fair Signal(65)
2022/05/18 14:31:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2947,93,263,0,-58,Good Signal(186)
2022/05/18 14:31:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,6100,2824,3283,0,-79,Fair Signal(65)
2022/05/18 14:31:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2947,93,263,0,-58,Good Signal(186)
2022/05/18 14:31:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,6100,2824,3283,0,-79,Fair Signal(65)
2022/05/18 14:31:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2947,93,263,0,-58,Good Signal(186)
2022/05/18 14:31:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6100,2824,3283,0,-79,Fair Signal(65)
2022/05/18 14:31:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2947,93,263,0,-58,Good Signal(186)
2022/05/18 14:31:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6100,2824,3283,0,-79,Fair Signal(65)
2022/05/18 14:31:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2947,93,263,0,-58,Good Signal(186)
2022/05/18 14:31:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,6100,2824,3283,0,-79,Fair Signal(65)
2022/05/18 14:32:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3013,96,269,0,-58,Good Signal(185)
2022/05/18 14:32:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,6225,2988,3358,0,-79,Fair Signal(70)
2022/05/18 14:32:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3013,96,269,0,-58,Good Signal(185)
2022/05/18 14:32:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,6225,2988,3358,0,-79,Fair Signal(70)
2022/05/18 14:32:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3013,96,269,0,-58,Good Signal(185)
2022/05/18 14:32:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,6225,2988,3358,0,-79,Fair Signal(70)
2022/05/18 14:32:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3013,96,269,0,-58,Good Signal(185)
2022/05/18 14:32:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,6225,2988,3358,0,-79,Fair Signal(70)
2022/05/18 14:32:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3013,96,269,0,-58,Good Signal(185)
2022/05/18 14:32:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,6225,2988,3358,0,-79,Fair Signal(70)
2022/05/18 14:33:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3081,97,276,0,-58,Good Signal(185)
2022/05/18 14:33:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,6352,3140,3434,0,-79,Fair Signal(67)
2022/05/18 14:33:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3081,97,276,0,-58,Good Signal(185)
2022/05/18 14:33:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6352,3140,3434,0,-79,Fair Signal(67)
2022/05/18 14:33:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3081,97,276,0,-58,Good Signal(185)
2022/05/18 14:33:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,6352,3140,3434,0,-79,Fair Signal(67)
2022/05/18 14:33:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3081,97,276,0,-58,Good Signal(185)
2022/05/18 14:33:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,6352,3140,3434,0,-79,Fair Signal(67)
2022/05/18 14:33:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3081,97,276,0,-58,Good Signal(185)
2022/05/18 14:33:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6352,3140,3434,0,-79,Fair Signal(67)
2022/05/18 14:33:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3081,97,276,0,-58,Good Signal(185)
2022/05/18 14:33:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,6352,3140,3434,0,-79,Fair Signal(67)
2022/05/18 14:34:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,102,281,0,-58,Good Signal(185)
2022/05/18 14:34:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,6484,3267,3506,0,-79,Fair Signal(69)
2022/05/18 14:34:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,102,281,0,-58,Good Signal(185)
2022/05/18 14:34:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,6484,3267,3506,0,-79,Fair Signal(69)
2022/05/18 14:34:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,102,281,0,-58,Good Signal(185)
2022/05/18 14:34:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,6484,3267,3506,0,-79,Fair Signal(69)
2022/05/18 14:34:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,102,281,0,-58,Good Signal(185)
2022/05/18 14:34:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,6484,3267,3506,0,-79,Fair Signal(69)
2022/05/18 14:34:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,102,281,0,-58,Good Signal(185)
2022/05/18 14:34:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,6484,3267,3506,0,-79,Fair Signal(69)
2022/05/18 14:34:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,102,281,0,-58,Good Signal(185)
2022/05/18 14:34:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,6484,3267,3506,0,-79,Fair Signal(69)
2022/05/18 14:34:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,102,281,0,-58,Good Signal(185)
2022/05/18 14:34:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,6484,3267,3506,0,-79,Fair Signal(69)
2022/05/18 14:35:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3213,110,287,0,-58,Good Signal(185)
2022/05/18 14:35:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,6626,3295,3589,0,-72,Fair Signal(105)
2022/05/18 14:35:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3213,110,287,0,-58,Good Signal(185)
2022/05/18 14:35:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,6626,3295,3589,0,-72,Fair Signal(105)
2022/05/18 14:35:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3213,110,287,0,-58,Good Signal(185)
2022/05/18 14:35:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6626,3295,3589,0,-72,Fair Signal(105)
2022/05/18 14:35:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,3213,110,287,0,-58,Good Signal(185)
2022/05/18 14:35:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,6626,3295,3589,0,-72,Fair Signal(105)
2022/05/18 14:35:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3213,110,287,0,-58,Good Signal(185)
2022/05/18 14:35:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6626,3295,3589,0,-72,Fair Signal(105)
2022/05/18 14:35:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3213,110,287,0,-58,Good Signal(185)
2022/05/18 14:35:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6626,3295,3589,0,-72,Fair Signal(105)
2022/05/18 14:36:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3280,113,293,0,-58,Good Signal(184)
2022/05/18 14:36:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,6763,3296,3665,0,-65,Good Signal(142)
2022/05/18 14:36:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3280,113,293,0,-58,Good Signal(184)
2022/05/18 14:36:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,6763,3296,3665,0,-65,Good Signal(142)
2022/05/18 14:36:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3280,113,293,0,-58,Good Signal(184)
2022/05/18 14:36:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,6763,3296,3665,0,-65,Good Signal(142)
2022/05/18 14:36:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3280,113,293,0,-58,Good Signal(184)
2022/05/18 14:36:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6763,3296,3665,0,-65,Good Signal(142)
2022/05/18 14:36:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3280,113,293,0,-58,Good Signal(184)
2022/05/18 14:36:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,6763,3296,3665,0,-65,Good Signal(142)
2022/05/18 14:36:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3280,113,293,0,-58,Good Signal(184)
2022/05/18 14:36:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,6763,3296,3665,0,-65,Good Signal(142)
2022/05/18 14:37:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3348,115,300,0,-58,Good Signal(182)
2022/05/18 14:37:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,6899,3298,3740,0,-59,Good Signal(177)
2022/05/18 14:37:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3348,115,300,0,-58,Good Signal(182)
2022/05/18 14:37:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6899,3298,3740,0,-59,Good Signal(177)
2022/05/18 14:37:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3348,115,300,0,-58,Good Signal(182)
2022/05/18 14:37:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,6899,3298,3740,0,-59,Good Signal(177)
2022/05/18 14:37:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3348,115,300,0,-58,Good Signal(182)
2022/05/18 14:37:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,6899,3298,3740,0,-59,Good Signal(177)
2022/05/18 14:37:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3348,115,300,0,-58,Good Signal(182)
2022/05/18 14:37:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,6899,3298,3740,0,-59,Good Signal(177)
2022/05/18 14:37:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3348,115,300,0,-58,Good Signal(182)
2022/05/18 14:37:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6899,3298,3740,0,-59,Good Signal(177)
2022/05/18 14:38:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,117,306,0,-58,Good Signal(180)
2022/05/18 14:38:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7032,3301,3812,0,-59,Good Signal(175)
2022/05/18 14:38:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,117,306,0,-58,Good Signal(180)
2022/05/18 14:38:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,7032,3301,3812,0,-59,Good Signal(175)
2022/05/18 14:38:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,117,306,0,-58,Good Signal(180)
2022/05/18 14:38:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,7032,3301,3812,0,-59,Good Signal(175)
2022/05/18 14:38:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,117,306,0,-58,Good Signal(180)
2022/05/18 14:38:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7032,3301,3812,0,-59,Good Signal(175)
2022/05/18 14:38:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,117,306,0,-58,Good Signal(180)
2022/05/18 14:38:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,7032,3301,3812,0,-59,Good Signal(175)
2022/05/18 14:38:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3414,117,306,0,-58,Good Signal(180)
2022/05/18 14:38:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,7032,3301,3812,0,-59,Good Signal(175)
2022/05/18 14:39:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,117,312,0,-58,Good Signal(180)
2022/05/18 14:39:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,7168,3307,3887,0,-59,Good Signal(178)
2022/05/18 14:39:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,117,312,0,-58,Good Signal(180)
2022/05/18 14:39:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,7168,3307,3887,0,-59,Good Signal(178)
2022/05/18 14:39:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,117,312,0,-58,Good Signal(180)
2022/05/18 14:39:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,7168,3307,3887,0,-59,Good Signal(178)
2022/05/18 14:39:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,117,312,0,-58,Good Signal(180)
2022/05/18 14:39:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,7168,3307,3887,0,-59,Good Signal(178)
2022/05/18 14:39:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,117,312,0,-58,Good Signal(180)
2022/05/18 14:39:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,7168,3307,3887,0,-59,Good Signal(178)
2022/05/18 14:39:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3482,117,312,0,-58,Good Signal(180)
2022/05/18 14:39:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,7168,3307,3887,0,-59,Good Signal(178)
2022/05/18 14:40:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,118,317,0,-59,Good Signal(179)
2022/05/18 14:40:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,7301,3309,3959,0,-59,Good Signal(180)
2022/05/18 14:40:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,118,317,0,-59,Good Signal(179)
2022/05/18 14:40:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,7301,3309,3959,0,-59,Good Signal(180)
2022/05/18 14:40:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,118,317,0,-59,Good Signal(179)
2022/05/18 14:40:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,7301,3309,3959,0,-59,Good Signal(180)
2022/05/18 14:40:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,118,317,0,-59,Good Signal(179)
2022/05/18 14:40:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7301,3309,3959,0,-59,Good Signal(180)
2022/05/18 14:40:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,118,317,0,-59,Good Signal(179)
2022/05/18 14:40:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,7301,3309,3959,0,-59,Good Signal(180)
2022/05/18 14:40:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3548,118,317,0,-59,Good Signal(179)
2022/05/18 14:40:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,7301,3309,3959,0,-59,Good Signal(180)
2022/05/18 14:41:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,324,0,-59,Good Signal(181)
2022/05/18 14:41:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,7437,3310,4034,0,-59,Good Signal(182)
2022/05/18 14:41:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,324,0,-59,Good Signal(181)
2022/05/18 14:41:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,7437,3310,4034,0,-59,Good Signal(182)
2022/05/18 14:41:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,324,0,-59,Good Signal(181)
2022/05/18 14:41:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,7437,3310,4034,0,-59,Good Signal(182)
2022/05/18 14:41:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,324,0,-59,Good Signal(181)
2022/05/18 14:41:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,7437,3310,4034,0,-59,Good Signal(182)
2022/05/18 14:41:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,324,0,-59,Good Signal(181)
2022/05/18 14:41:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,7437,3310,4034,0,-59,Good Signal(182)
2022/05/18 14:41:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3616,119,324,0,-59,Good Signal(181)
2022/05/18 14:41:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,7437,3310,4034,0,-59,Good Signal(182)
2022/05/18 14:42:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3682,119,330,0,-59,Good Signal(181)
2022/05/18 14:42:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7570,3313,4106,0,-59,Good Signal(181)
2022/05/18 14:42:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3682,119,330,0,-59,Good Signal(181)
2022/05/18 14:42:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,7570,3313,4106,0,-59,Good Signal(181)
2022/05/18 14:42:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3682,119,330,0,-59,Good Signal(181)
2022/05/18 14:42:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,7570,3313,4106,0,-59,Good Signal(181)
2022/05/18 14:42:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3682,119,330,0,-59,Good Signal(181)
2022/05/18 14:42:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7570,3313,4106,0,-59,Good Signal(181)
2022/05/18 14:42:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3682,119,330,0,-59,Good Signal(181)
2022/05/18 14:42:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,7570,3313,4106,0,-59,Good Signal(181)
2022/05/18 14:42:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3682,119,330,0,-59,Good Signal(181)
2022/05/18 14:42:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,7570,3313,4106,0,-59,Good Signal(181)
2022/05/18 14:43:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3750,119,336,0,-59,Good Signal(184)
2022/05/18 14:43:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,7707,3316,4182,0,-59,Good Signal(182)
2022/05/18 14:43:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3750,119,336,0,-59,Good Signal(184)
2022/05/18 14:43:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,7707,3316,4182,0,-59,Good Signal(182)
2022/05/18 14:43:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3750,119,336,0,-59,Good Signal(184)
2022/05/18 14:43:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,7707,3316,4182,0,-59,Good Signal(182)
2022/05/18 14:43:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,3750,119,336,0,-59,Good Signal(184)
2022/05/18 14:43:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,7707,3316,4182,0,-59,Good Signal(182)
2022/05/18 14:43:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3750,119,336,0,-59,Good Signal(184)
2022/05/18 14:43:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,7707,3316,4182,0,-59,Good Signal(182)
2022/05/18 14:43:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3750,119,336,0,-59,Good Signal(184)
2022/05/18 14:43:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,7707,3316,4182,0,-59,Good Signal(182)
2022/05/18 14:44:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3816,122,343,0,-59,Good Signal(183)
2022/05/18 14:44:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7841,3318,4255,0,-59,Good Signal(183)
2022/05/18 14:44:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3816,122,343,0,-59,Good Signal(183)
2022/05/18 14:44:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,7841,3318,4255,0,-59,Good Signal(183)
2022/05/18 14:44:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3816,122,343,0,-59,Good Signal(183)
2022/05/18 14:44:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,7841,3318,4255,0,-59,Good Signal(183)
2022/05/18 14:44:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3816,122,343,0,-59,Good Signal(183)
2022/05/18 14:44:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7841,3318,4255,0,-59,Good Signal(183)
2022/05/18 14:44:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3816,122,343,0,-59,Good Signal(183)
2022/05/18 14:44:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,7841,3318,4255,0,-59,Good Signal(183)
2022/05/18 14:45:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3885,124,351,0,-59,Good Signal(184)
2022/05/18 14:45:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,7980,3323,4333,0,-58,Good Signal(183)
2022/05/18 14:45:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3885,124,351,0,-59,Good Signal(184)
2022/05/18 14:45:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,7980,3323,4333,0,-58,Good Signal(183)
2022/05/18 14:45:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3885,124,351,0,-59,Good Signal(184)
2022/05/18 14:45:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,7980,3323,4333,0,-58,Good Signal(183)
2022/05/18 14:45:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3885,124,351,0,-59,Good Signal(184)
2022/05/18 14:45:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,7980,3323,4333,0,-58,Good Signal(183)
2022/05/18 14:45:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3885,124,351,0,-59,Good Signal(184)
2022/05/18 14:45:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,7980,3323,4333,0,-58,Good Signal(183)
2022/05/18 14:45:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3885,124,351,0,-59,Good Signal(184)
2022/05/18 14:45:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,7980,3323,4333,0,-58,Good Signal(183)
2022/05/18 14:45:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3885,124,351,0,-59,Good Signal(184)
2022/05/18 14:45:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,7980,3323,4333,0,-58,Good Signal(183)
2022/05/18 14:46:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3951,124,357,0,-59,Good Signal(181)
2022/05/18 14:46:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,8112,3358,4404,0,-65,Good Signal(142)
2022/05/18 14:46:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3951,124,357,0,-59,Good Signal(181)
2022/05/18 14:46:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,8112,3358,4404,0,-65,Good Signal(142)
