LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.75,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:32.098303
99.80,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:33.101360
99.84,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:34.098417
99.90,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:35.098474
99.99,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:36.097532
100.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:37.098589
100.11,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:38.097646
100.15,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:39.097703
100.23,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:40.097760
100.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:18:41.099818
100.46,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:42.097875
100.59,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:43.097932
100.59,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:44.097989
100.75,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:45.098046
100.73,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:46.099104
100.67,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:47.098161
100.70,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:48.097218
100.69,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:49.100275
100.63,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:50.100332
100.59,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:51.098390
100.51,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:52.097447
100.46,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:53.097504
100.46,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:54.097561
100.22,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:55.097618
100.09,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:56.097675
99.97,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:57.097733
100.01,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:58.097790
100.14,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:18:59.097847
100.14,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:00.097904
100.08,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:01.097961
100.07,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:02.098019
100.03,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:03.101076
99.91,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:04.097133
99.85,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:05.097190
99.74,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:06.098247
99.68,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:07.101305
99.56,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:08.097362
99.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:09.097419
99.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:10.099476
99.40,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:11.097533
99.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:12.097591
99.66,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:13.097648
99.83,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:14.097705
99.93,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:15.097762
100.04,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:16.097819
100.22,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:17.096877
100.30,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:18.095934
100.30,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:19.096991
100.32,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:20.100048
100.28,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:21.098105
100.32,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:22.097163
100.21,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:23.097220
100.02,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:24.099277
99.77,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:19:25.299346
99.77,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:26.300403
99.41,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:27.300460
99.24,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:28.300517
99.11,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:29.299575
99.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:30.299632
99.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:31.299689
99.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:32.300746
98.87,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:33.299803
98.80,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:34.300861
98.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:35.299918
98.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:36.296975
98.66,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:19:37.103021
98.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:38.300089
98.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:39.300147
98.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:40.299204
98.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:41.300261
98.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:42.300318
98.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:43.300375
98.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:44.301433
98.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:45.301490
98.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:46.300547
98.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:47.299604
99.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:48.299661
99.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:49.299718
99.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:50.299776
99.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:51.300833
99.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:52.299890
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:53.300947
99.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:54.100993
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:55.301062
99.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:56.302119
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:57.301176
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:58.103222
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:19:59.102279
100.27,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:00.296347
100.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:01.299405
100.40,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:02.300462
100.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:03.299519
100.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:04.300576
100.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:05.300634
100.09,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:06.300691
100.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:07.300748
99.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:08.300805
99.93,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:09.300862
99.75,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:10.299920
99.74,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:11.100965
99.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:12.299034
99.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:13.314092
99.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:14.300148
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:15.300206
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:16.300263
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:17.302320
100.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:18.298377
100.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:19.298434
100.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:20.299492
100.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:21.300549
100.41,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:22.299606
100.39,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:23.299663
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:24.101709
100.34,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:25.299778
100.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:26.298835
100.22,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:27.300892
100.11,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:28.098938
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:29.302006
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:30.300064
99.85,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:31.300121
99.58,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:32.300178
99.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:33.300235
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:34.300292
99.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:35.300350
99.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:36.300407
99.67,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:37.098452
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:38.299521
100.12,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:39.299578
100.29,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:40.298635
100.50,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:41.098681
100.74,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:42.299750
100.83,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:43.298807
100.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:44.297864
100.72,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:45.296921
100.72,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:46.299979
100.67,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:47.299036
100.67,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:48.303093
100.53,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:49.299150
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:50.300207
100.20,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:51.298265
100.20,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:52.299322
99.89,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:53.300379
99.78,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:54.300436
99.57,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:20:55.299493
99.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:56.299551
99.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:57.299608
99.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:58.296665
99.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:20:59.295722
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:21:00.299779
99.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:21:01.299837
99.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:21:02.299894
99.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:21:03.299951
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:21:04.300008
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:05.300065
100.39,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:06.299123
100.45,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:07.102169
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:08.141228
100.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:09.349297
100.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:10.187345
100.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:11.181402
100.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:12.106455
100.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:13.106512
100.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:14.106569
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:15.105626
100.23,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:16.106684
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:17.297752
100.26,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:18.297809
100.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:19.298866
100.40,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:20.297923
100.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:21.297980
100.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:22.105027
100.36,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:23.302095
100.36,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:24.109141
100.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:25.107198
100.26,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:26.106255
100.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:27.105313
100.14,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:28.106370
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:29.297438
100.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:30.304496
100.15,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:31.297552
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:32.098598
100.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:33.298667
100.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:34.298724
100.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:35.298781
100.29,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:36.101827
100.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:37.298896
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:38.297953
100.53,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:39.306010
100.53,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:40.299067
100.59,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:41.298124
100.65,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:42.298182
100.80,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:43.300239
100.88,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:21:44.298296
100.81,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:21:45.299353
100.88,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:21:46.299410
100.88,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:21:47.298468
100.79,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:21:48.297525
100.69,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:21:49.101571
100.69,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:21:50.297639
100.37,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 15:21:51.304697
100.22,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:52.298754
100.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:53.298811
99.95,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:54.297868
99.84,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:55.298925
99.81,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:56.297982
99.67,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:57.299040
99.58,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:58.299097
99.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:21:59.298154
99.47,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:00.298211
99.36,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:01.299268
99.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:02.098314
99.19,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:03.298383
99.13,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:04.298440
99.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:05.297497
99.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:06.106543
98.77,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:07.298612
98.71,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:08.298669
98.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:09.300726
98.62,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:10.298783
98.67,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:11.297840
98.67,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:12.297897
98.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:13.304955
98.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:14.299012
99.08,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:15.305069
99.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:16.299126
99.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:17.298183
99.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:18.296241
99.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:19.301298
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:20.298355
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:21.298412
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:22.298469
99.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:23.302527
99.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:24.297584
99.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:25.298641
99.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:26.298698
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:27.297755
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:28.297813
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:29.297870
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:30.297927
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:31.297984
100.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:32.297041
100.47,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:33.299099
100.57,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:34.298156
100.65,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:35.297213
100.71,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:36.300270
100.68,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:37.297327
100.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:38.304385
100.48,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:39.297442
100.41,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:40.298499
100.23,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:41.298556
100.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:42.304614
99.89,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:43.297671
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:44.298728
99.61,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:22:45.297785
99.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:46.297842
99.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:47.306900
99.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:48.296957
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:49.298014
99.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:50.298071
99.67,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:51.298128
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:52.291185
99.74,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:53.307243
99.74,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:54.290299
99.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:55.100346
99.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:56.298414
99.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:57.299471
99.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:58.298529
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:22:59.306586
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:00.297643
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:01.297700
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:02.297757
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:03.297815
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:04.297872
100.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:05.303929
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:06.300986
100.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:07.307044
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:08.307101
100.62,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:09.298158
100.66,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:10.097203
100.75,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:11.306273
100.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:12.096318
100.40,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:13.098375
100.30,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:14.299444
100.13,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:15.297501
100.13,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:16.297558
99.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:17.307616
99.73,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:18.307673
99.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:19.298730
99.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:20.297787
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:21.295844
99.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:22.296901
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:23.097947
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:24.306016
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:25.306073
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:26.096119
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:27.299187
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:28.296244
100.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:29.297302
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:30.297359
99.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:31.307417
99.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:32.296473
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:33.297530
99.73,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:34.297588
99.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:35.296645
99.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:36.297702
99.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:37.291759
99.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:38.296816
99.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:39.297874
99.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:40.095919
99.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:41.296988
99.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:42.308046
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:43.297102
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:44.298160
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:45.296217
100.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:46.097263
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:47.295331
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:48.295388
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 15:23:49.306446
100.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:50.297503
100.52,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:51.293560
100.53,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:52.297617
100.46,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:53.297674
100.29,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:54.295731
100.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 15:23:55.296789
