LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:16:55.722982
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:16:56.721039
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:16:57.721096
99.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:16:58.724154
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:16:59.720211
99.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:00.733269
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:01.721325
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:02.720382
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:03.720440
99.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:04.728497
99.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:05.721554
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:06.722611
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:07.721668
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:08.721726
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:09.721783
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:10.720840
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:11.720897
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:12.721954
100.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:13.520000
100.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:14.722069
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:15.722126
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:17.120206
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:18.159265
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:18.564289
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:19.721355
100.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:20.721412
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:21.723469
100.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:22.721526
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:23.724584
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:24.720641
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:25.721698
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:26.721755
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:27.720812
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:28.720870
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:29.720927
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:30.720984
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:31.520030
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:32.722098
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:33.720156
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:34.522201
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:35.721270
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:36.722327
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:37.720384
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:38.721442
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:39.721499
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:40.721556
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:41.721613
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:42.721670
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:43.721728
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:44.721785
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:45.721842
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:46.721899
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:47.720956
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:48.721014
99.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:49.520059
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:17:50.720128
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:51.522174
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:52.720242
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:53.721300
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:54.722357
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:56.157439
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:56.563462
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:57.720528
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:58.720585
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:17:59.719643
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:00.719700
100.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:02.313791
100.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:03.313848
100.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:03.722872
100.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:05.313963
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:06.314020
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:07.314077
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:08.316134
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:09.314191
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:10.314249
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:11.313306
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:12.314363
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:13.313420
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:14.313477
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:15.313535
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:16.313592
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:17.313649
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:18.313706
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:19.313763
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:20.313821
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:21.314878
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:22.313935
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:23.313992
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:24.313049
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:25.314107
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:26.313164
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:27.313221
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:28.313278
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:29.313335
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:30.313392
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:31.313450
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:32.313507
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:33.313564
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:34.313621
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:35.313678
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:36.313736
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:37.313793
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:38.314850
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:39.312907
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:40.312964
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:41.313022
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:42.313079
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:43.313136
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:18:44.314193
101.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:18:45.313250
101.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:18:46.313308
101.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:18:47.313365
101.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:18:48.313422
101.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:18:49.313479
101.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:18:50.313536
101.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:18:51.313594
101.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:18:52.313651
101.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:18:53.312708
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:18:54.312765
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:18:55.315823
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:18:56.312880
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:18:57.312937
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:18:58.312994
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:18:59.313051
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:00.313108
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:01.313166
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:02.313223
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:03.313280
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:04.313337
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:05.313394
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:06.313452
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:07.313509
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:08.313566
101.56,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:09.312623
101.56,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:19:10.312680
101.56,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:19:11.312738
101.56,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:19:12.315795
101.56,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:19:13.312852
101.56,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:19:14.312909
101.56,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:19:15.312966
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:16.313024
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:17.313081
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:18.313138
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:19.312195
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:20.313252
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:21.312309
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:22.312367
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:23.312424
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:24.312481
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:25.312538
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:26.312595
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:27.312653
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:28.312710
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:29.315767
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:30.312824
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:31.312881
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:32.312939
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:33.312996
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:34.312053
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:35.316110
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:36.316168
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:37.312225
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:38.312282
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:39.312339
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:40.312396
100.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:19:41.312453
95.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:19:42.315511
95.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:19:43.312568
95.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:19:44.312625
95.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:45.312682
95.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:46.313739
95.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:47.311797
95.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:48.314854
95.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:49.311911
95.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:50.312968
95.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:51.312025
97.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:52.312083
97.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:53.312140
97.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:54.312197
97.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:55.315254
97.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:56.312311
97.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:57.312369
97.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:58.312426
97.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:19:59.315483
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:20:00.311540
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:20:01.312597
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:20:02.311654
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:20:03.312712
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:20:04.311769
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:20:05.311826
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:20:06.311883
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:20:07.311940
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:20:08.311998
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:20:09.313055
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:20:10.312112
102.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:20:11.312169
102.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:12.312226
102.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:13.312284
101.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:20:14.312341
101.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:20:15.311398
101.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:20:16.311455
101.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:17.311512
101.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:18.311570
101.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:19.311627
101.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:20.312684
101.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:21.311741
101.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:22.311798
101.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:23.311856
101.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:24.311913
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:25.311970
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:26.312027
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:27.312084
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:28.312142
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:29.312199
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:30.311256
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:31.311313
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:32.311370
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:33.314428
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:34.311485
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:35.311542
100.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:36.311599
101.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:20:37.311656
101.63,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:20:38.311714
101.63,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:20:39.311771
101.63,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:20:40.311828
101.63,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:20:41.311885
101.63,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:20:42.310942
94.40,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:20:43.311000
93.61,100.00,1,0.005000,0.000400,0.000500,573,2022-05-23 16:20:44.311057
93.61,100.00,1,0.005000,0.000400,0.000500,573,2022-05-23 16:20:45.311114
93.61,100.00,1,0.005000,0.000400,0.000500,573,2022-05-23 16:20:46.311171
92.97,100.00,1,0.005000,0.000400,0.000500,570,2022-05-23 16:20:47.311228
92.97,100.00,1,0.005000,0.000400,0.000500,570,2022-05-23 16:20:48.311286
92.97,100.00,1,0.005000,0.000400,0.000500,570,2022-05-23 16:20:49.311343
92.97,100.00,1,0.005000,0.000400,0.000500,567,2022-05-23 16:20:50.314400
92.97,100.00,1,0.005000,0.000400,0.000500,567,2022-05-23 16:20:51.311457
92.97,100.00,1,0.005000,0.000400,0.000500,567,2022-05-23 16:20:52.314514
92.97,100.00,1,0.005000,0.000400,0.000500,564,2022-05-23 16:20:53.311572
92.97,100.00,1,0.005000,0.000400,0.000500,564,2022-05-23 16:20:54.311629
92.97,100.00,1,0.005000,0.000400,0.000500,564,2022-05-23 16:20:55.311686
92.97,100.00,1,0.005000,0.000400,0.000500,564,2022-05-23 16:20:56.310743
92.97,100.00,1,0.005000,0.000400,0.000500,560,2022-05-23 16:20:57.311800
92.97,100.00,1,0.005000,0.000400,0.000500,560,2022-05-23 16:20:58.311858
92.97,100.00,1,0.005000,0.000400,0.000500,560,2022-05-23 16:20:59.310915
92.97,100.00,1,0.005000,0.000400,0.000500,560,2022-05-23 16:21:00.310972
92.97,100.00,1,0.005000,0.000400,0.000500,557,2022-05-23 16:21:01.311029
92.97,100.00,1,0.005000,0.000400,0.000500,557,2022-05-23 16:21:02.311086
92.97,100.00,1,0.005000,0.000400,0.000500,557,2022-05-23 16:21:03.313144
92.97,100.00,1,0.005000,0.000400,0.000500,557,2022-05-23 16:21:04.311201
93.61,100.00,1,0.005000,0.000400,0.000500,557,2022-05-23 16:21:05.311258
108.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:21:06.311315
108.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:21:07.313372
111.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:21:08.311429
111.31,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:21:09.313487
111.91,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 16:21:10.310544
111.91,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 16:21:11.311601
110.76,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 16:21:12.310658
109.81,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 16:21:13.310715
108.72,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:21:14.310773
108.72,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 16:21:15.310830
107.65,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 16:21:16.311887
105.40,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 16:21:17.310944
103.48,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:21:18.515013
103.48,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:21:19.361061
102.67,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:21:20.316116
101.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 16:21:21.514185
100.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:21:22.514242
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:21:23.519299
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:21:24.516356
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:21:25.514413
99.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 16:21:26.518471
99.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:27.514528
99.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:28.514585
99.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:29.517642
99.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:30.514699
99.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:31.514757
99.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:32.514814
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:33.514871
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:34.513928
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:35.513985
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:36.514043
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:37.516100
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:38.514157
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:39.514214
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:40.514271
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:41.310317
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:42.362377
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:43.310431
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:44.514500
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:45.310546
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:46.514615
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:47.514672
99.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:48.513729
99.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:49.514786
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:50.513843
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:51.310889
99.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:52.363949
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:53.514015
99.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:54.518072
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:55.514129
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:21:56.514186
99.40,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:21:57.514244
99.40,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:21:58.310289
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:21:59.514358
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:00.514415
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:01.514472
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:02.514530
100.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:03.514587
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:04.513644
100.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:05.512701
100.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:06.513758
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:07.514816
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:08.513873
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:09.513930
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:10.513987
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:11.313033
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:12.566105
99.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:13.514159
99.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:14.514216
99.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:15.514273
99.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 16:22:16.513330
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:22:17.513388
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:22:18.513445
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 16:22:19.514502
