LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.20,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:28.718603
100.25,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:29.718660
100.25,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:30.723717
100.25,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:31.719774
100.48,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:32.720832
100.48,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:33.718889
100.37,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:34.718946
100.29,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:35.719003
100.76,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:36.719060
100.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:37.718117
100.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:38.719175
100.59,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:39.718232
100.55,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:40.719289
100.55,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:41.719346
100.55,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:42.718403
100.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:43.729461
100.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:44.718518
100.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:45.718575
100.64,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:46.718632
100.83,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:47.722690
100.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:48.718747
100.50,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:49.718804
101.03,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:23:50.719861
101.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:51.718918
101.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:52.717975
100.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:53.719033
100.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:54.721090
100.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:55.719147
100.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:56.724204
101.04,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:57.719261
100.33,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:58.718318
100.33,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:23:59.718376
100.01,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:24:00.721433
100.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:01.718490
100.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:24:02.722548
100.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:24:03.718604
99.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:24:04.721662
99.48,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:05.717719
99.31,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:06.718776
99.25,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:07.721833
99.38,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:08.718890
99.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:09.718948
99.51,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:10.722005
99.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:11.715062
99.75,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:12.719119
99.89,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:13.718176
99.89,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:14.718234
99.93,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:15.718291
99.93,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:16.718348
99.93,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:17.725406
100.73,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:18.719462
100.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:24:19.719520
100.08,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:20.725577
101.44,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:21.718634
101.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:24:22.717691
99.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:24:23.717748
101.81,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:24:24.717806
101.81,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:25.717863
101.81,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:24:26.721920
102.08,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:27.720977
102.08,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:28.718034
101.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:29.718092
101.88,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:30.718149
102.03,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:31.719206
101.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:32.718263
101.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:33.717320
101.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:34.722378
101.70,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:35.717435
101.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:36.717492
101.45,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:37.720549
102.11,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:38.718606
101.37,100.00,1,0.005000,0.000400,0.000500,580,2022-06-20 15:24:39.717664
101.37,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:40.717721
101.20,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:41.720778
100.90,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:42.717835
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:43.719892
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:44.719950
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:45.718007
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:46.719064
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:47.728122
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:48.717178
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:49.719236
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:50.717293
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:51.721350
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:52.717407
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:53.717464
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:54.717521
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:55.722579
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:56.717636
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:57.717693
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-06-20 15:24:58.716750
99.14,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:24:59.717807
98.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:25:00.717865
98.62,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:25:01.716922
98.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:25:02.716979
98.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:25:03.717036
98.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:25:04.718093
98.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:25:05.717151
98.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-20 15:25:06.717208
98.18,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:07.717265
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:08.722322
98.17,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:09.717379
98.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:10.722437
98.31,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:11.717494
98.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:12.717551
98.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:13.717608
98.49,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:14.717665
98.49,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:15.716723
98.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:16.717780
98.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:17.716837
98.68,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:18.717894
98.66,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:19.716951
98.64,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:20.717009
98.64,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:21.722066
98.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:22.717123
98.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:23.717180
98.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:24.717237
98.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:25.719295
98.65,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:26.720352
98.65,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:27.717409
98.72,100.00,1,0.005000,0.000400,0.000500,567,2022-06-20 15:25:28.717466
98.78,100.00,1,0.005000,0.000400,0.000500,567,2022-06-20 15:25:29.718523
98.99,100.00,1,0.005000,0.000400,0.000500,567,2022-06-20 15:25:30.716580
98.99,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:31.723638
99.32,100.00,1,0.005000,0.000400,0.000500,567,2022-06-20 15:25:32.716695
99.32,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:33.716752
99.64,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:34.717809
99.64,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:35.716866
99.94,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:36.716924
99.94,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:37.716981
100.09,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:38.720038
100.09,100.00,1,0.005000,0.000400,0.000500,570,2022-06-20 15:25:39.717095
