LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
76.62,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 11:59:04.582456
76.62,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 11:59:05.582513
76.62,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 11:59:06.582570
76.62,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 11:59:07.582628
76.62,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 11:59:08.582685
76.62,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 11:59:09.582742
76.62,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 11:59:10.582799
76.62,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 11:59:11.582856
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:12.582914
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:13.581971
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:14.584028
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:15.582085
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:16.582142
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:17.585200
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:18.584257
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:19.582314
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:20.582371
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:21.582428
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:22.582486
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:23.582543
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:24.582600
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:25.581657
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:26.581714
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:27.582772
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:28.581829
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:29.581886
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:30.581943
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:31.585001
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:32.582058
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:33.582115
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:34.582172
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:35.582229
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:36.582286
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:37.582344
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:38.582401
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:39.582458
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:40.582515
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:41.582572
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:42.581630
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:43.581687
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:44.584744
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:45.581801
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:46.581858
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:47.581916
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:48.583973
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:49.582030
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:50.582087
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:51.582144
76.62,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 11:59:52.584202
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 11:59:53.584259
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 11:59:54.593317
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 11:59:55.581373
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 11:59:56.582430
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 11:59:57.590488
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 11:59:58.587545
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 11:59:59.581602
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:00.592660
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:01.585716
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:02.581773
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:03.581831
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:04.584888
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:05.582945
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:06.582002
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:07.582059
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:08.582117
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:09.582174
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:10.582231
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:11.581288
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:12.581345
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:13.582403
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:14.581460
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:15.585517
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:16.581574
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:17.585632
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:18.583689
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:19.581746
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:20.581803
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:21.581860
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:22.581917
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:23.581975
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:24.581032
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:25.581089
76.62,76.00,1,0.005000,0.000400,0.000500,608,2022-04-13 12:00:26.582146
69.36,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:27.581203
69.34,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:28.581261
69.34,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:29.581318
69.44,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:30.581375
69.76,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:31.581432
70.29,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:32.581489
70.96,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:33.581547
71.55,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:34.581604
72.24,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:35.583661
73.51,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:00:36.581718
73.51,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:00:37.580775
73.51,76.00,1,0.005000,0.000400,0.000500,596,2022-04-13 12:00:38.580832
74.80,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:00:39.581890
75.35,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:00:40.580947
75.75,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:00:41.581004
76.44,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:42.581061
76.83,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:43.581118
77.22,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:44.581176
77.35,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:45.581233
77.45,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:00:46.581290
77.45,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:00:47.581347
77.37,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:00:48.581404
77.36,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:00:49.581462
77.25,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:00:50.582519
77.15,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:00:51.580576
76.76,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:52.583633
76.76,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:53.580690
76.45,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:54.580748
76.35,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:55.580805
76.31,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:56.580862
76.39,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:57.580919
76.39,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:58.580976
76.53,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:00:59.581034
76.74,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:01:00.581091
76.76,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:01:01.581148
76.74,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:01:02.581205
76.64,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:01:03.581262
76.43,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:01:04.580320
76.16,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:05.587377
75.94,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:06.581434
75.72,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:07.580491
75.72,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:08.581548
75.51,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:09.583606
75.29,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:10.580663
75.29,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:11.580720
75.33,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:12.580777
75.33,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:13.580834
75.48,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:14.580892
75.54,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:15.580949
75.60,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:16.581006
75.64,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:17.581063
75.67,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:18.580120
75.76,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:19.580178
75.78,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:20.580235
75.76,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:21.580292
75.73,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:22.582349
75.66,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:23.580406
75.60,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:24.580464
75.50,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:25.580521
75.38,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:26.582578
75.37,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:27.580635
75.37,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:28.580692
75.49,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:29.783761
75.49,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:30.784818
75.50,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:31.784876
75.48,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:32.785933
75.26,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:33.783990
75.26,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:34.784047
75.16,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:35.784104
75.16,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:36.599151
75.13,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:37.784219
75.19,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:38.784276
75.23,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:39.785333
75.23,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:40.584379
75.55,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:41.782447
75.68,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:42.783505
75.92,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:43.784562
76.11,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:44.783619
76.13,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:45.783676
76.25,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:46.783733
76.29,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:47.783791
76.24,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:48.783848
76.24,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:49.783905
76.15,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:50.787963
76.16,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:51.786020
75.92,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:52.784077
75.92,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:53.784134
75.63,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:01:54.784191
75.37,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:55.783248
75.21,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:56.784305
75.08,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:57.783363
75.12,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:58.783420
75.11,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:01:59.783477
75.19,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:00.784534
75.18,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:01.783591
75.24,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:02.783649
75.24,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:03.783706
75.25,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:04.783763
75.27,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:05.783820
75.32,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:06.783877
75.39,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:07.783935
75.39,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:08.783992
75.49,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:09.785049
75.65,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:10.784106
75.76,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:11.783163
75.86,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:12.783221
75.93,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:13.789278
75.93,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:14.783335
76.02,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:15.784392
76.02,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:16.783449
75.99,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:17.783507
76.06,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:18.783564
76.07,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:19.783621
76.07,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:20.783678
76.28,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:21.783735
76.44,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:22.785793
76.57,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:23.783850
76.57,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:24.783907
76.73,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:25.782964
76.73,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:26.784021
76.73,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:27.783079
76.61,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:28.785136
76.37,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:29.783193
76.30,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:30.785250
76.12,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:31.783307
76.12,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:32.783365
76.22,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:33.783422
76.22,76.00,1,0.005000,0.000400,0.000500,599,2022-04-13 12:02:34.579467
76.53,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:35.783536
76.53,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:36.782593
77.22,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:37.782650
77.54,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:38.784708
77.93,76.00,1,0.005000,0.000400,0.000500,602,2022-04-13 12:02:39.783765
78.02,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:40.782822
78.12,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:41.782879
78.12,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:42.782936
78.08,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:43.790994
78.08,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:44.785051
77.73,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:45.783108
77.73,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:46.823168
77.48,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:47.784223
77.39,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:48.783280
77.35,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:49.783337
77.20,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:50.782394
76.96,76.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:51.783451
76.84,91.00,1,0.005000,0.000400,0.000500,605,2022-04-13 12:02:52.782508
76.77,91.00,1,0.005000,0.000400,0.000500,580,2022-04-13 12:02:53.782566
76.68,91.00,1,0.005000,0.000400,0.000500,576,2022-04-13 12:02:54.782623
76.68,91.00,1,0.005000,0.000400,0.000500,576,2022-04-13 12:02:55.782680
77.08,91.00,1,0.005000,0.000400,0.000500,573,2022-04-13 12:02:56.782737
78.14,91.00,1,0.005000,0.000400,0.000500,573,2022-04-13 12:02:57.783794
79.55,91.00,1,0.005000,0.000400,0.000500,573,2022-04-13 12:02:58.782852
79.55,91.00,1,0.005000,0.000400,0.000500,573,2022-04-13 12:02:59.782909
79.55,91.00,1,0.005000,0.000400,0.000500,570,2022-04-13 12:03:00.784966
79.55,91.00,1,0.005000,0.000400,0.000500,570,2022-04-13 12:03:01.785023
79.55,91.00,1,0.005000,0.000400,0.000500,570,2022-04-13 12:03:02.785081
79.55,91.00,1,0.005000,0.000400,0.000500,567,2022-04-13 12:03:03.785138
79.55,91.00,1,0.005000,0.000400,0.000500,567,2022-04-13 12:03:04.783195
79.55,91.00,1,0.005000,0.000400,0.000500,564,2022-04-13 12:03:05.782252
79.55,91.00,1,0.005000,0.000400,0.000500,564,2022-04-13 12:03:06.782309
79.55,91.00,1,0.005000,0.000400,0.000500,560,2022-04-13 12:03:07.782366
79.55,91.00,1,0.005000,0.000400,0.000500,560,2022-04-13 12:03:08.783424
79.55,91.00,1,0.005000,0.000400,0.000500,557,2022-04-13 12:03:09.782481
79.55,91.00,1,0.005000,0.000400,0.000500,557,2022-04-13 12:03:10.788538
79.55,91.00,1,0.005000,0.000400,0.000500,554,2022-04-13 12:03:11.784595
79.55,91.00,1,0.005000,0.000400,0.000500,554,2022-04-13 12:03:12.782652
79.55,91.00,1,0.005000,0.000400,0.000500,551,2022-04-13 12:03:13.782710
79.55,91.00,1,0.005000,0.000400,0.000500,551,2022-04-13 12:03:14.782767
79.55,91.00,1,0.005000,0.000400,0.000500,551,2022-04-13 12:03:15.782824
79.55,91.00,1,0.005000,0.000400,0.000500,548,2022-04-13 12:03:16.782881
79.55,91.00,1,0.005000,0.000400,0.000500,548,2022-04-13 12:03:17.786939
79.55,91.00,1,0.005000,0.000400,0.000500,544,2022-04-13 12:03:18.783996
79.55,91.00,1,0.005000,0.000400,0.000500,544,2022-04-13 12:03:19.782053
79.55,91.00,1,0.005000,0.000400,0.000500,541,2022-04-13 12:03:20.782110
79.55,91.00,1,0.005000,0.000400,0.000500,541,2022-04-13 12:03:21.785167
79.55,91.00,1,0.005000,0.000400,0.000500,538,2022-04-13 12:03:22.782224
79.55,91.00,1,0.005000,0.000400,0.000500,538,2022-04-13 12:03:23.782281
79.55,91.00,1,0.005000,0.000400,0.000500,535,2022-04-13 12:03:24.782339
79.55,91.00,1,0.005000,0.000400,0.000500,535,2022-04-13 12:03:25.782396
79.55,91.00,1,0.005000,0.000400,0.000500,535,2022-04-13 12:03:26.783453
79.55,91.00,1,0.005000,0.000400,0.000500,532,2022-04-13 12:03:27.782510
79.55,91.00,1,0.005000,0.000400,0.000500,532,2022-04-13 12:03:28.784568
79.55,91.00,1,0.005000,0.000400,0.000500,528,2022-04-13 12:03:29.784625
79.55,91.00,1,0.005000,0.000400,0.000500,528,2022-04-13 12:03:30.782682
79.55,91.00,1,0.005000,0.000400,0.000500,525,2022-04-13 12:03:31.787739
79.55,91.00,1,0.005000,0.000400,0.000500,525,2022-04-13 12:03:32.783796
79.55,91.00,1,0.005000,0.000400,0.000500,522,2022-04-13 12:03:33.781853
79.55,91.00,1,0.005000,0.000400,0.000500,522,2022-04-13 12:03:34.787911
79.55,91.00,1,0.005000,0.000400,0.000500,519,2022-04-13 12:03:35.781968
79.55,91.00,1,0.005000,0.000400,0.000500,519,2022-04-13 12:03:36.782025
79.55,91.00,1,0.005000,0.000400,0.000500,516,2022-04-13 12:03:37.782082
79.55,91.00,1,0.005000,0.000400,0.000500,516,2022-04-13 12:03:38.782139
79.55,91.00,1,0.005000,0.000400,0.000500,516,2022-04-13 12:03:39.782197
79.55,91.00,1,0.005000,0.000400,0.000500,512,2022-04-13 12:03:40.782254
79.55,91.00,1,0.005000,0.000400,0.000500,512,2022-04-13 12:03:41.782311
79.55,91.00,1,0.005000,0.000400,0.000500,509,2022-04-13 12:03:42.785368
79.55,91.00,1,0.005000,0.000400,0.000500,509,2022-04-13 12:03:43.782425
79.55,91.00,1,0.005000,0.000400,0.000500,506,2022-04-13 12:03:44.782483
79.55,91.00,1,0.005000,0.000400,0.000500,506,2022-04-13 12:03:45.782540
79.55,91.00,1,0.005000,0.000400,0.000500,503,2022-04-13 12:03:46.782597
79.55,91.00,1,0.005000,0.000400,0.000500,503,2022-04-13 12:03:47.782654
79.55,91.00,1,0.005000,0.000400,0.000500,500,2022-04-13 12:03:48.782711
79.55,91.00,1,0.005000,0.000400,0.000500,500,2022-04-13 12:03:49.781769
79.55,91.00,1,0.005000,0.000400,0.000500,500,2022-04-13 12:03:50.781826
79.55,91.00,1,0.005000,0.000400,0.000500,496,2022-04-13 12:03:51.785883
79.55,91.00,1,0.005000,0.000400,0.000500,496,2022-04-13 12:03:52.782940
79.55,91.00,1,0.005000,0.000400,0.000500,493,2022-04-13 12:03:53.781997
79.55,91.00,1,0.005000,0.000400,0.000500,493,2022-04-13 12:03:54.783055
79.55,91.00,1,0.005000,0.000400,0.000500,490,2022-04-13 12:03:55.782112
79.55,91.00,1,0.005000,0.000400,0.000500,490,2022-04-13 12:03:56.784169
79.55,91.00,1,0.005000,0.000400,0.000500,487,2022-04-13 12:03:57.782226
79.55,91.00,1,0.005000,0.000400,0.000500,487,2022-04-13 12:03:58.782283
79.55,91.00,1,0.005000,0.000400,0.000500,484,2022-04-13 12:03:59.782341
79.55,91.00,1,0.005000,0.000400,0.000500,484,2022-04-13 12:04:00.781398
79.55,91.00,1,0.005000,0.000400,0.000500,484,2022-04-13 12:04:01.781455
79.55,91.00,1,0.005000,0.000400,0.000500,480,2022-04-13 12:04:02.781512
79.55,91.00,1,0.005000,0.000400,0.000500,480,2022-04-13 12:04:03.781569
79.55,91.00,1,0.005000,0.000400,0.000500,477,2022-04-13 12:04:04.785627
79.55,91.00,1,0.005000,0.000400,0.000500,477,2022-04-13 12:04:05.781684
79.55,91.00,1,0.005000,0.000400,0.000500,474,2022-04-13 12:04:06.786741
79.55,91.00,1,0.005000,0.000400,0.000500,474,2022-04-13 12:04:07.783798
79.55,91.00,1,0.005000,0.000400,0.000500,471,2022-04-13 12:04:08.784855
79.55,91.00,1,0.005000,0.000400,0.000500,471,2022-04-13 12:04:09.781913
79.55,91.00,1,0.005000,0.000400,0.000500,468,2022-04-13 12:04:10.781970
79.55,91.00,1,0.005000,0.000400,0.000500,468,2022-04-13 12:04:11.782027
79.55,91.00,1,0.005000,0.000400,0.000500,464,2022-04-13 12:04:12.786084
79.55,91.00,1,0.005000,0.000400,0.000500,464,2022-04-13 12:04:13.781141
79.55,91.00,1,0.005000,0.000400,0.000500,464,2022-04-13 12:04:14.781198
79.55,91.00,1,0.005000,0.000400,0.000500,461,2022-04-13 12:04:15.782256
79.55,91.00,1,0.005000,0.000400,0.000500,461,2022-04-13 12:04:16.782313
79.55,91.00,1,0.005000,0.000400,0.000500,458,2022-04-13 12:04:17.782370
79.55,91.00,1,0.005000,0.000400,0.000500,458,2022-04-13 12:04:18.782427
79.55,91.00,1,0.005000,0.000400,0.000500,455,2022-04-13 12:04:19.781484
79.55,91.00,1,0.005000,0.000400,0.000500,455,2022-04-13 12:04:20.781542
79.55,91.00,1,0.005000,0.000400,0.000500,452,2022-04-13 12:04:21.582587
79.55,91.00,1,0.005000,0.000400,0.000500,452,2022-04-13 12:04:22.781656
79.55,91.00,1,0.005000,0.000400,0.000500,448,2022-04-13 12:04:23.781713
79.55,91.00,1,0.005000,0.000400,0.000500,448,2022-04-13 12:04:24.781770
79.55,91.00,1,0.005000,0.000400,0.000500,448,2022-04-13 12:04:25.781828
79.55,91.00,1,0.005000,0.000400,0.000500,445,2022-04-13 12:04:26.781885
79.55,91.00,1,0.005000,0.000400,0.000500,445,2022-04-13 12:04:27.780942
