LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:22:53.632937
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:22:54.628994
99.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:22:55.432040
99.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:22:56.629109
99.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:22:57.631166
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:22:58.632223
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:22:59.428269
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:00.629338
99.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:01.629395
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:02.428441
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:03.629509
99.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:04.428555
99.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:05.632624
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:06.628681
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:07.628738
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:08.434784
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:09.431841
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:10.431898
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:11.640967
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:12.631024
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:13.629081
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:14.630138
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:15.430184
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:16.631253
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:17.629310
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:18.639368
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:19.431413
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:20.628482
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:21.631539
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:22.429585
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:23.629653
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:24.628710
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:25.628768
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:26.628825
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:27.430871
100.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:28.628939
100.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:29.427985
101.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:30.435042
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:31.493103
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:32.462158
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:33.445215
100.71,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:34.435271
100.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:35.431328
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:36.446386
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:37.475445
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:38.450501
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:39.641569
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:40.455616
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:41.436672
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:42.438729
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:43.636798
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:44.453844
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:45.444901
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:46.479960
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:47.628026
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:48.628083
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:23:49.628140
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:50.629197
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:51.447244
100.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:52.430301
100.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:53.432358
100.80,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:54.457416
100.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:55.445473
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:56.448530
100.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:57.433587
100.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:58.629655
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:23:59.627712
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:24:00.626769
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:24:01.636827
99.73,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:24:02.627884
99.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:03.626941
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:04.629998
98.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:05.429044
98.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:06.627113
98.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:07.428158
98.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:08.628227
99.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:09.628284
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:10.625341
99.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:11.629399
99.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:12.628456
99.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:13.629513
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:14.634571
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:15.631628
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:16.426673
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:17.626742
99.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:18.630799
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:19.627856
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:20.626913
99.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:21.628971
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:22.634028
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:23.427073
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:24.629142
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:25.427188
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:26.627256
99.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:27.629314
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:28.641372
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:29.628428
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:30.624485
99.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:31.652544
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:32.628600
99.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:33.632657
98.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:34.629714
98.88,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:35.629771
98.88,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:36.628829
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:37.627886
99.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:38.655944
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:39.440989
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:40.628057
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:41.443104
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:42.433161
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:43.429217
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 15:24:44.441275
100.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:45.447333
100.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:46.427389
101.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:47.494450
101.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:48.453505
101.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:49.432561
101.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:50.448619
101.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:51.434675
101.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:52.431732
101.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:24:53.454791
101.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:24:54.438847
101.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:24:55.440905
101.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:24:56.626972
101.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:24:57.433018
101.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:24:58.444076
101.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:24:59.630144
101.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:25:00.480193
101.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:25:01.626258
101.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:25:02.627316
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:25:03.627373
100.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:25:04.626430
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:25:05.428476
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:25:06.626544
100.08,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:25:07.626601
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:08.628659
99.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:09.628716
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:10.426762
99.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:11.623830
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:12.627888
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:13.626945
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:14.627002
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:15.627059
99.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:16.426105
99.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:17.626173
99.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:18.627231
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:19.627288
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:20.641346
99.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:21.629402
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:22.631460
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:23.625517
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:24.626574
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:25.626631
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:26.626688
99.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:27.630746
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:28.623802
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:29.626860
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:30.628917
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:31.623974
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:32.627031
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:33.626089
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:34.624146
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:35.631203
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:36.628260
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:37.626317
100.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:38.627375
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:39.641433
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:40.626489
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:41.627546
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:42.627603
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:43.626661
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:44.626718
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:45.451765
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:46.626832
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:47.627889
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:48.626947
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:49.631004
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:50.426049
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:51.627118
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:52.442165
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:53.626233
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:54.626290
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:55.627347
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:56.627404
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:57.626461
100.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:58.623518
100.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:25:59.626576
100.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:00.629633
101.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:01.425679
101.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:02.625747
101.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:03.627805
101.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:04.625862
101.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:05.626919
101.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:06.625976
101.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:07.627033
101.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:08.627091
101.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:09.629148
101.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:10.629205
101.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:11.628262
101.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:12.623319
101.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:13.627377
101.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:14.626434
101.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:15.626491
101.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:16.626548
101.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:17.627605
101.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:18.626662
101.05,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:19.427708
100.97,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:20.627777
100.88,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:21.625834
100.88,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:22.641892
100.57,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:23.626948
100.39,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:24.626006
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:25.626063
100.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:26.426109
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:27.425166
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:28.629235
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:29.627292
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:30.626349
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:31.425395
100.12,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:32.633464
100.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:33.626520
100.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:34.626578
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:35.629635
100.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:36.424680
100.45,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:37.625749
100.45,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:38.626806
100.47,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:39.631864
100.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:40.630921
100.38,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:41.625978
100.29,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:42.628035
100.15,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:43.427081
100.06,100.00,1,0.005000,0.000400,0.000500,586,2022-05-02 15:26:44.627150
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:45.625207
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:46.630264
99.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:47.625321
99.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:48.626378
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:49.432424
99.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:50.434482
99.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:51.625550
99.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:52.432596
99.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:53.628664
99.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:54.627722
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:55.625779
99.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:56.425824
99.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:57.631893
99.74,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:58.625950
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:26:59.626007
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:00.628065
100.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:01.438111
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:02.630179
100.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:03.625236
100.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:04.626293
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:05.429339
100.08,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:06.428397
100.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:07.432454
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:08.433511
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:09.436569
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:10.432626
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:11.433683
99.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:12.425740
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:13.628808
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:14.625865
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:15.431912
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:16.624980
99.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:17.627037
99.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:18.432083
99.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:19.436141
99.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:20.432198
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:21.432255
99.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:22.433312
99.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:23.625380
99.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:24.625437
99.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:25.433484
99.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:26.626552
99.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:27.625609
99.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:28.627666
99.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:29.627723
99.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:30.627781
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:31.635838
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:32.631895
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:33.629952
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:34.626009
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:35.631067
99.81,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:36.643125
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:37.625181
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:38.626238
100.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:39.625295
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:40.625353
100.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:41.433399
100.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:42.625467
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:43.625524
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-02 15:27:44.625581
99.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:45.624638
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:46.626696
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:47.429742
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:48.631810
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:49.631868
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:50.625925
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:51.627982
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:52.632039
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:53.625096
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:54.429142
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:55.626211
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:56.433257
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:57.627325
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:58.625382
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:27:59.626439
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:00.637497
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:01.625554
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:02.625611
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:03.423657
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:04.424714
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:05.424771
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:06.624840
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:07.625897
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:08.625954
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:09.625011
99.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:10.625068
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:11.433115
99.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:12.424171
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:13.625240
99.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:14.624297
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:15.626354
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 15:28:16.625412
