LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:22.112338
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:23.136397
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:23.136397
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:25.112510
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:26.300578
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:27.300635
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:28.300692
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:29.305750
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:30.144797
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:31.100852
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:32.300921
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:33.104967
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:34.103024
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:35.300092
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:36.106138
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:37.302207
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:38.299264
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:39.122311
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:40.304379
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:41.301436
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:42.301493
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:43.108539
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:44.300607
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:45.300664
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:46.102710
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:47.300779
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:48.300836
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:48.300836
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:50.893984
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:51.301008
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:52.896099
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:53.893156
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:54.893213
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:55.893270
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:56.893327
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-04 13:59:57.895385
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:59:58.899442
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 13:59:59.893499
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:00.893556
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:01.310580
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:02.895671
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:03.893728
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:04.895785
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:05.892842
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:06.893899
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:07.892957
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:08.896014
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:09.893071
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:10.893128
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:11.893185
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:12.893243
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:13.893300
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:14.893357
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:15.101369
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:16.893471
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:17.892529
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:18.892586
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:19.894643
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:20.892700
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:21.892757
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:22.896815
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:23.893872
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:24.892929
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:25.892986
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:26.893043
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:27.893101
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:28.893158
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:29.893215
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:30.893272
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:31.893329
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:32.897387
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:33.892444
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:34.893501
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:35.892558
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:36.893615
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:37.892672
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:38.892730
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:39.897787
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:40.892844
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:41.892901
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:42.892958
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:43.893016
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:44.893073
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:45.893130
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:46.892187
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:47.893244
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:48.892302
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:49.897359
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:50.892416
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:51.892473
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:52.892530
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:53.892588
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:54.892645
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:55.892702
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:56.895759
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-04 14:00:57.892816
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:00:58.892874
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:00:59.891931
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:00.891988
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:01.893045
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:02.892102
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:03.892160
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:04.892217
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:05.892274
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:06.894331
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:07.892388
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:08.892446
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:09.892503
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:10.895560
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:11.892617
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:12.892674
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:13.891731
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:14.892789
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:15.892846
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:16.894903
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:17.891960
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:18.892017
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:19.893075
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:20.892132
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:21.892189
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:22.892246
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:23.892303
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:24.892361
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:25.892418
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:26.891475
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:27.892532
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:28.891589
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:29.894647
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:30.891704
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:31.891761
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:32.891818
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:33.892875
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:34.891933
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:35.891990
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:36.892047
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:37.892104
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:38.892161
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:39.892219
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:40.895276
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:41.892333
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:42.891390
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:43.896448
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:44.892505
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:45.891562
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:46.891619
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:47.891676
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:48.891733
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:49.891791
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:50.891848
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:51.891905
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:52.891962
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:53.894019
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:54.892077
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-04 14:01:55.891134
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:01:56.891191
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:01:57.894248
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:01:58.304272
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:01:59.891363
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:00.893420
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:01.891477
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:02.891534
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:03.891591
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:04.891649
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:05.891706
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:06.891763
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:07.891820
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:08.890877
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:09.893935
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:10.893992
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:11.891049
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:12.891106
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:13.891163
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:14.892221
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:15.891278
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:16.891335
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:17.891392
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:18.891449
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:19.891506
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:20.891564
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:21.918622
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:22.891678
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:23.898736
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:24.890792
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:25.890850
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:26.890907
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:27.892964
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:28.891021
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:29.891078
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:30.891136
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:31.891193
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:32.891250
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:33.891307
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:34.899365
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:35.897422
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:36.891479
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:37.891536
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:38.890593
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:39.891650
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:40.890708
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:41.890765
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:42.890822
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:43.890879
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:44.903937
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:45.896994
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:46.894051
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:47.891108
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:48.892165
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:49.890222
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:50.891280
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:51.891337
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:52.891394
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:53.890451
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:54.890508
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-04 14:02:55.891566
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:02:56.890623
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:02:57.890680
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:02:58.890737
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:02:59.890794
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:00.891852
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:01.891909
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:02.890966
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:03.891023
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:04.891080
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:05.891137
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:06.890195
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:07.893252
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:08.890309
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:09.890366
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:10.890423
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:11.890481
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:12.890538
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:13.890595
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:14.893652
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:15.890709
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:16.890767
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:17.890824
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:18.891881
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:19.889938
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:20.891995
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:22.095064
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:22.891110
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:24.094179
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:25.096236
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:26.094293
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:27.094350
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:28.095407
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:29.093465
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:30.095522
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:31.093579
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:32.097636
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:33.095693
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:34.094751
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:35.093808
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:36.095865
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:37.096922
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:38.096980
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:39.094037
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:40.097094
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:41.094151
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:42.094208
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:43.096265
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:44.094323
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:45.094380
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:46.094437
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:47.093494
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:48.093551
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:49.091608
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:50.093666
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:51.093723
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:52.093780
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:53.093837
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:54.096895
100.43,100.00,1,0.005000,0.000400,0.000500,592,2022-05-04 14:03:55.093952
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:03:56.096009
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:03:57.094066
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:03:58.093123
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:03:59.098181
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:00.094238
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:01.093295
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:02.093352
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:03.093409
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:04.093466
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:05.093524
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:06.099581
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:07.094638
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:08.096695
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:09.093752
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:10.093810
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:11.093867
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:12.095924
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:13.093981
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:14.094038
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:15.095096
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:16.095153
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:17.093210
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:18.093267
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:19.103325
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:20.093382
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:21.093439
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:22.093496
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:22.296508
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:24.093610
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:25.093668
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:26.092725
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:27.093782
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:28.092839
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:29.092896
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:30.093954
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:31.095011
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:32.093068
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:33.093125
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:34.093182
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:35.095240
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:36.102297
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:37.093354
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:38.095411
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:39.094468
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:39.298480
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:41.101583
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:42.093640
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:43.095697
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:44.094754
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:45.096812
100.43,100.00,1,0.005000,0.000400,0.000500,596,2022-05-04 14:04:46.094869
