Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/06/27 14:15:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3043,1364,237,0,-61,Good Signal(163)
2022/06/27 14:15:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,6639,2978,3591,0,-55,Good Signal(188)
2022/06/27 14:15:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3043,1364,237,0,-61,Good Signal(163)
2022/06/27 14:15:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,6639,2978,3591,0,-55,Good Signal(188)
2022/06/27 14:15:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3043,1364,237,0,-61,Good Signal(163)
2022/06/27 14:15:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6639,2978,3591,0,-55,Good Signal(188)
2022/06/27 14:15:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3043,1364,237,0,-61,Good Signal(163)
2022/06/27 14:15:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,6639,2978,3591,0,-55,Good Signal(188)
2022/06/27 14:15:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3043,1364,237,0,-61,Good Signal(163)
2022/06/27 14:15:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,6639,2978,3591,0,-55,Good Signal(188)
2022/06/27 14:15:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3043,1364,237,0,-61,Good Signal(163)
2022/06/27 14:15:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,6639,2978,3591,0,-55,Good Signal(188)
2022/06/27 14:16:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3113,1367,245,0,-61,Good Signal(161)
2022/06/27 14:16:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,6779,2983,3670,0,-56,Good Signal(188)
2022/06/27 14:16:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3113,1367,245,0,-61,Good Signal(161)
2022/06/27 14:16:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,6779,2983,3670,0,-56,Good Signal(188)
2022/06/27 14:16:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3113,1367,245,0,-61,Good Signal(161)
2022/06/27 14:16:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6779,2983,3670,0,-56,Good Signal(188)
2022/06/27 14:16:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3113,1367,245,0,-61,Good Signal(161)
2022/06/27 14:16:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,6779,2983,3670,0,-56,Good Signal(188)
2022/06/27 14:20:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3113,1367,245,0,-61,Good Signal(161)
2022/06/27 14:20:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,6779,2983,3670,0,-56,Good Signal(188)
2022/06/27 14:21:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,3181,1370,253,0,-62,Good Signal(157)
2022/06/27 14:21:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,6917,2983,3747,0,-56,Good Signal(186)
2022/06/27 14:21:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3193,1448,253,0,-71,Fair Signal(105)
2022/06/27 14:21:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,6933,3690,3806,0,-79,Fair Signal(64)
2022/06/27 14:21:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3193,1448,253,0,-71,Fair Signal(105)
2022/06/27 14:21:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6933,3690,3806,0,-79,Fair Signal(64)
2022/06/27 14:21:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3193,1448,253,0,-71,Fair Signal(105)
2022/06/27 14:21:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,6933,3690,3806,0,-79,Fair Signal(64)
2022/06/27 14:22:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3243,1486,256,0,-81,Poor Signal(54)
2022/06/27 14:22:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,7055,3864,3875,0,-91,Poor Signal(5)
2022/06/27 14:22:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3243,1486,256,0,-81,Poor Signal(54)
2022/06/27 14:22:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,7055,3864,3875,0,-91,Poor Signal(5)
2022/06/27 14:23:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3243,1486,256,0,-81,Poor Signal(54)
2022/06/27 14:23:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,7055,3864,3875,0,-91,Poor Signal(5)
2022/06/27 14:23:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3282,1537,260,0,-91,Poor Signal(2)
2022/06/27 14:23:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,7183,4024,3951,0,-91,Poor Signal(5)
2022/06/27 14:23:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3282,1537,260,0,-91,Poor Signal(2)
2022/06/27 14:23:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,7183,4024,3951,0,-91,Poor Signal(5)
2022/06/27 14:24:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3282,1537,260,0,-91,Poor Signal(2)
2022/06/27 14:24:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,7183,4024,3951,0,-91,Poor Signal(5)
2022/06/27 14:24:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3325,1584,263,0,-91,Poor Signal(2)
2022/06/27 14:24:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,7312,4177,4025,0,-91,Poor Signal(3)
2022/06/27 14:24:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3325,1584,263,0,-91,Poor Signal(2)
2022/06/27 14:24:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,7312,4177,4025,0,-91,Poor Signal(3)
2022/06/27 14:24:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3325,1584,263,0,-91,Poor Signal(2)
2022/06/27 14:24:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,7312,4177,4025,0,-91,Poor Signal(3)
2022/06/27 14:24:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3325,1584,263,0,-91,Poor Signal(2)
2022/06/27 14:24:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,7312,4177,4025,0,-91,Poor Signal(3)
2022/06/27 14:25:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3377,1621,268,0,-91,Poor Signal(2)
2022/06/27 14:25:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,7427,4361,4097,0,-91,Poor Signal(2)
2022/06/27 14:25:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3377,1621,268,0,-91,Poor Signal(2)
2022/06/27 14:25:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,7427,4361,4097,0,-91,Poor Signal(2)
2022/06/27 14:26:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3421,1667,272,0,-91,Poor Signal(3)
2022/06/27 14:26:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,7551,4536,4175,0,-91,Poor Signal(2)
2022/06/27 14:26:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3421,1667,272,0,-91,Poor Signal(3)
2022/06/27 14:26:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,7551,4536,4175,0,-91,Poor Signal(2)
2022/06/27 14:26:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3421,1667,272,0,-91,Poor Signal(3)
2022/06/27 14:26:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,7551,4536,4175,0,-91,Poor Signal(2)
2022/06/27 14:27:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3421,1667,272,0,-91,Poor Signal(3)
2022/06/27 14:27:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7551,4536,4175,0,-91,Poor Signal(2)
2022/06/27 14:27:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3468,1707,275,0,-91,Poor Signal(4)
2022/06/27 14:27:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,7658,4777,4253,0,-91,Poor Signal(3)
2022/06/27 14:27:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3468,1707,275,0,-91,Poor Signal(4)
2022/06/27 14:27:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,7658,4777,4253,0,-91,Poor Signal(3)
2022/06/27 14:28:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3514,1750,282,0,-91,Poor Signal(3)
2022/06/27 14:28:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,7767,5004,4330,0,-91,Poor Signal(2)
2022/06/27 14:29:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3514,1750,282,0,-91,Poor Signal(3)
2022/06/27 14:29:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,7767,5004,4330,0,-91,Poor Signal(2)
2022/06/27 14:30:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3558,1796,284,0,-91,Poor Signal(2)
2022/06/27 14:30:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,7893,5174,4405,0,-91,Poor Signal(3)
2022/06/27 14:30:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3597,1847,290,0,-91,Poor Signal(2)
2022/06/27 14:30:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,7998,5392,4475,0,-91,Poor Signal(2)
2022/06/27 14:30:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3597,1847,290,0,-91,Poor Signal(2)
2022/06/27 14:30:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,7998,5392,4475,0,-91,Poor Signal(2)
2022/06/27 14:30:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,3597,1847,290,0,-91,Poor Signal(2)
2022/06/27 14:30:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,7998,5392,4475,0,-91,Poor Signal(2)
2022/06/27 14:30:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3597,1847,290,0,-91,Poor Signal(2)
2022/06/27 14:30:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,7998,5392,4475,0,-91,Poor Signal(2)
2022/06/27 14:30:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3597,1847,290,0,-91,Poor Signal(2)
2022/06/27 14:30:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,7998,5392,4475,0,-91,Poor Signal(2)
2022/06/27 14:30:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3645,1886,293,0,-81,Poor Signal(53)
2022/06/27 14:30:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,8123,5545,4544,0,-79,Fair Signal(64)
2022/06/27 14:31:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3645,1886,293,0,-81,Poor Signal(53)
2022/06/27 14:31:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,8123,5545,4544,0,-79,Fair Signal(64)
2022/06/27 14:31:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3645,1886,293,0,-81,Poor Signal(53)
2022/06/27 14:31:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,8123,5545,4544,0,-79,Fair Signal(64)
2022/06/27 14:31:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3645,1886,293,0,-81,Poor Signal(53)
2022/06/27 14:31:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,8123,5545,4544,0,-79,Fair Signal(64)
2022/06/27 14:31:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3645,1886,293,0,-81,Poor Signal(53)
2022/06/27 14:31:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8123,5545,4544,0,-79,Fair Signal(64)
2022/06/27 14:31:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3645,1886,293,0,-81,Poor Signal(53)
2022/06/27 14:31:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,8123,5545,4544,0,-79,Fair Signal(64)
2022/06/27 14:31:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3645,1886,293,0,-81,Poor Signal(53)
2022/06/27 14:31:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,8123,5545,4544,0,-79,Fair Signal(64)
2022/06/27 14:31:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3645,1886,293,0,-81,Poor Signal(53)
2022/06/27 14:31:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,8123,5545,4544,0,-79,Fair Signal(64)
2022/06/27 14:32:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3714,1889,302,0,-71,Fair Signal(108)
2022/06/27 14:32:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,8262,5545,4622,0,-68,Fair Signal(124)
2022/06/27 14:32:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3714,1889,302,0,-71,Fair Signal(108)
2022/06/27 14:32:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,8262,5545,4622,0,-68,Fair Signal(124)
2022/06/27 14:32:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3714,1889,302,0,-71,Fair Signal(108)
2022/06/27 14:32:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,8262,5545,4622,0,-68,Fair Signal(124)
2022/06/27 14:32:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3714,1889,302,0,-71,Fair Signal(108)
2022/06/27 14:32:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,8262,5545,4622,0,-68,Fair Signal(124)
2022/06/27 14:32:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3714,1889,302,0,-71,Fair Signal(108)
2022/06/27 14:32:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,8262,5545,4622,0,-68,Fair Signal(124)
2022/06/27 14:32:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3714,1889,302,0,-71,Fair Signal(108)
2022/06/27 14:32:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,8262,5545,4622,0,-68,Fair Signal(124)
2022/06/27 14:32:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3714,1889,302,0,-71,Fair Signal(108)
2022/06/27 14:32:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,8262,5545,4622,0,-68,Fair Signal(124)
2022/06/27 14:33:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3714,1889,302,0,-71,Fair Signal(108)
2022/06/27 14:33:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,8262,5545,4622,0,-68,Fair Signal(124)
2022/06/27 14:33:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3782,1895,310,0,-61,Good Signal(165)
2022/06/27 14:33:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,8402,5551,4701,0,-58,Good Signal(187)
2022/06/27 14:33:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,3782,1895,310,0,-61,Good Signal(165)
2022/06/27 14:33:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,8402,5551,4701,0,-58,Good Signal(187)
2022/06/27 14:33:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3782,1895,310,0,-61,Good Signal(165)
2022/06/27 14:33:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,8402,5551,4701,0,-58,Good Signal(187)
2022/06/27 14:33:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,3782,1895,310,0,-61,Good Signal(165)
2022/06/27 14:33:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,8402,5551,4701,0,-58,Good Signal(187)
2022/06/27 14:33:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3782,1895,310,0,-61,Good Signal(165)
2022/06/27 14:33:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,8402,5551,4701,0,-58,Good Signal(187)
2022/06/27 14:33:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,3782,1895,310,0,-61,Good Signal(165)
2022/06/27 14:33:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,8402,5551,4701,0,-58,Good Signal(187)
2022/06/27 14:33:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3782,1895,310,0,-61,Good Signal(165)
2022/06/27 14:33:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,8402,5551,4701,0,-58,Good Signal(187)
2022/06/27 14:34:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3850,1899,317,0,-61,Good Signal(170)
2022/06/27 14:34:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,8541,5554,4779,0,-58,Good Signal(187)
2022/06/27 14:34:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3850,1899,317,0,-61,Good Signal(170)
2022/06/27 14:34:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,8541,5554,4779,0,-58,Good Signal(187)
2022/06/27 14:34:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3850,1899,317,0,-61,Good Signal(170)
2022/06/27 14:34:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,8541,5554,4779,0,-58,Good Signal(187)
2022/06/27 14:34:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3850,1899,317,0,-61,Good Signal(170)
2022/06/27 14:34:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,8541,5554,4779,0,-58,Good Signal(187)
2022/06/27 14:34:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,3850,1899,317,0,-61,Good Signal(170)
2022/06/27 14:34:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,8541,5554,4779,0,-58,Good Signal(187)
2022/06/27 14:34:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3850,1899,317,0,-61,Good Signal(170)
2022/06/27 14:34:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,8541,5554,4779,0,-58,Good Signal(187)
2022/06/27 14:34:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3850,1899,317,0,-61,Good Signal(170)
2022/06/27 14:34:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,8541,5554,4779,0,-58,Good Signal(187)
2022/06/27 14:34:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3918,1901,325,0,-61,Good Signal(171)
2022/06/27 14:34:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,8678,5556,4855,0,-57,Good Signal(189)
2022/06/27 14:35:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3918,1901,325,0,-61,Good Signal(171)
2022/06/27 14:35:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,8678,5556,4855,0,-57,Good Signal(189)
2022/06/27 14:35:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3918,1901,325,0,-61,Good Signal(171)
2022/06/27 14:35:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,8678,5556,4855,0,-57,Good Signal(189)
2022/06/27 14:35:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3918,1901,325,0,-61,Good Signal(171)
2022/06/27 14:35:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,8678,5556,4855,0,-57,Good Signal(189)
2022/06/27 14:35:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3918,1901,325,0,-61,Good Signal(171)
2022/06/27 14:35:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8678,5556,4855,0,-57,Good Signal(189)
2022/06/27 14:35:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3918,1901,325,0,-61,Good Signal(171)
2022/06/27 14:35:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,8678,5556,4855,0,-57,Good Signal(189)
2022/06/27 14:35:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3918,1901,325,0,-61,Good Signal(171)
2022/06/27 14:35:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,8678,5556,4855,0,-57,Good Signal(189)
2022/06/27 14:35:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3918,1901,325,0,-61,Good Signal(171)
2022/06/27 14:35:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,8678,5556,4855,0,-57,Good Signal(189)
2022/06/27 14:36:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3983,1914,333,0,-61,Good Signal(172)
2022/06/27 14:36:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,8820,5557,4936,0,-57,Good Signal(189)
2022/06/27 14:36:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3983,1914,333,0,-61,Good Signal(172)
2022/06/27 14:36:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,8820,5557,4936,0,-57,Good Signal(189)
2022/06/27 14:36:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3983,1914,333,0,-61,Good Signal(172)
2022/06/27 14:36:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,8820,5557,4936,0,-57,Good Signal(189)
2022/06/27 14:36:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3983,1914,333,0,-61,Good Signal(172)
2022/06/27 14:36:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,8820,5557,4936,0,-57,Good Signal(189)
2022/06/27 14:36:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3983,1914,333,0,-61,Good Signal(172)
2022/06/27 14:36:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,8820,5557,4936,0,-57,Good Signal(189)
2022/06/27 14:36:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3983,1914,333,0,-61,Good Signal(172)
2022/06/27 14:36:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,8820,5557,4936,0,-57,Good Signal(189)
2022/06/27 14:36:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3983,1914,333,0,-61,Good Signal(172)
2022/06/27 14:36:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,8820,5557,4936,0,-57,Good Signal(189)
2022/06/27 14:37:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3983,1914,333,0,-61,Good Signal(172)
2022/06/27 14:37:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,8820,5557,4936,0,-57,Good Signal(189)
2022/06/27 14:37:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,4051,1920,341,0,-60,Good Signal(172)
2022/06/27 14:37:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,8960,5564,5015,0,-56,Good Signal(189)
2022/06/27 14:37:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,4051,1920,341,0,-60,Good Signal(172)
2022/06/27 14:37:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,8960,5564,5015,0,-56,Good Signal(189)
2022/06/27 14:37:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,4051,1920,341,0,-60,Good Signal(172)
2022/06/27 14:37:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,8960,5564,5015,0,-56,Good Signal(189)
2022/06/27 14:37:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,4051,1920,341,0,-60,Good Signal(172)
2022/06/27 14:37:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,8960,5564,5015,0,-56,Good Signal(189)
2022/06/27 14:37:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,4051,1920,341,0,-60,Good Signal(172)
2022/06/27 14:37:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,8960,5564,5015,0,-56,Good Signal(189)
2022/06/27 14:37:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,4051,1920,341,0,-60,Good Signal(172)
2022/06/27 14:37:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,8960,5564,5015,0,-56,Good Signal(189)
2022/06/27 14:37:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,4051,1920,341,0,-60,Good Signal(172)
2022/06/27 14:37:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,8960,5564,5015,0,-56,Good Signal(189)
2022/06/27 14:38:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,4119,1923,348,0,-61,Good Signal(169)
2022/06/27 14:38:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,9099,5568,5093,0,-57,Good Signal(189)
2022/06/27 14:38:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,4119,1923,348,0,-61,Good Signal(169)
2022/06/27 14:38:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,9099,5568,5093,0,-57,Good Signal(189)
2022/06/27 14:38:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,4119,1923,348,0,-61,Good Signal(169)
2022/06/27 14:38:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,9099,5568,5093,0,-57,Good Signal(189)
2022/06/27 14:38:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,4119,1923,348,0,-61,Good Signal(169)
2022/06/27 14:38:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,9099,5568,5093,0,-57,Good Signal(189)
2022/06/27 14:38:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,4119,1923,348,0,-61,Good Signal(169)
2022/06/27 14:38:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,9099,5568,5093,0,-57,Good Signal(189)
2022/06/27 14:38:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,4187,1926,355,0,-60,Good Signal(169)
2022/06/27 14:38:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,9237,5568,5170,0,-57,Good Signal(188)
2022/06/27 14:39:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,4187,1926,355,0,-60,Good Signal(169)
2022/06/27 14:39:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,9237,5568,5170,0,-57,Good Signal(188)
2022/06/27 14:39:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,4187,1926,355,0,-60,Good Signal(169)
2022/06/27 14:39:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,9237,5568,5170,0,-57,Good Signal(188)
2022/06/27 14:39:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,4187,1926,355,0,-60,Good Signal(169)
2022/06/27 14:39:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,9237,5568,5170,0,-57,Good Signal(188)
2022/06/27 14:39:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,4187,1926,355,0,-60,Good Signal(169)
2022/06/27 14:39:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,9237,5568,5170,0,-57,Good Signal(188)
2022/06/27 14:39:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,4187,1926,355,0,-60,Good Signal(169)
2022/06/27 14:39:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,9237,5568,5170,0,-57,Good Signal(188)
2022/06/27 14:39:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,4187,1926,355,0,-60,Good Signal(169)
2022/06/27 14:39:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,9237,5568,5170,0,-57,Good Signal(188)
2022/06/27 14:39:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,4187,1926,355,0,-60,Good Signal(169)
2022/06/27 14:39:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,9237,5568,5170,0,-57,Good Signal(188)
2022/06/27 14:40:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,4253,1932,361,0,-61,Good Signal(167)
2022/06/27 14:40:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,9371,5570,5243,0,-57,Good Signal(188)
2022/06/27 14:40:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,4253,1932,361,0,-61,Good Signal(167)
2022/06/27 14:40:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,9371,5570,5243,0,-57,Good Signal(188)
2022/06/27 14:40:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,4253,1932,361,0,-61,Good Signal(167)
2022/06/27 14:40:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,9371,5570,5243,0,-57,Good Signal(188)
2022/06/27 14:40:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,4253,1932,361,0,-61,Good Signal(167)
