LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.29,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:11.698983
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:12.901052
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:13.901109
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:14.899166
99.78,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:15.900223
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:16.904281
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:17.899338
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:18.899395
99.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:19.905452
99.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:21.082520
99.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:21.899566
99.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:22.899624
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:23.699669
98.78,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:24.899738
98.65,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:25.702784
98.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:26.897852
98.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:27.902910
98.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:28.902967
98.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:29.703013
98.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:31.103093
99.27,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:32.082149
99.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:32.898195
99.50,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:33.900253
99.72,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:04:35.083320
99.99,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:35.697356
99.99,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:36.701413
100.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:38.082492
100.71,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:38.909539
100.71,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:39.901596
100.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:40.897653
100.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:41.705699
100.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:42.703756
100.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:43.897825
101.11,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:44.716871
101.60,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:04:45.894939
101.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:04:46.903996
101.99,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:04:47.748045
102.08,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:04:48.922112
102.08,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:04:49.706157
102.08,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:04:50.705214
101.96,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:04:51.726272
101.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:04:52.718329
101.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:04:53.730387
101.98,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:04:54.708443
102.07,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:04:55.702500
102.03,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:04:56.920569
101.90,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:04:57.711615
101.63,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:04:58.907683
101.63,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:04:59.908740
101.34,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:00.904797
100.68,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:01.724844
100.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:02.898911
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:03.748960
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:04.904026
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:05.899083
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:07.000146
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:08.082208
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:08.898254
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:09.899312
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:11.084380
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:12.087437
99.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:12.900483
99.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:13.716530
98.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:14.898598
98.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:15.713644
98.46,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:16.737703
98.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:17.899769
98.00,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:19.081837
97.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:19.899884
97.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:20.707930
97.88,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:05:21.720988
97.94,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:05:22.747047
97.94,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:05:23.713102
98.07,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:05:24.699158
98.29,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:05:25.899227
98.29,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:05:26.899284
98.29,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:05:27.951344
98.81,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:05:28.991404
99.27,100.00,1,0.005000,0.000400,0.000500,570,2022-06-27 14:05:29.702444
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:30.706502
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:32.127583
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:32.699616
99.81,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:33.701673
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:34.708731
99.99,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:35.785792
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:36.740847
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:37.728904
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:38.743962
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:39.793022
100.66,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:40.756077
100.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:41.702131
100.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:43.101211
101.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:05:43.725246
101.35,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:44.921315
101.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:45.737362
101.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:46.696416
101.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:47.696474
102.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:48.757534
102.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:05:49.703588
102.19,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:50.810652
102.24,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:51.784707
102.17,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:52.909772
102.17,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:53.703817
102.00,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:54.732876
102.00,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:56.085953
101.36,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:56.704989
101.17,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:57.701046
101.02,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:58.706103
101.02,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:05:59.969176
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:01.087240
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:01.906286
100.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:02.716333
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:04.126413
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:04.700446
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:05.853512
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:07.154587
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:07.765622
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:08.902687
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:10.094755
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:10.703790
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:11.710847
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:12.707904
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:13.899972
100.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:14.900030
100.49,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:15.699075
100.52,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:16.747135
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:17.898201
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:18.699247
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:19.901316
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:20.900373
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:21.704419
99.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:22.705476
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:23.899544
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:24.698590
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:25.897659
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:26.705705
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:27.706762
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:28.698819
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:29.897887
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:30.896945
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:31.720992
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:32.900059
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:33.706105
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:34.697162
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:35.896230
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:36.715277
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:06:37.700334
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:38.703391
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:39.897459
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:40.696505
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:41.698562
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:42.696619
99.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:43.899688
99.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:44.696734
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:45.705792
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:46.905860
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:47.895917
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:48.897974
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:49.698020
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:50.906089
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:51.896146
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:52.895203
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:53.897260
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:54.698306
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:55.897374
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:56.898432
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:57.899489
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:58.901546
99.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:06:59.698592
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:00.897660
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:01.906718
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:02.900775
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:03.898832
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:04.895889
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:05.900947
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:06.899004
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:07.704050
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:08.896118
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:09.896175
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:10.708222
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:11.697278
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:12.897347
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:14.087415
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:14.695450
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:16.082529
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:16.898576
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:17.895633
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:18.713680
99.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:19.902748
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:20.748796
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:21.732852
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:22.695907
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:23.898976
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:24.701022
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:25.906091
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:26.905148
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:27.696193
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:28.707251
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:29.906320
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:31.085387
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:31.897434
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:32.896491
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:33.897548
99.99,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:34.896605
99.96,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:35.898662
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:36.696708
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:37.896777
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:38.896834
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:39.696880
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:40.900949
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:41.698994
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:42.894063
99.70,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:43.987125
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:44.906178
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:45.996240
99.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:07:46.896291
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:47.897349
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:48.701395
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:49.907464
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:50.909521
99.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:51.697566
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:52.906635
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:53.899692
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:54.895749
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:56.050815
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:56.768856
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:57.848918
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:07:58.700967
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:00.489069
100.56,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:01.491126
100.56,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:02.495184
100.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:03.489241
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:04.489298
100.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:05.489355
100.90,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:06.491412
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:07.489469
101.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:08.488526
101.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:09.488584
101.16,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:10.489641
101.20,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:11.488698
101.20,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:12.488755
101.27,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:13.488812
101.19,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:14.489870
101.06,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:15.488927
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:16.488984
100.79,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:17.489041
100.79,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:18.489098
100.79,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:08:19.489156
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:20.491213
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:21.489270
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:22.491327
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:23.489384
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:24.488442
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:25.488499
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:26.492556
99.35,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:27.489613
99.35,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:28.494671
99.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:29.488728
98.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:30.488785
98.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:31.488842
98.39,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:32.489899
98.29,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:33.488956
98.29,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:34.489014
98.24,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:35.489071
98.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:36.488128
98.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:37.488185
98.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:38.488242
98.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:39.488300
98.55,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:40.514358
98.73,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:41.488414
98.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:42.488471
98.99,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:43.488528
98.99,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:44.488586
99.01,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:45.488643
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:46.488700
99.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:47.488757
99.42,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:48.491815
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:49.488872
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:50.488929
99.65,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:51.493986
99.81,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:52.488043
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:53.488100
99.98,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:54.488157
100.05,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:55.490215
100.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:56.488272
100.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:57.490329
100.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:08:58.488386
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:08:59.488443
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:00.488501
100.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:01.488558
100.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:02.491615
100.95,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:03.488672
100.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:04.488729
100.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:05.491787
100.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:06.487844
100.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:07.488901
100.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:08.487958
100.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:09.492016
100.51,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:10.488073
100.51,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:11.488130
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:12.488187
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:13.488244
100.57,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:14.490302
100.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:15.488359
100.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:16.488416
100.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:17.488473
100.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:18.490530
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:19.490588
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:20.488645
100.70,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:21.487702
100.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:22.488759
100.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:23.487816
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:24.487873
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:25.487931
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:26.490988
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:27.491045
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:28.488102
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:29.488159
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:30.493217
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:31.491274
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:32.487331
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:09:33.487388
99.32,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:09:34.487445
99.32,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:09:35.489503
