Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/08/09 16:55:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,8145,1287,256,0,-60,Good Signal(167)
2022/08/09 16:55:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,17066,1935,8749,0,-58,Good Signal(182)
2022/08/09 16:55:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,8145,1287,256,0,-60,Good Signal(167)
2022/08/09 16:55:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,17066,1935,8749,0,-58,Good Signal(182)
2022/08/09 16:56:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,8145,1287,256,0,-60,Good Signal(167)
2022/08/09 16:56:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,17066,1935,8749,0,-58,Good Signal(182)
2022/08/09 16:56:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,8145,1287,256,0,-60,Good Signal(167)
2022/08/09 16:56:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,17066,1935,8749,0,-58,Good Signal(182)
2022/08/09 16:56:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,8207,1302,261,0,-67,Good Signal(129)
2022/08/09 16:56:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,17197,1982,8824,0,-69,Fair Signal(124)
2022/08/09 16:57:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,8207,1302,261,0,-67,Good Signal(129)
2022/08/09 16:57:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,17197,1982,8824,0,-69,Fair Signal(124)
2022/08/09 16:57:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,8207,1302,261,0,-67,Good Signal(129)
2022/08/09 16:57:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,17197,1982,8824,0,-69,Fair Signal(124)
2022/08/09 16:57:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,8207,1302,261,0,-67,Good Signal(129)
2022/08/09 16:57:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,17197,1982,8824,0,-69,Fair Signal(124)
2022/08/09 16:57:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,8257,1341,267,0,-76,Fair Signal(84)
2022/08/09 16:57:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,17314,2197,8901,0,-79,Fair Signal(67)
2022/08/09 16:58:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,8257,1341,267,0,-76,Fair Signal(84)
2022/08/09 16:58:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,17314,2197,8901,0,-79,Fair Signal(67)
2022/08/09 16:58:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,8257,1341,267,0,-76,Fair Signal(84)
2022/08/09 16:58:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,17314,2197,8901,0,-79,Fair Signal(67)
2022/08/09 16:58:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,8257,1341,267,0,-76,Fair Signal(84)
2022/08/09 16:58:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,17314,2197,8901,0,-79,Fair Signal(67)
2022/08/09 16:59:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,8319,1361,273,0,-85,Poor Signal(35)
2022/08/09 16:59:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,17434,2433,8989,0,-90,Poor Signal(11)
2022/08/09 16:59:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,8319,1361,273,0,-85,Poor Signal(35)
2022/08/09 16:59:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,17434,2433,8989,0,-90,Poor Signal(11)
2022/08/09 16:59:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,8319,1361,273,0,-85,Poor Signal(35)
2022/08/09 16:59:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,17434,2433,8989,0,-90,Poor Signal(11)
2022/08/09 16:59:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,8319,1361,273,0,-85,Poor Signal(35)
2022/08/09 16:59:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,17434,2433,8989,0,-90,Poor Signal(11)
2022/08/09 16:59:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,8378,1383,279,0,-87,Poor Signal(24)
2022/08/09 16:59:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,17562,2614,9071,0,-90,Poor Signal(12)
2022/08/09 17:00:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,8378,1383,279,0,-87,Poor Signal(24)
2022/08/09 17:00:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,17562,2614,9071,0,-90,Poor Signal(12)
2022/08/09 17:00:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,8378,1383,279,0,-87,Poor Signal(24)
2022/08/09 17:00:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,17562,2614,9071,0,-90,Poor Signal(12)
2022/08/09 17:00:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,8378,1383,279,0,-87,Poor Signal(24)
2022/08/09 17:00:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,17562,2614,9071,0,-90,Poor Signal(12)
2022/08/09 17:00:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,8378,1383,279,0,-87,Poor Signal(24)
2022/08/09 17:00:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,17562,2614,9071,0,-90,Poor Signal(12)
2022/08/09 17:00:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,8378,1383,279,0,-87,Poor Signal(24)
2022/08/09 17:00:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,17562,2614,9071,0,-90,Poor Signal(12)
2022/08/09 17:00:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,8423,1427,285,0,-88,Poor Signal(20)
2022/08/09 17:00:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,17690,2745,9145,0,-89,Poor Signal(16)
2022/08/09 17:01:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,8423,1427,285,0,-88,Poor Signal(20)
2022/08/09 17:01:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,17690,2745,9145,0,-89,Poor Signal(16)
2022/08/09 17:01:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,8423,1427,285,0,-88,Poor Signal(20)
2022/08/09 17:01:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,17690,2745,9145,0,-89,Poor Signal(16)
2022/08/09 17:01:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,8423,1427,285,0,-88,Poor Signal(20)
2022/08/09 17:01:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,17690,2745,9145,0,-89,Poor Signal(16)
2022/08/09 17:01:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,8423,1427,285,0,-88,Poor Signal(20)
2022/08/09 17:01:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,17690,2745,9145,0,-89,Poor Signal(16)
2022/08/09 17:01:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,8464,1474,292,0,-90,Poor Signal(14)
2022/08/09 17:01:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,17823,2787,9216,0,-88,Poor Signal(20)
2022/08/09 17:02:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,8464,1474,292,0,-90,Poor Signal(14)
2022/08/09 17:02:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,17823,2787,9216,0,-88,Poor Signal(20)
2022/08/09 17:02:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,8464,1474,292,0,-90,Poor Signal(14)
2022/08/09 17:02:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,17823,2787,9216,0,-88,Poor Signal(20)
2022/08/09 17:02:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,8464,1474,292,0,-90,Poor Signal(14)
2022/08/09 17:02:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,17823,2787,9216,0,-88,Poor Signal(20)
2022/08/09 17:06:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,8511,1516,297,0,-90,Poor Signal(13)
2022/08/09 17:06:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,17954,2828,9288,0,-87,Poor Signal(26)
