LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.29,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:16.119626
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:17.115683
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:18.116740
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:19.116797
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:20.115854
100.29,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:21.316923
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:22.115969
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:23.116026
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:24.117083
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:25.117140
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:26.117198
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:27.118255
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:28.117312
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:29.116369
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:30.118426
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:31.116483
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:32.146542
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:33.117598
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:34.116655
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:35.117712
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:36.315781
100.20,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:37.116827
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:38.119884
100.29,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:39.116941
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:40.116998
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:41.117055
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:42.117113
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:43.118170
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:44.118227
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:45.117284
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:46.129342
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:47.118399
99.48,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:48.118456
99.31,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:49.117513
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:50.119570
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:42:51.317639
99.02,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:42:52.118685
99.00,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:42:53.118742
99.13,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:42:54.118799
99.35,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:42:55.118856
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:42:56.120914
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:57.117971
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:58.118028
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:42:59.118085
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:00.118142
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:01.118199
100.49,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:02.122257
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:03.124314
100.53,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:04.118371
100.63,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:05.119428
100.78,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:06.119486
100.78,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:07.115542
100.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:08.118600
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:09.118657
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:10.118714
101.09,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:43:11.121772
101.09,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:43:12.115828
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:43:13.121886
100.99,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:43:14.118943
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:43:15.120000
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:16.127058
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:17.119115
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:18.123172
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:19.119229
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:20.119286
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:21.119343
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:22.119401
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:23.119458
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:24.116515
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:25.119572
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:26.120630
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:27.122687
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:28.120744
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:29.119801
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:43:30.117858
100.54,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:43:31.112915
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:43:32.124973
100.21,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:43:33.121030
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:34.121087
99.72,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:35.120144
99.48,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:36.125202
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:37.122259
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:38.121316
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:39.124373
99.12,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:40.313441
99.07,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:41.120487
99.04,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:42.125545
99.04,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:43.112601
98.94,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:44.120659
98.78,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:45.124716
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:43:46.120773
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:43:47.323842
98.68,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:43:48.120888
98.77,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:43:49.313956
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:43:50.311013
99.09,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:43:51.311070
99.36,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:43:52.312128
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:43:53.316185
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-04-25 14:43:54.315242
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:55.311299
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:56.311356
100.77,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:57.320414
100.84,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:58.115460
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:43:59.313528
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:00.324586
100.89,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:01.312642
100.95,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:02.312700
100.95,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:03.312757
101.00,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:04.321815
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:05.320872
100.99,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:06.312928
100.99,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:07.313986
100.94,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:44:08.320043
100.93,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:44:09.321100
100.79,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:44:10.311157
100.64,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:44:11.316215
100.64,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:12.321272
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:44:13.311329
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:14.311386
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:15.115432
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:16.320501
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:17.312558
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:18.310615
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:19.322673
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:20.310729
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:21.310786
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:22.311843
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:23.312901
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:24.326959
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:25.113004
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:26.312072
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:27.311129
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:28.906221
99.84,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:29.906278
99.84,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:30.906335
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:31.907392
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:32.906449
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:33.906507
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:34.909564
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:35.906621
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:36.905678
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:37.905735
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:38.905793
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:39.905850
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:40.905907
99.48,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:41.907964
99.42,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:42.906021
99.42,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:43.906079
99.42,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:44.907136
99.47,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:45.906193
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:46.906250
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:47.906307
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:48.906365
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:49.906422
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:50.906479
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:51.905536
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:52.906593
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:53.905651
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:54.905708
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:55.907765
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:56.905822
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:57.905879
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:58.905937
100.57,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:44:59.905994
100.70,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:00.908051
100.90,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:01.907108
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:02.911166
101.03,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:03.906223
101.16,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:04.905280
101.35,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:05.906337
101.40,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:06.905394
101.49,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:07.905451
101.46,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:08.905508
101.37,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:09.905566
101.31,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:10.905623
101.08,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:11.905680
100.91,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:12.905737
100.68,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:13.905794
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:14.905852
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:15.904909
100.25,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:16.904966
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:17.905023
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:18.907081
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:19.905138
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:20.905195
99.64,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:21.905252
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:22.905309
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:23.905366
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:24.905424
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:25.905481
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:26.905538
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:27.905595
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:28.905652
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:29.904710
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:30.905767
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:31.905824
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:32.904881
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:33.905938
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:34.960999
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:35.911053
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:36.908110
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:37.905167
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:38.905224
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:39.905282
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:40.905339
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:41.904396
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:42.906453
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:43.905510
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:44.904568
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:45.904625
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:46.904682
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:47.904739
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:48.907796
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:49.904854
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:50.904911
100.73,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:51.904968
100.80,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:52.906025
100.74,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:53.905082
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:54.905140
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:55.905197
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:56.905254
100.26,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:45:57.907311
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:58.907368
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:45:59.904425
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:00.904483
99.59,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:01.905540
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:02.904597
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:03.904654
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:04.904711
99.45,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:05.906769
99.35,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:06.904826
99.29,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:07.904883
99.29,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:08.904940
99.19,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:09.905998
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:10.905055
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:11.905112
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:12.905169
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:13.907226
99.35,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:14.904283
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:15.911341
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:16.904398
99.60,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:17.905455
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:18.904512
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:19.904569
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:20.906627
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:21.905684
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:22.907741
100.88,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:23.907798
101.04,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:24.904855
101.20,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:25.904913
101.16,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:26.904970
101.16,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:27.904027
101.05,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:28.904084
100.84,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:29.940143
100.71,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:30.904199
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:31.904256
100.20,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:32.904313
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:33.904370
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:34.904427
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:35.905485
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:36.904542
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:37.904599
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:38.904656
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:39.904713
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:40.903770
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:41.903828
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:42.903885
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:43.904942
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:44.903999
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:45.904056
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:46.908114
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:47.904171
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:46:48.910228
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:49.910286
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:50.904342
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:51.904400
100.75,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:52.904457
101.00,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:53.904514
101.03,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:54.905571
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:55.916629
101.07,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:56.913686
101.15,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:57.933745
101.15,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:58.903800
101.12,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:46:59.903857
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:00.903914
100.84,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:01.903972
100.84,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:02.904029
100.68,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:03.904086
100.60,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:04.904143
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:05.904200
100.52,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:06.904258
100.52,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:07.904315
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:08.903372
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:09.910430
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:10.903486
100.32,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:11.903544
100.32,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:12.903601
100.33,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:13.905658
100.32,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:14.903715
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:15.903772
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:16.903830
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:17.903887
100.54,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:18.903944
100.63,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:19.904001
100.63,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:20.903058
100.80,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 14:47:21.904116
100.95,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 14:47:22.903173
100.95,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 14:47:23.903230
100.95,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 14:47:24.903287
100.65,100.00,1,0.005000,0.000400,0.000500,586,2022-04-25 14:47:25.903344
100.39,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:26.906402
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:27.903459
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:28.903516
99.26,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:29.903573
98.96,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:30.905630
98.96,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:31.903688
98.84,100.00,1,0.005000,0.000400,0.000500,583,2022-04-25 14:47:32.903745
98.58,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:47:33.902802
98.42,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:47:34.903859
98.29,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:47:35.902916
98.24,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:47:36.907974
98.33,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:47:37.903031
98.52,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:47:38.903088
98.52,100.00,1,0.005000,0.000400,0.000500,580,2022-04-25 14:47:39.903145
