Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2023/01/13 09:47:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:47:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:47:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,6763,2001,32,0,-71,Fair Signal(108)
2023/01/13 09:48:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,14791,803,6934,0,-75,Fair Signal(84)
2023/01/13 09:48:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:48:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:48:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,6824,2004,32,0,-71,Fair Signal(108)
2023/01/13 09:49:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,14914,817,6996,0,-75,Fair Signal(85)
2023/01/13 09:49:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
2023/01/13 09:49:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,6885,2006,32,0,-69,Fair Signal(120)
2023/01/13 09:49:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,15036,836,7057,0,-75,Fair Signal(88)
