Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/11/26 11:30:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,542,220,8,0,-91,Poor Signal(11)
2022/11/26 11:30:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,1299,26,569,0,-65,Good Signal(140)
2022/11/26 11:30:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:30:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:30:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:30:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:30:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:30:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:30:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:30:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,595,245,8,0,-80,Fair Signal(66)
2022/11/26 11:31:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,1415,28,624,0,-62,Good Signal(158)
2022/11/26 11:31:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:31:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:31:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:31:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:31:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:31:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:31:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:31:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
2022/11/26 11:32:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,1540,28,688,0,-59,Good Signal(175)
2022/11/26 11:32:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,656,247,8,0,-68,Fair Signal(126)
