LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:41.949337
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:42.754383
100.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:43.956452
100.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:44.752498
100.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:45.952566
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:46.953624
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:47.748669
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:48.952738
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:49.953795
99.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:50.958853
99.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:51.747898
99.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:52.948966
99.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:53.752012
99.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:54.949081
99.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:55.950138
99.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:56.949195
98.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:51:57.949252
98.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:51:58.950310
98.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:51:59.759356
98.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:00.952424
98.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:01.949481
98.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:02.748527
98.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:03.750584
98.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:04.949653
98.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:05.948710
98.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:06.955768
98.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:07.950824
98.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:08.948882
98.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:09.949939
99.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:10.967997
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:11.748042
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:12.750099
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:13.949168
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:14.948225
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:15.949282
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:16.751328
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:17.949396
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:18.963454
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:19.751499
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:20.750557
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:21.950625
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:22.948682
100.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:23.948740
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:24.948797
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:25.951854
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:26.770901
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:27.752957
100.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:52:28.949026
100.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:29.748071
100.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:30.756129
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:31.755186
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:32.756243
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:33.959312
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:34.860364
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:35.951426
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:36.851478
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:37.953541
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:38.751586
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:39.948655
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:40.749700
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:41.948769
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:42.756815
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:43.754872
101.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:44.762930
101.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:45.948998
101.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:46.772045
101.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:47.751101
101.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:48.758159
101.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:49.755216
100.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:50.748272
101.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:51.755330
99.65,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:52.755387
99.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:53.750444
101.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:54.749501
98.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:55.755559
101.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:52:56.755616
101.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:57.948684
101.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:58.948741
101.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:52:59.751787
101.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:53:00.951856
98.58,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:53:01.749902
101.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:53:02.950970
101.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:53:03.753016
101.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:53:04.958085
101.38,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:53:05.948142
101.38,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:53:06.749188
101.38,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:53:07.755245
98.79,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:53:08.948313
98.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:53:09.948371
98.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:53:10.947428
98.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:53:11.948485
97.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:53:12.747531
97.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:13.747588
97.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:14.746645
98.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:15.947714
97.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:53:16.947771
97.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:17.947828
98.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:18.947885
98.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:19.947942
97.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:20.948000
97.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:21.948057
97.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:22.950114
98.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:23.951171
98.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:24.950229
98.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:25.952286
98.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:26.946343
98.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:27.747389
99.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:28.947457
99.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:29.750503
99.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:30.947572
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:31.747617
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:32.949686
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:33.949743
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:34.947800
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:35.947858
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:36.946915
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:37.950972
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:38.947029
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:39.958087
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:40.954144
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:41.757190
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:42.948258
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:43.949315
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:44.947372
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:45.948430
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:46.947487
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:47.948544
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:48.947601
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:49.948658
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:50.746704
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:51.947773
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:52.949830
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:53.947887
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:54.946944
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:55.950002
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:56.948059
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:57.947116
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:58.756162
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:53:59.947230
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:54:00.948288
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:54:01.947345
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:54:02.947402
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:54:03.947459
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:54:04.746505
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:54:05.947574
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:54:06.747619
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:54:07.947688
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:54:08.948745
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:09.946802
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:10.946859
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:11.747905
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:12.946974
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:13.947031
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:14.747077
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:15.748134
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:16.948203
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:17.947260
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:18.947317
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:19.946374
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:20.951432
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:21.947489
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:22.947546
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:23.947603
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:24.946660
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:25.946717
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:26.946775
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:27.947832
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:28.745877
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:29.751935
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:30.948003
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:31.947061
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:32.950118
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:33.746163
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:34.949232
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:35.751278
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:36.762336
100.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:37.948404
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:38.953461
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:39.953519
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:40.952576
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:41.947633
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:42.947690
100.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:54:43.946747
100.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:54:44.969805
100.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:54:45.776852
100.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:54:46.955919
100.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:54:47.947976
100.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:54:48.947033
100.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:54:49.948090
99.40,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:54:50.947147
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:51.947205
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:52.947262
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:53.945319
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:54.947376
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:55.957434
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:56.957491
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:57.956548
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:58.946605
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:54:59.946662
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:00.946719
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:01.946776
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:02.747822
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:03.946891
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:04.955949
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:05.947005
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:06.957063
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:07.946120
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:08.947177
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:09.947234
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:10.950291
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:11.755337
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:55:12.946406
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:55:13.946463
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:55:14.745509
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:55:15.946577
98.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:55:16.945634
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:55:17.750680
100.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:18.946749
100.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:19.746795
100.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:20.946863
100.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:21.945920
100.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:22.944978
100.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:23.945035
102.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:24.945092
102.53,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:25.947149
102.54,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:26.947206
102.53,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:27.945264
102.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 11:55:28.945321
102.31,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 11:55:29.946378
102.19,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 11:55:30.946435
101.94,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 11:55:31.946492
101.64,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 11:55:32.747538
101.31,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 11:55:33.946607
100.97,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:34.946664
100.64,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:35.949721
100.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:36.956779
100.04,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:37.947836
99.83,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:38.944893
99.72,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:39.945950
99.57,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:40.946007
99.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:41.947064
99.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:42.945121
99.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:43.945179
99.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:44.946236
99.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:45.946293
99.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:46.945350
99.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:47.945407
99.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:48.945465
99.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:49.745510
99.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:50.947579
99.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:51.948636
99.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:52.945693
99.81,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:53.947751
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:54.945808
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:55.945865
100.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:55:56.945922
100.24,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:57.946980
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:58.946037
100.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:55:59.745082
100.46,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:00.945151
100.46,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:01.946208
100.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:02.945265
100.36,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:03.946323
100.36,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:04.946380
100.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:05.946437
100.00,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:06.948494
99.91,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:07.948552
99.88,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:08.947609
99.84,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:09.949666
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:56:10.947723
99.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:56:11.946780
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:56:12.945837
99.67,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:56:13.945895
99.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:56:14.743940
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:56:15.948009
100.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:56:16.946066
100.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:17.947123
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:18.944180
100.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:19.946238
100.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:20.945295
100.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:21.947352
100.55,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:22.946409
100.50,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:23.947467
100.39,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:24.945524
100.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:25.944581
100.23,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:26.945638
100.20,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:27.945695
100.20,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:28.944752
100.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:29.945810
100.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:30.945867
100.24,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:31.945924
100.26,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:32.944981
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:33.945038
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:34.949096
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:35.945153
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:36.948210
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:37.744256
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:38.946325
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:40.047388
100.39,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:40.745427
100.42,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:41.946496
100.47,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:42.945553
100.45,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:43.744599
100.45,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:44.944668
100.45,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:45.945725
100.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:46.950782
100.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:47.745828
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:48.945896
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:49.944954
100.20,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:50.947011
100.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:51.946068
100.07,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:52.947125
100.05,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:53.951183
100.06,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:54.946240
100.09,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:55.954297
100.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:56.945354
100.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:57.745400
100.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:58.947469
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:56:59.945526
100.19,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:57:00.744571
100.18,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:57:01.947640
100.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:57:02.944697
100.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:57:03.952755
100.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:57:04.949812
