Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/18 11:21:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,2823,2811,0,-55,Good Signal(185)
2022/05/18 11:21:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2314,64,212,0,-55,Excellent Signal(195)
2022/05/18 11:21:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,2823,2811,0,-55,Good Signal(185)
2022/05/18 11:21:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2314,64,212,0,-55,Excellent Signal(195)
2022/05/18 11:21:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,2823,2811,0,-55,Good Signal(185)
2022/05/18 11:21:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2314,64,212,0,-55,Excellent Signal(195)
2022/05/18 11:21:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,2823,2811,0,-55,Good Signal(185)
2022/05/18 11:22:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2314,64,212,0,-55,Excellent Signal(195)
2022/05/18 11:22:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,2823,2811,0,-55,Good Signal(185)
2022/05/18 11:22:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2381,66,220,0,-54,Excellent Signal(196)
2022/05/18 11:22:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4816,2830,2887,0,-55,Good Signal(186)
2022/05/18 11:22:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2381,66,220,0,-54,Excellent Signal(196)
2022/05/18 11:22:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,4816,2830,2887,0,-55,Good Signal(186)
2022/05/18 11:22:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2381,66,220,0,-54,Excellent Signal(196)
2022/05/18 11:22:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,4816,2830,2887,0,-55,Good Signal(186)
2022/05/18 11:22:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2381,66,220,0,-54,Excellent Signal(196)
2022/05/18 11:22:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,4816,2830,2887,0,-55,Good Signal(186)
2022/05/18 11:22:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2381,66,220,0,-54,Excellent Signal(196)
2022/05/18 11:22:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,4816,2830,2887,0,-55,Good Signal(186)
2022/05/18 11:23:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2381,66,220,0,-54,Excellent Signal(196)
2022/05/18 11:23:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4816,2830,2887,0,-55,Good Signal(186)
2022/05/18 11:23:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2448,68,227,0,-54,Excellent Signal(196)
2022/05/18 11:23:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,4955,2835,2965,0,-54,Good Signal(188)
2022/05/18 11:24:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2448,68,227,0,-54,Excellent Signal(196)
2022/05/18 11:24:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,4955,2835,2965,0,-54,Good Signal(188)
2022/05/18 11:24:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2510,75,231,0,-54,Excellent Signal(196)
2022/05/18 11:24:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,5061,2954,3037,0,-61,Good Signal(156)
2022/05/18 11:24:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2510,75,231,0,-54,Excellent Signal(196)
2022/05/18 11:24:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,5061,2954,3037,0,-61,Good Signal(156)
2022/05/18 11:25:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2510,75,231,0,-54,Excellent Signal(196)
2022/05/18 11:25:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,5061,2954,3037,0,-61,Good Signal(156)
2022/05/18 11:25:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2510,75,231,0,-54,Excellent Signal(196)
2022/05/18 11:25:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,5132,3244,3103,0,-66,Good Signal(128)
2022/05/18 11:26:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2510,75,231,0,-54,Excellent Signal(196)
2022/05/18 11:26:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,5132,3244,3103,0,-66,Good Signal(128)
2022/05/18 11:26:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2572,78,233,0,-54,Excellent Signal(196)
2022/05/18 11:26:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,5132,3244,3103,0,-66,Good Signal(128)
2022/05/18 11:26:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2572,78,233,0,-54,Excellent Signal(196)
2022/05/18 11:26:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,5132,3244,3103,0,-66,Good Signal(128)
2022/05/18 11:26:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2572,78,233,0,-54,Excellent Signal(196)
2022/05/18 11:26:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,5132,3244,3103,0,-66,Good Signal(128)
2022/05/18 11:27:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2572,78,233,0,-54,Excellent Signal(196)
2022/05/18 11:27:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,5132,3244,3103,0,-66,Good Signal(128)
2022/05/18 11:27:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2572,78,233,0,-54,Excellent Signal(196)
2022/05/18 11:27:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,5132,3244,3103,0,-66,Good Signal(128)
2022/05/18 11:27:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2632,81,235,0,-55,Excellent Signal(196)
2022/05/18 11:27:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,5211,3889,3231,0,-72,Fair Signal(100)
2022/05/18 11:27:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2632,81,235,0,-55,Excellent Signal(196)
2022/05/18 11:27:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,5211,3889,3231,0,-72,Fair Signal(100)
2022/05/18 11:27:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2632,81,235,0,-55,Excellent Signal(196)
2022/05/18 11:27:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,5211,3889,3231,0,-72,Fair Signal(100)
2022/05/18 11:27:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2632,81,235,0,-55,Excellent Signal(196)
2022/05/18 11:27:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,5211,3889,3231,0,-72,Fair Signal(100)
2022/05/18 11:27:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2632,81,235,0,-55,Excellent Signal(196)
2022/05/18 11:27:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,5211,3889,3231,0,-72,Fair Signal(100)
2022/05/18 11:27:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2632,81,235,0,-55,Excellent Signal(196)
2022/05/18 11:27:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,5211,3889,3231,0,-72,Fair Signal(100)
2022/05/18 11:28:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2632,81,235,0,-55,Excellent Signal(196)
2022/05/18 11:28:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,5211,3889,3231,0,-72,Fair Signal(100)
2022/05/18 11:28:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2632,81,235,0,-55,Excellent Signal(196)
2022/05/18 11:28:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,5211,3889,3231,0,-72,Fair Signal(100)
2022/05/18 11:28:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2699,82,241,0,-55,Excellent Signal(195)
2022/05/18 11:28:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,5352,3930,3306,0,-66,Good Signal(129)
2022/05/18 11:28:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2699,82,241,0,-55,Excellent Signal(195)
2022/05/18 11:28:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,5352,3930,3306,0,-66,Good Signal(129)
2022/05/18 11:28:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2699,82,241,0,-55,Excellent Signal(195)
2022/05/18 11:28:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,5352,3930,3306,0,-66,Good Signal(129)
2022/05/18 11:28:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2699,82,241,0,-55,Excellent Signal(195)
2022/05/18 11:28:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,5352,3930,3306,0,-66,Good Signal(129)
2022/05/18 11:28:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2699,82,241,0,-55,Excellent Signal(195)
2022/05/18 11:28:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,5352,3930,3306,0,-66,Good Signal(129)
2022/05/18 11:29:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2699,82,241,0,-55,Excellent Signal(195)
2022/05/18 11:29:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,5352,3930,3306,0,-66,Good Signal(129)
2022/05/18 11:29:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2699,82,241,0,-55,Excellent Signal(195)
2022/05/18 11:29:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,5352,3930,3306,0,-66,Good Signal(129)
2022/05/18 11:29:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2767,83,249,0,-55,Excellent Signal(196)
2022/05/18 11:29:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,5490,3935,3383,0,-61,Good Signal(158)
2022/05/18 11:29:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2767,83,249,0,-55,Excellent Signal(196)
2022/05/18 11:29:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,5490,3935,3383,0,-61,Good Signal(158)
2022/05/18 11:29:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2767,83,249,0,-55,Excellent Signal(196)
2022/05/18 11:29:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,5490,3935,3383,0,-61,Good Signal(158)
2022/05/18 11:29:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2767,83,249,0,-55,Excellent Signal(196)
2022/05/18 11:29:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,5490,3935,3383,0,-61,Good Signal(158)
2022/05/18 11:29:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2767,83,249,0,-55,Excellent Signal(196)
2022/05/18 11:29:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,5490,3935,3383,0,-61,Good Signal(158)
2022/05/18 11:29:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2767,83,249,0,-55,Excellent Signal(196)
2022/05/18 11:29:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,5490,3935,3383,0,-61,Good Signal(158)
2022/05/18 11:30:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2767,83,249,0,-55,Excellent Signal(196)
2022/05/18 11:30:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,5490,3935,3383,0,-61,Good Signal(158)
2022/05/18 11:30:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2834,84,257,0,-55,Excellent Signal(197)
2022/05/18 11:30:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,5626,3941,3458,0,-55,Good Signal(189)
2022/05/18 11:30:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2834,84,257,0,-55,Excellent Signal(197)
2022/05/18 11:30:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,5626,3941,3458,0,-55,Good Signal(189)
2022/05/18 11:30:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2834,84,257,0,-55,Excellent Signal(197)
2022/05/18 11:30:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,5626,3941,3458,0,-55,Good Signal(189)
2022/05/18 11:30:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2834,84,257,0,-55,Excellent Signal(197)
2022/05/18 11:30:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,5626,3941,3458,0,-55,Good Signal(189)
2022/05/18 11:30:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2834,84,257,0,-55,Excellent Signal(197)
2022/05/18 11:30:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,5626,3941,3458,0,-55,Good Signal(189)
2022/05/18 11:30:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2834,84,257,0,-55,Excellent Signal(197)
2022/05/18 11:30:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,5626,3941,3458,0,-55,Good Signal(189)
2022/05/18 11:31:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2834,84,257,0,-55,Excellent Signal(197)
2022/05/18 11:31:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,5626,3941,3458,0,-55,Good Signal(189)
2022/05/18 11:31:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2834,84,257,0,-55,Excellent Signal(197)
2022/05/18 11:31:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,5626,3941,3458,0,-55,Good Signal(189)
2022/05/18 11:31:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2902,84,264,0,-54,Excellent Signal(199)
2022/05/18 11:31:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,5763,3942,3534,0,-55,Good Signal(189)
2022/05/18 11:31:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2902,84,264,0,-54,Excellent Signal(199)
2022/05/18 11:31:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,5763,3942,3534,0,-55,Good Signal(189)
2022/05/18 11:31:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2902,84,264,0,-54,Excellent Signal(199)
2022/05/18 11:31:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,5763,3942,3534,0,-55,Good Signal(189)
2022/05/18 11:31:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2902,84,264,0,-54,Excellent Signal(199)
2022/05/18 11:31:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,5763,3942,3534,0,-55,Good Signal(189)
2022/05/18 11:31:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2902,84,264,0,-54,Excellent Signal(199)
2022/05/18 11:31:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,5763,3942,3534,0,-55,Good Signal(189)
2022/05/18 11:32:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2902,84,264,0,-54,Excellent Signal(199)
2022/05/18 11:32:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,5763,3942,3534,0,-55,Good Signal(189)
2022/05/18 11:32:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2902,84,264,0,-54,Excellent Signal(199)
2022/05/18 11:32:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,5763,3942,3534,0,-55,Good Signal(189)
2022/05/18 11:32:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2967,87,270,0,-54,Excellent Signal(199)
2022/05/18 11:32:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,5896,3943,3606,0,-55,Good Signal(189)
2022/05/18 11:32:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2967,87,270,0,-54,Excellent Signal(199)
2022/05/18 11:32:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,5896,3943,3606,0,-55,Good Signal(189)
2022/05/18 11:32:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2967,87,270,0,-54,Excellent Signal(199)
2022/05/18 11:32:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,5896,3943,3606,0,-55,Good Signal(189)
2022/05/18 11:32:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2967,87,270,0,-54,Excellent Signal(199)
2022/05/18 11:32:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,5896,3943,3606,0,-55,Good Signal(189)
2022/05/18 11:32:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2967,87,270,0,-54,Excellent Signal(199)
2022/05/18 11:32:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,5896,3943,3606,0,-55,Good Signal(189)
2022/05/18 11:33:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2967,87,270,0,-54,Excellent Signal(199)
2022/05/18 11:33:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,5896,3943,3606,0,-55,Good Signal(189)
2022/05/18 11:33:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2967,87,270,0,-54,Excellent Signal(199)
2022/05/18 11:33:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,5896,3943,3606,0,-55,Good Signal(189)
2022/05/18 11:33:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3036,88,279,0,-54,Excellent Signal(198)
2022/05/18 11:33:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,6035,3951,3684,0,-56,Good Signal(188)
2022/05/18 11:33:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3036,88,279,0,-54,Excellent Signal(198)
2022/05/18 11:33:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,6035,3951,3684,0,-56,Good Signal(188)
2022/05/18 11:34:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3036,88,279,0,-54,Excellent Signal(198)
2022/05/18 11:34:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,6035,3951,3684,0,-56,Good Signal(188)
2022/05/18 11:34:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3036,88,279,0,-54,Excellent Signal(198)
2022/05/18 11:34:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,6035,3951,3684,0,-56,Good Signal(188)
2022/05/18 11:34:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:34:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,6172,3962,3761,0,-56,Good Signal(187)
2022/05/18 11:35:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:35:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,6172,3962,3761,0,-56,Good Signal(187)
2022/05/18 11:35:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:35:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,6221,4248,3825,0,-60,Good Signal(164)
2022/05/18 11:35:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:35:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,6221,4248,3825,0,-60,Good Signal(164)
2022/05/18 11:35:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:35:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,6221,4248,3825,0,-60,Good Signal(164)
2022/05/18 11:35:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:35:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,6221,4248,3825,0,-60,Good Signal(164)
2022/05/18 11:35:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:35:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,6221,4248,3825,0,-60,Good Signal(164)
2022/05/18 11:35:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:35:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,6221,4248,3825,0,-60,Good Signal(164)
2022/05/18 11:36:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:36:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,6221,4248,3825,0,-60,Good Signal(164)
2022/05/18 11:36:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3103,91,287,0,-54,Excellent Signal(197)
2022/05/18 11:36:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,6221,4248,3825,0,-60,Good Signal(164)
2022/05/18 11:36:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3163,97,291,0,-55,Excellent Signal(195)
2022/05/18 11:36:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,6317,4425,3893,0,-60,Good Signal(163)
2022/05/18 11:36:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3163,97,291,0,-55,Excellent Signal(195)
2022/05/18 11:36:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,6317,4425,3893,0,-60,Good Signal(163)
2022/05/18 11:36:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3163,97,291,0,-55,Excellent Signal(195)
2022/05/18 11:36:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,6317,4425,3893,0,-60,Good Signal(163)
2022/05/18 11:36:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3163,97,291,0,-55,Excellent Signal(195)
2022/05/18 11:36:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,6317,4425,3893,0,-60,Good Signal(163)
2022/05/18 11:37:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,3163,97,291,0,-55,Excellent Signal(195)
2022/05/18 11:37:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,6317,4425,3893,0,-60,Good Signal(163)
2022/05/18 11:37:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,3163,97,291,0,-55,Excellent Signal(195)
2022/05/18 11:37:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,6317,4425,3893,0,-60,Good Signal(163)
2022/05/18 11:37:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3229,99,299,0,-55,Excellent Signal(195)
2022/05/18 11:37:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,6452,4432,3967,0,-60,Good Signal(163)
2022/05/18 11:37:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3229,99,299,0,-55,Excellent Signal(195)
2022/05/18 11:37:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,6452,4432,3967,0,-60,Good Signal(163)
2022/05/18 11:37:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3229,99,299,0,-55,Excellent Signal(195)
2022/05/18 11:37:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,6452,4432,3967,0,-60,Good Signal(163)
2022/05/18 11:37:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3229,99,299,0,-55,Excellent Signal(195)
2022/05/18 11:37:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,6452,4432,3967,0,-60,Good Signal(163)
2022/05/18 11:37:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3229,99,299,0,-55,Excellent Signal(195)
2022/05/18 11:37:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,6452,4432,3967,0,-60,Good Signal(163)
2022/05/18 11:38:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3229,99,299,0,-55,Excellent Signal(195)
2022/05/18 11:38:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,6452,4432,3967,0,-60,Good Signal(163)
2022/05/18 11:38:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3292,106,306,0,-55,Excellent Signal(195)
2022/05/18 11:38:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,6588,4440,4042,0,-56,Good Signal(185)
2022/05/18 11:38:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3292,106,306,0,-55,Excellent Signal(195)
2022/05/18 11:38:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,6588,4440,4042,0,-56,Good Signal(185)
2022/05/18 11:38:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3292,106,306,0,-55,Excellent Signal(195)
2022/05/18 11:38:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,6588,4440,4042,0,-56,Good Signal(185)
2022/05/18 11:38:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3292,106,306,0,-55,Excellent Signal(195)
2022/05/18 11:38:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,6588,4440,4042,0,-56,Good Signal(185)
2022/05/18 11:38:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3292,106,306,0,-55,Excellent Signal(195)
2022/05/18 11:38:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,6588,4440,4042,0,-56,Good Signal(185)
2022/05/18 11:38:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3292,106,306,0,-55,Excellent Signal(195)
2022/05/18 11:38:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,6588,4440,4042,0,-56,Good Signal(185)
2022/05/18 11:39:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,3292,106,306,0,-55,Excellent Signal(195)
2022/05/18 11:39:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,6588,4440,4042,0,-56,Good Signal(185)
2022/05/18 11:39:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3292,106,306,0,-55,Excellent Signal(195)
2022/05/18 11:39:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,6588,4440,4042,0,-56,Good Signal(185)
2022/05/18 11:39:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3357,111,314,0,-55,Excellent Signal(196)
2022/05/18 11:39:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,6724,4444,4117,0,-56,Good Signal(185)
2022/05/18 11:39:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3357,111,314,0,-55,Excellent Signal(196)
2022/05/18 11:39:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,6724,4444,4117,0,-56,Good Signal(185)
2022/05/18 11:39:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3357,111,314,0,-55,Excellent Signal(196)
2022/05/18 11:39:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,6724,4444,4117,0,-56,Good Signal(185)
2022/05/18 11:39:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3357,111,314,0,-55,Excellent Signal(196)
2022/05/18 11:39:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,6724,4444,4117,0,-56,Good Signal(185)
2022/05/18 11:39:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3357,111,314,0,-55,Excellent Signal(196)
2022/05/18 11:39:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,6724,4444,4117,0,-56,Good Signal(185)
2022/05/18 11:40:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3357,111,314,0,-55,Excellent Signal(196)
2022/05/18 11:40:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,6724,4444,4117,0,-56,Good Signal(185)
2022/05/18 11:41:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3357,111,314,0,-55,Excellent Signal(196)
2022/05/18 11:41:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,6724,4444,4117,0,-56,Good Signal(185)
2022/05/18 11:41:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3489,114,328,0,-55,Excellent Signal(197)
2022/05/18 11:41:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,6858,4452,4190,0,-56,Good Signal(184)
2022/05/18 11:41:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3489,114,328,0,-55,Excellent Signal(197)
2022/05/18 11:41:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,6858,4452,4190,0,-56,Good Signal(184)
2022/05/18 11:41:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3489,114,328,0,-55,Excellent Signal(197)
