LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:40.664135
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:41.663192
100.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:42.667250
100.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:43.665307
100.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:44.664364
100.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:45.663421
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:46.664478
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:47.664536
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:48.664593
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:49.664650
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:50.663707
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:51.662764
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:52.663822
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:53.662879
99.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:54.664936
99.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:55.663993
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:56.664050
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:11:57.664108
98.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:11:58.665165
98.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:11:59.464211
98.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:00.663279
98.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:01.464325
98.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:02.662394
98.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:03.663451
99.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:04.663508
99.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:05.662565
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:06.663622
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:07.662680
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:08.663737
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:09.663794
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:12:10.663851
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:11.663908
100.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:12.663966
100.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:13.664023
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:14.662080
100.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:15.662137
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:16.464183
100.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:17.662251
100.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:18.662309
100.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:19.663366
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:20.662423
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:21.663480
100.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:22.662537
100.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:23.662595
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:24.665652
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:25.661709
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:26.662766
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:27.661823
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:28.662881
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:29.471927
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:30.662995
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:31.663052
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:32.662109
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:33.463155
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:34.662224
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:35.663281
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:36.663338
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:37.663395
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:38.662453
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:39.462498
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:40.662567
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:41.662624
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:42.662681
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:43.664739
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:44.661796
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:45.661853
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:46.539903
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:47.662967
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:48.663025
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:49.663082
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:50.665139
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:51.663196
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:52.672254
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:53.671311
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:54.662368
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:55.662425
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:56.672483
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:57.663539
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:58.672597
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:12:59.676655
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:00.672712
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:01.663768
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:02.662825
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:03.664883
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:04.662940
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:05.663997
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:06.663054
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:07.664111
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:08.663169
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:09.663226
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:10.663283
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:11.662340
99.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:12.672398
99.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:13.662454
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:14.662512
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:15.672569
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:16.673627
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:17.662683
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:18.663741
99.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:19.672798
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:20.464844
99.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:13:21.672913
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:13:22.672970
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:13:23.577022
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:13:24.663084
99.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:25.662141
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:13:26.661198
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:27.671256
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:28.661312
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:29.672370
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:30.669427
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:31.506475
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:32.662541
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:33.472588
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:34.663656
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:35.461701
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:36.661770
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:37.462816
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:38.661884
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:39.661942
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:40.661999
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:41.662056
100.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:42.662113
100.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:43.663170
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:44.662228
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:45.672285
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:46.661342
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:47.662399
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:48.662456
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:49.662514
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:50.472560
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:51.660628
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:52.660685
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:53.660742
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:54.461788
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:55.661857
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:56.661914
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:57.660971
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:13:58.673029
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:13:59.661085
99.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:00.662143
99.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:01.676201
99.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:02.504248
99.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:03.661314
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:04.662372
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:05.662429
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:06.661486
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:07.665543
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:08.660600
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:09.661657
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:10.660715
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:11.663772
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:12.662829
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:13.662886
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:14.660943
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:15.661001
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:16.658058
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:17.662115
99.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:18.659172
99.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:19.658229
98.99,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:20.661287
98.99,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:21.661344
99.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:22.659401
99.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:23.660458
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:24.672516
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:25.661573
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:26.661630
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:27.662687
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:29.254778
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:30.254835
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:31.254893
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:32.254950
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:33.255007
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:34.254064
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:35.254121
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:36.255179
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:37.254236
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:38.254293
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:39.254350
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:40.254407
100.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:41.256465
100.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:42.254522
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:43.254579
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:44.254636
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:45.254693
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:46.254750
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:47.254808
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:48.253865
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:49.254922
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:50.253979
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:51.254036
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:52.254094
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:53.254151
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:54.254208
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:55.254265
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:14:56.254322
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:57.254380
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:58.256437
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:14:59.254494
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:00.254551
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:01.254608
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:02.254666
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:03.253723
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:04.253780
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:05.253837
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:06.254894
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:07.253952
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:08.254009
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:09.254066
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:10.254123
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:11.257181
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:12.254238
100.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:13.254295
100.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:14.254352
100.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:15.256409
100.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:16.253466
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:17.253523
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:18.253581
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:19.254638
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:20.253695
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:21.253752
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:22.253809
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:23.253867
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:24.253924
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:25.253981
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:26.256038
99.41,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:27.254095
99.41,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:28.255153
99.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:29.253210
99.35,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:30.253267
99.43,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:31.253324
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:32.256382
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:33.253439
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:34.253496
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:35.253553
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:36.253610
100.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:37.253667
100.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:38.253725
100.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:39.253782
100.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:40.253839
100.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:41.253896
100.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:42.253953
100.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:43.254011
100.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:44.253068
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:45.255125
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:46.253182
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:47.253239
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:48.253297
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:49.253354
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:50.253411
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:51.253468
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:52.253525
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:53.253583
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:54.253640
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:55.253697
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:15:56.253754
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:57.253811
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:58.252869
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:15:59.252926
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:00.252983
99.41,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:01.253040
99.41,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:02.253097
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:03.254155
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:04.253212
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:05.253269
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:06.253326
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:07.253383
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:08.253441
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:09.253498
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:10.253555
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:11.253612
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:12.252669
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:13.254727
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:14.252784
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:15.253841
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:16.252898
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:17.252955
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:18.253012
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:19.255070
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:20.253127
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:21.253184
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:22.253241
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:23.253298
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:24.253356
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:25.252413
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:26.252470
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:27.253527
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:28.252584
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:29.252642
100.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:30.252699
100.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:31.252756
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:32.252813
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:33.252870
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:34.252928
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:35.252985
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:36.255042
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:37.253099
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:16:38.253156
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:39.252214
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:40.253271
99.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:41.255328
99.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:42.252385
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:43.252442
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:44.253500
98.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:45.252557
98.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:46.252614
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:47.252671
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:48.252728
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:49.255786
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:50.252843
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:51.252900
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:52.252957
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:53.253014
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:54.252071
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:55.252129
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:56.338191
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:57.252243
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:58.252300
100.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:16:59.252357
100.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:17:00.255415
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:17:01.252472
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:17:02.252529
100.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:17:03.252586
100.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:17:04.252643
