Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/16 15:13:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2097,1312,254,0,-90,Poor Signal(8)
2022/05/16 15:13:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,4894,5863,2894,0,-90,Poor Signal(8)
2022/05/16 15:13:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2097,1312,254,0,-90,Poor Signal(8)
2022/05/16 15:13:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,4894,5863,2894,0,-90,Poor Signal(8)
2022/05/16 15:14:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2148,1348,262,0,-90,Poor Signal(8)
2022/05/16 15:14:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,4988,6118,2969,0,-91,Poor Signal(9)
2022/05/16 15:14:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2148,1348,262,0,-90,Poor Signal(8)
2022/05/16 15:14:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,4988,6118,2969,0,-91,Poor Signal(9)
2022/05/16 15:14:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,1382,267,0,-91,Poor Signal(8)
2022/05/16 15:14:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,5074,6394,3045,0,-91,Poor Signal(9)
2022/05/16 15:15:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,1382,267,0,-91,Poor Signal(8)
2022/05/16 15:15:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,5074,6394,3045,0,-91,Poor Signal(9)
2022/05/16 15:15:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,1382,267,0,-91,Poor Signal(8)
2022/05/16 15:15:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,5074,6394,3045,0,-91,Poor Signal(9)
2022/05/16 15:15:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,1382,267,0,-91,Poor Signal(8)
2022/05/16 15:15:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,5074,6394,3045,0,-91,Poor Signal(9)
2022/05/16 15:15:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2250,1413,269,0,-90,Poor Signal(9)
2022/05/16 15:15:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,5174,6656,3116,0,-91,Poor Signal(9)
2022/05/16 15:16:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2250,1413,269,0,-90,Poor Signal(9)
2022/05/16 15:16:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,5174,6656,3116,0,-91,Poor Signal(9)
2022/05/16 15:16:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2250,1413,269,0,-90,Poor Signal(9)
2022/05/16 15:16:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,5174,6656,3116,0,-91,Poor Signal(9)
2022/05/16 15:16:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2250,1413,269,0,-90,Poor Signal(9)
2022/05/16 15:16:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,5174,6656,3116,0,-91,Poor Signal(9)
2022/05/16 15:17:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2299,1449,273,0,-90,Poor Signal(11)
2022/05/16 15:17:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,5271,6916,3192,0,-90,Poor Signal(9)
2022/05/16 15:17:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2299,1449,273,0,-90,Poor Signal(11)
2022/05/16 15:17:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,5271,6916,3192,0,-90,Poor Signal(9)
2022/05/16 15:17:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2351,1482,278,0,-90,Poor Signal(11)
2022/05/16 15:17:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,5361,7187,3266,0,-90,Poor Signal(10)
2022/05/16 15:17:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2351,1482,278,0,-90,Poor Signal(11)
2022/05/16 15:17:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,5361,7187,3266,0,-90,Poor Signal(10)
2022/05/16 15:17:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2351,1482,278,0,-90,Poor Signal(11)
2022/05/16 15:17:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,5361,7187,3266,0,-90,Poor Signal(10)
2022/05/16 15:18:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2351,1482,278,0,-90,Poor Signal(11)
2022/05/16 15:18:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,5361,7187,3266,0,-90,Poor Signal(10)
2022/05/16 15:18:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2351,1482,278,0,-90,Poor Signal(11)
2022/05/16 15:18:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,5361,7187,3266,0,-90,Poor Signal(10)
2022/05/16 15:18:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2351,1482,278,0,-90,Poor Signal(11)
2022/05/16 15:18:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,5361,7187,3266,0,-90,Poor Signal(10)
2022/05/16 15:18:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2405,1509,280,0,-90,Poor Signal(10)
2022/05/16 15:18:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,5454,7447,3341,0,-90,Poor Signal(10)
2022/05/16 15:19:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2405,1509,280,0,-90,Poor Signal(10)
2022/05/16 15:19:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,5454,7447,3341,0,-90,Poor Signal(10)
2022/05/16 15:19:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2405,1509,280,0,-90,Poor Signal(10)
2022/05/16 15:19:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,5454,7447,3341,0,-90,Poor Signal(10)
2022/05/16 15:19:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2405,1509,280,0,-90,Poor Signal(10)
2022/05/16 15:19:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,5454,7447,3341,0,-90,Poor Signal(10)
2022/05/16 15:19:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2405,1509,280,0,-90,Poor Signal(10)
2022/05/16 15:19:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,5454,7447,3341,0,-90,Poor Signal(10)
2022/05/16 15:19:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,2458,1539,286,0,-91,Poor Signal(9)
2022/05/16 15:19:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,5550,7712,3415,0,-90,Poor Signal(8)
2022/05/16 15:19:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2458,1539,286,0,-91,Poor Signal(9)
2022/05/16 15:19:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,5550,7712,3415,0,-90,Poor Signal(8)
2022/05/16 15:20:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2458,1539,286,0,-91,Poor Signal(9)
2022/05/16 15:20:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,5550,7712,3415,0,-90,Poor Signal(8)
2022/05/16 15:20:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2458,1539,286,0,-91,Poor Signal(9)
2022/05/16 15:20:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,5550,7712,3415,0,-90,Poor Signal(8)
2022/05/16 15:20:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2458,1539,286,0,-91,Poor Signal(9)
2022/05/16 15:20:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,5550,7712,3415,0,-90,Poor Signal(8)
2022/05/16 15:20:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2513,1568,292,0,-90,Poor Signal(11)
2022/05/16 15:20:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,5657,7959,3495,0,-90,Poor Signal(8)
2022/05/16 15:20:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2513,1568,292,0,-90,Poor Signal(11)
2022/05/16 15:20:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,5657,7959,3495,0,-90,Poor Signal(8)
2022/05/16 15:20:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2513,1568,292,0,-90,Poor Signal(11)
2022/05/16 15:20:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,5657,7959,3495,0,-90,Poor Signal(8)
2022/05/16 15:21:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2513,1568,292,0,-90,Poor Signal(11)
2022/05/16 15:21:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,5657,7959,3495,0,-90,Poor Signal(8)
2022/05/16 15:21:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2513,1568,292,0,-90,Poor Signal(11)
2022/05/16 15:21:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,5657,7959,3495,0,-90,Poor Signal(8)
2022/05/16 15:21:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2568,1593,297,0,-90,Poor Signal(12)
2022/05/16 15:21:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,5778,8126,3566,0,-89,Poor Signal(9)
2022/05/16 15:21:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2568,1593,297,0,-90,Poor Signal(12)
2022/05/16 15:21:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,5778,8126,3566,0,-89,Poor Signal(9)
2022/05/16 15:22:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2568,1593,297,0,-90,Poor Signal(12)
2022/05/16 15:22:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,5778,8126,3566,0,-89,Poor Signal(9)
2022/05/16 15:22:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2568,1593,297,0,-90,Poor Signal(12)
2022/05/16 15:22:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,5778,8126,3566,0,-89,Poor Signal(9)
2022/05/16 15:22:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2568,1593,297,0,-90,Poor Signal(12)
2022/05/16 15:22:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,5778,8126,3566,0,-89,Poor Signal(9)
2022/05/16 15:22:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2620,1624,303,0,-90,Poor Signal(12)
2022/05/16 15:22:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,5909,8267,3640,0,-90,Poor Signal(9)
2022/05/16 15:22:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2620,1624,303,0,-90,Poor Signal(12)
2022/05/16 15:22:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,5909,8267,3640,0,-90,Poor Signal(9)
2022/05/16 15:23:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2620,1624,303,0,-90,Poor Signal(12)
2022/05/16 15:23:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,5909,8267,3640,0,-90,Poor Signal(9)
2022/05/16 15:23:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2620,1624,303,0,-90,Poor Signal(12)
2022/05/16 15:23:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,5909,8267,3640,0,-90,Poor Signal(9)
2022/05/16 15:23:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2620,1624,303,0,-90,Poor Signal(12)
2022/05/16 15:23:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,5909,8267,3640,0,-90,Poor Signal(9)
2022/05/16 15:23:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2675,1653,309,0,-90,Poor Signal(11)
2022/05/16 15:23:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,6039,8425,3716,0,-90,Poor Signal(9)
2022/05/16 15:23:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2675,1653,309,0,-90,Poor Signal(11)
2022/05/16 15:23:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,6039,8425,3716,0,-90,Poor Signal(9)
2022/05/16 15:23:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2675,1653,309,0,-90,Poor Signal(11)
2022/05/16 15:23:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,6039,8425,3716,0,-90,Poor Signal(9)
2022/05/16 15:24:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2675,1653,309,0,-90,Poor Signal(11)
2022/05/16 15:24:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,6039,8425,3716,0,-90,Poor Signal(9)
2022/05/16 15:24:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2675,1653,309,0,-90,Poor Signal(11)
2022/05/16 15:24:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,6039,8425,3716,0,-90,Poor Signal(9)
2022/05/16 15:24:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2675,1653,309,0,-90,Poor Signal(11)
2022/05/16 15:24:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6039,8425,3716,0,-90,Poor Signal(9)
2022/05/16 15:24:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2727,1684,314,0,-90,Poor Signal(10)
2022/05/16 15:24:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,6164,8589,3791,0,-91,Poor Signal(8)
2022/05/16 15:24:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2727,1684,314,0,-90,Poor Signal(10)
2022/05/16 15:24:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,6164,8589,3791,0,-91,Poor Signal(8)
2022/05/16 15:25:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2727,1684,314,0,-90,Poor Signal(10)
2022/05/16 15:25:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,6164,8589,3791,0,-91,Poor Signal(8)
2022/05/16 15:25:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2727,1684,314,0,-90,Poor Signal(10)
2022/05/16 15:25:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,6164,8589,3791,0,-91,Poor Signal(8)
2022/05/16 15:25:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2727,1684,314,0,-90,Poor Signal(10)
2022/05/16 15:25:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,6164,8589,3791,0,-91,Poor Signal(8)
2022/05/16 15:25:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2782,1709,321,0,-90,Poor Signal(11)
2022/05/16 15:25:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,6289,8732,3860,0,-91,Poor Signal(8)
2022/05/16 15:25:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2782,1709,321,0,-90,Poor Signal(11)
2022/05/16 15:25:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,6289,8732,3860,0,-91,Poor Signal(8)
2022/05/16 15:26:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2782,1709,321,0,-90,Poor Signal(11)
2022/05/16 15:26:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,6289,8732,3860,0,-91,Poor Signal(8)
2022/05/16 15:26:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2782,1709,321,0,-90,Poor Signal(11)
2022/05/16 15:26:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,6289,8732,3860,0,-91,Poor Signal(8)
2022/05/16 15:26:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2782,1709,321,0,-90,Poor Signal(11)
2022/05/16 15:26:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,6289,8732,3860,0,-91,Poor Signal(8)
2022/05/16 15:26:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2837,1737,327,0,-90,Poor Signal(12)
2022/05/16 15:26:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,6414,8891,3933,0,-90,Poor Signal(10)
2022/05/16 15:26:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2837,1737,327,0,-90,Poor Signal(12)
2022/05/16 15:26:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,6414,8891,3933,0,-90,Poor Signal(10)
2022/05/16 15:27:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2837,1737,327,0,-90,Poor Signal(12)
2022/05/16 15:27:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,6414,8891,3933,0,-90,Poor Signal(10)
2022/05/16 15:27:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2837,1737,327,0,-90,Poor Signal(12)
2022/05/16 15:27:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,6414,8891,3933,0,-90,Poor Signal(10)
2022/05/16 15:27:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2895,1762,333,0,-90,Poor Signal(12)
2022/05/16 15:27:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,6538,9061,4009,0,-90,Poor Signal(11)
2022/05/16 15:27:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2895,1762,333,0,-90,Poor Signal(12)
2022/05/16 15:27:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,6538,9061,4009,0,-90,Poor Signal(11)
2022/05/16 15:28:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2895,1762,333,0,-90,Poor Signal(12)
2022/05/16 15:28:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,6538,9061,4009,0,-90,Poor Signal(11)
2022/05/16 15:28:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2895,1762,333,0,-90,Poor Signal(12)
2022/05/16 15:28:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,6538,9061,4009,0,-90,Poor Signal(11)
2022/05/16 15:28:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2895,1762,333,0,-90,Poor Signal(12)
2022/05/16 15:28:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,6538,9061,4009,0,-90,Poor Signal(11)
2022/05/16 15:28:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2895,1762,333,0,-90,Poor Signal(12)
2022/05/16 15:28:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6538,9061,4009,0,-90,Poor Signal(11)
2022/05/16 15:28:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2948,1791,339,0,-91,Poor Signal(11)
2022/05/16 15:28:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,6665,9180,4080,0,-90,Poor Signal(11)
2022/05/16 15:29:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2948,1791,339,0,-91,Poor Signal(11)
2022/05/16 15:29:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,6665,9180,4080,0,-90,Poor Signal(11)
2022/05/16 15:29:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2948,1791,339,0,-91,Poor Signal(11)
2022/05/16 15:29:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,6665,9180,4080,0,-90,Poor Signal(11)
2022/05/16 15:29:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2948,1791,339,0,-91,Poor Signal(11)
2022/05/16 15:29:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,6665,9180,4080,0,-90,Poor Signal(11)
2022/05/16 15:29:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3003,1822,345,0,-91,Poor Signal(10)
2022/05/16 15:29:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,6798,9311,4157,0,-90,Poor Signal(10)
2022/05/16 15:30:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3003,1822,345,0,-91,Poor Signal(10)
2022/05/16 15:30:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,6798,9311,4157,0,-90,Poor Signal(10)
2022/05/16 15:31:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3003,1822,345,0,-91,Poor Signal(10)
2022/05/16 15:31:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,6798,9311,4157,0,-90,Poor Signal(10)
2022/05/16 15:33:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3055,1852,351,0,-91,Poor Signal(8)
2022/05/16 15:33:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,6923,9423,4226,0,-90,Poor Signal(7)
2022/05/16 15:35:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3080,2006,352,0,-91,Poor Signal(3)
2022/05/16 15:35:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,7120,10242,4349,0,-91,Poor Signal(1)
2022/05/16 15:36:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3088,2088,353,0,-91,Poor Signal(1)
2022/05/16 15:36:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,7182,10533,4380,0,-91,Poor Signal(1)
2022/05/16 15:37:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3116,2240,354,0,-91,Poor Signal(1)
2022/05/16 15:37:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,7296,11142,4451,0,-91,Poor Signal(1)
2022/05/16 15:37:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3116,2240,354,0,-91,Poor Signal(1)
2022/05/16 15:37:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,7296,11142,4451,0,-91,Poor Signal(1)
2022/05/16 15:38:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,3116,2240,354,0,-91,Poor Signal(1)
2022/05/16 15:38:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,7296,11142,4451,0,-91,Poor Signal(1)
2022/05/16 15:40:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3124,2322,354,0,-91,Poor Signal(1)
2022/05/16 15:40:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,7362,11383,4477,0,-91,Poor Signal(1)
2022/05/16 15:41:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3140,2486,358,0,-91,Poor Signal(1)
2022/05/16 15:41:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,7504,11763,4540,0,-91,Poor Signal(1)
2022/05/16 15:41:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3147,2569,358,0,-91,Poor Signal(1)
2022/05/16 15:41:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,7563,12023,4564,0,-91,Poor Signal(1)
2022/05/16 15:42:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3148,2658,359,0,-91,Poor Signal(1)
2022/05/16 15:42:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,7626,12238,4584,0,-91,Poor Signal(1)
2022/05/16 15:44:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3154,2742,360,0,-91,Poor Signal(1)
2022/05/16 15:44:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,7695,12449,4618,0,-91,Poor Signal(1)
2022/05/16 15:44:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3159,2827,362,0,-91,Poor Signal(1)
2022/05/16 15:44:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,7766,12643,4647,0,-91,Poor Signal(1)
2022/05/16 15:45:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3163,2913,363,0,-91,Poor Signal(1)
2022/05/16 15:45:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,7821,12866,4666,0,-91,Poor Signal(1)
2022/05/16 15:45:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3171,2995,364,0,-91,Poor Signal(1)
2022/05/16 15:45:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,7882,13105,4694,0,-91,Poor Signal(1)
2022/05/16 15:47:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3171,2995,364,0,-91,Poor Signal(1)
2022/05/16 15:47:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,7882,13105,4694,0,-91,Poor Signal(1)
2022/05/16 15:48:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3188,3068,366,0,-91,Poor Signal(1)
2022/05/16 15:48:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,7951,13371,4733,0,-91,Poor Signal(1)
2022/05/16 15:51:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3207,3229,368,0,-91,Poor Signal(1)
2022/05/16 15:51:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,8082,13939,4805,0,-91,Poor Signal(1)
2022/05/16 15:53:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3235,3471,369,0,-91,Poor Signal(1)
2022/05/16 15:53:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,8275,14764,4906,0,-91,Poor Signal(1)
2022/05/16 15:55:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3248,3548,369,0,-91,Poor Signal(1)
2022/05/16 15:55:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,8351,15016,4946,0,-91,Poor Signal(1)
2022/05/16 15:55:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3260,3716,370,0,-91,Poor Signal(1)
2022/05/16 15:55:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8484,15501,5003,0,-91,Poor Signal(1)
2022/05/16 15:55:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,3804,370,0,-91,Poor Signal(1)
2022/05/16 15:55:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,8546,15695,5018,0,-91,Poor Signal(1)
2022/05/16 15:55:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,3804,370,0,-91,Poor Signal(1)
2022/05/16 15:55:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,8546,15695,5018,0,-91,Poor Signal(1)
2022/05/16 15:55:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,3804,370,0,-91,Poor Signal(1)
2022/05/16 15:55:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,8546,15695,5018,0,-91,Poor Signal(1)
2022/05/16 15:56:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,3804,370,0,-91,Poor Signal(1)
2022/05/16 15:56:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,8546,15695,5018,0,-91,Poor Signal(1)
2022/05/16 15:56:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,3804,370,0,-91,Poor Signal(1)
2022/05/16 15:56:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,8546,15695,5018,0,-91,Poor Signal(1)
2022/05/16 15:56:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,3804,370,0,-91,Poor Signal(1)
2022/05/16 15:56:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,8546,15695,5018,0,-91,Poor Signal(1)
2022/05/16 15:56:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3262,3804,370,0,-91,Poor Signal(1)
2022/05/16 15:56:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,8546,15695,5018,0,-91,Poor Signal(1)
2022/05/16 15:56:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3276,3877,371,0,-80,Poor Signal(53)
2022/05/16 15:56:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,8625,15859,5046,0,-80,Poor Signal(58)
2022/05/16 15:56:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3276,3877,371,0,-80,Poor Signal(53)
2022/05/16 15:56:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,8625,15859,5046,0,-80,Poor Signal(58)
2022/05/16 15:56:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3276,3877,371,0,-80,Poor Signal(53)
2022/05/16 15:56:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,8625,15859,5046,0,-80,Poor Signal(58)
2022/05/16 15:56:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3276,3877,371,0,-80,Poor Signal(53)
2022/05/16 15:56:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,8625,15859,5046,0,-80,Poor Signal(58)
2022/05/16 15:57:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3276,3877,371,0,-80,Poor Signal(53)
