LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.39,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:35.472118
100.39,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:36.489177
100.49,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:37.398229
100.49,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:38.397286
100.44,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:39.397343
100.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:40.399400
100.28,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:41.398457
100.23,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:42.399515
100.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:43.399572
100.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:44.397629
100.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:45.401686
100.20,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:46.406744
100.26,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:47.400801
100.26,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:48.397858
100.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:49.396915
100.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:50.397972
100.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:51.397029
100.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:52.398086
100.42,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:53.397144
100.55,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:54.397201
100.55,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:55.397258
100.55,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:56.397315
100.39,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:57.397372
100.39,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:58.397430
100.47,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:52:59.397487
100.47,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:00.397544
100.10,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:01.397601
99.99,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:02.396658
99.99,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:03.398716
99.99,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:04.399773
99.85,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:05.396830
99.85,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:06.396887
99.85,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:07.395944
99.74,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:08.402002
99.74,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:09.397059
99.74,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:10.399116
99.84,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:11.397173
99.77,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:12.397230
99.78,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:13.397288
99.82,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:14.396345
99.82,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:15.397402
99.82,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:16.397459
99.65,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:17.396516
99.65,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:18.396573
99.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:19.396631
99.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:20.397688
99.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:21.396745
99.61,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:22.404803
99.60,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:53:23.397860
99.60,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:53:24.396917
100.06,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:53:25.398974
100.06,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:26.398031
100.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:27.397088
100.19,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:28.399146
100.47,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:29.397203
100.46,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:30.397260
100.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:31.396317
100.29,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:32.397374
100.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:33.397431
100.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:34.400489
100.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:35.397546
100.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:36.398603
100.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:37.401661
100.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:38.396717
100.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:39.396775
99.99,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:40.397832
99.99,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:41.396889
99.99,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:42.398946
99.85,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:43.397003
99.54,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:44.397061
99.54,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:45.397118
99.54,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:46.397175
99.54,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:47.398232
99.54,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:48.420291
99.59,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:49.396347
99.71,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:50.397404
99.71,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:51.398461
99.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:52.397518
99.67,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:53.396575
99.67,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:54.399633
99.68,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:55.396690
99.68,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:56.396747
99.65,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:53:57.396804
99.56,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:53:58.396861
99.30,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:53:59.398919
99.44,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:00.396976
99.44,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:01.396033
99.31,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:02.397090
99.79,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:03.396147
99.79,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:04.403205
100.00,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:05.396262
100.38,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:06.599331
100.38,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:07.403377
100.62,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:08.599445
100.70,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:09.600502
100.76,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:10.595559
100.76,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:11.601617
100.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:12.600674
100.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:13.599731
100.44,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:14.599788
100.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:15.599845
100.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:16.397891
100.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:17.598960
100.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:18.403006
100.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:19.473067
99.93,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:20.598131
100.25,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:21.400177
100.25,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:22.401234
99.68,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:23.397291
99.68,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:24.402349
99.49,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:54:25.600417
99.49,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:26.598474
99.49,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:27.598532
99.49,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:28.601589
99.59,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:29.599646
98.76,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:30.598703
98.76,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:31.599760
98.67,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:32.599818
98.67,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:33.599875
98.67,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:34.401921
99.88,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:35.397978
98.76,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:36.599046
98.76,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:37.599104
98.63,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:38.606161
98.63,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:39.598218
99.49,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:40.398264
98.72,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:41.601333
98.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:42.599390
98.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:43.600447
98.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:44.598504
98.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:45.398550
98.65,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:46.398607
99.23,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:47.397664
99.23,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:48.599733
99.49,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:49.598790
98.58,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:50.599847
99.98,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:51.598904
99.98,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:52.598962
100.02,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:53.598019
98.65,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:54.599076
99.94,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:55.601133
99.83,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:56.398179
99.58,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:54:57.598247
99.69,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:58.402293
99.69,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:54:59.398350
99.69,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:00.599419
99.69,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:01.402465
99.69,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:02.598533
99.69,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:03.397579
99.83,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:04.599648
99.83,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:05.597705
99.46,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:06.599762
101.00,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:07.598819
101.32,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:08.598877
101.32,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:09.598934
101.32,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:10.600991
101.32,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:11.407037
99.69,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:12.400094
99.69,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:13.599163
99.69,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:14.599220
102.41,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:15.399266
102.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:16.598334
102.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:17.597391
102.72,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:18.597449
101.70,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:55:19.423496
102.24,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:20.601563
102.24,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:21.406609
102.01,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:55:22.404666
102.01,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:23.397723
101.32,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:55:24.597792
101.02,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:25.603849
101.02,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:26.597906
100.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:27.596963
100.69,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:28.403009
99.56,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:29.603078
99.56,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:30.401124
98.98,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:31.597192
101.77,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:32.600249
102.72,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:33.600307
101.33,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:55:34.598364
101.33,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:35.404410
102.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:55:36.597478
98.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:55:37.404524
102.24,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:38.404581
100.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-13 11:55:39.404639
97.88,100.00,1,0.005000,0.000400,0.000500,570,2022-06-13 11:55:40.404696
97.88,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:41.408753
97.32,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:55:42.405810
97.32,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:43.404867
97.10,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:44.597936
97.10,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:45.397981
97.10,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:46.411039
97.10,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:47.598107
97.14,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:48.596164
97.21,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:49.600222
97.21,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:50.608279
97.62,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:55:51.599336
97.03,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:52.595393
97.73,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:55:53.598451
97.73,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:55:54.404497
97.68,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:55:55.596565
98.51,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:55:56.597622
98.51,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:57.404668
98.13,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:55:58.597736
98.99,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:55:59.600794
98.99,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:00.597851
99.49,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:01.596908
99.49,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:02.600965
99.49,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:03.597022
99.68,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:04.598080
99.68,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:05.598137
99.69,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:06.600194
99.69,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:07.599251
99.62,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:08.598308
99.69,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:09.599366
99.66,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:10.603423
99.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:11.600480
99.67,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:12.597537
99.67,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:13.604595
99.67,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:14.597652
99.67,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:15.605709
99.49,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:16.597766
97.49,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:17.596823
97.49,100.00,1,0.005000,0.000400,0.000500,557,2022-06-13 11:56:18.598880
97.49,100.00,1,0.005000,0.000400,0.000500,557,2022-06-13 11:56:19.399926
97.49,100.00,1,0.005000,0.000400,0.000500,557,2022-06-13 11:56:20.595995
99.70,100.00,1,0.005000,0.000400,0.000500,557,2022-06-13 11:56:21.597052
99.70,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:56:22.595109
99.70,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:56:23.598166
100.99,100.00,1,0.005000,0.000400,0.000500,560,2022-06-13 11:56:24.604224
100.99,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:25.597281
101.54,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:26.597338
101.54,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:27.597395
101.54,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:28.596452
101.54,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:29.599510
102.25,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:30.597567
102.25,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:31.597624
99.73,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:32.598681
99.67,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:33.597738
99.67,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:34.597796
99.67,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:35.597853
99.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:36.396898
99.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:37.596967
99.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:38.598024
99.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:39.597081
99.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:40.597139
99.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:41.396184
99.72,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:42.598253
101.45,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:43.597310
101.45,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:44.596367
101.45,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:45.597425
101.45,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:46.399471
101.42,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:47.598539
101.50,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:48.594596
101.17,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:49.596653
101.17,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:50.594711
101.17,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:51.597768
101.45,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:52.596825
101.45,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:53.396871
100.19,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:54.597939
101.46,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:55.596997
101.46,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:56.597054
99.41,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:57.596111
100.76,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:56:58.399157
99.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:56:59.597225
99.13,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:00.603283
99.13,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:01.596340
99.21,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:02.597397
99.21,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:03.600454
99.21,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:04.596511
99.38,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:05.596569
99.38,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:06.396614
99.38,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:07.596683
99.67,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:08.598740
99.47,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:09.597797
99.84,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:10.395843
99.84,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:11.399900
99.84,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:12.596969
100.06,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:13.596026
100.06,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:14.596083
100.06,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:15.598141
100.38,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:16.597198
100.38,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:17.605255
100.38,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:18.601312
100.45,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:19.599369
100.41,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:20.395415
100.51,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:21.596484
100.51,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:22.605541
100.51,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:23.599598
100.51,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:24.596655
100.33,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:25.606713
100.18,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:26.601770
100.14,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:27.597827
100.47,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:28.395873
100.03,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:29.597941
99.81,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:30.598999
99.81,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:31.597056
99.81,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:32.605113
99.81,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:33.596170
99.81,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:34.596227
99.81,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:35.597285
100.29,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:36.599342
100.29,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:37.598399
100.10,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:38.606457
100.22,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:39.606514
99.94,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:40.598571
100.22,100.00,1,0.005000,0.000400,0.000500,564,2022-06-13 11:57:41.608628
100.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:42.605685
100.25,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:43.597742
100.25,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:44.396788
100.25,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:45.601857
100.25,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:46.594914
100.54,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:47.403960
100.54,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:48.617029
100.54,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:49.607086
100.58,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:50.398131
100.58,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:51.592199
100.66,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:52.599257
100.70,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:53.593314
100.70,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:54.601371
100.78,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:55.596428
100.78,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:56.596486
100.78,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:57.397531
100.22,100.00,1,0.005000,0.000400,0.000500,567,2022-06-13 11:57:58.605601
