Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/11/24 10:22:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,8066,459,3896,0,-57,Good Signal(180)
2022/11/24 10:22:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3451,1319,278,0,-59,Good Signal(175)
2022/11/24 10:22:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,8066,459,3896,0,-57,Good Signal(180)
2022/11/24 10:22:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3451,1319,278,0,-59,Good Signal(175)
2022/11/24 10:22:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,8066,459,3896,0,-57,Good Signal(180)
2022/11/24 10:22:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3451,1319,278,0,-59,Good Signal(175)
2022/11/24 10:22:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,8066,459,3896,0,-57,Good Signal(180)
2022/11/24 10:22:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3451,1319,278,0,-59,Good Signal(175)
2022/11/24 10:22:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,8066,459,3896,0,-57,Good Signal(180)
2022/11/24 10:23:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3516,1321,284,0,-59,Good Signal(175)
2022/11/24 10:23:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,8202,464,3970,0,-57,Good Signal(180)
2022/11/24 10:23:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3516,1321,284,0,-59,Good Signal(175)
2022/11/24 10:23:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,8202,464,3970,0,-57,Good Signal(180)
2022/11/24 10:23:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3516,1321,284,0,-59,Good Signal(175)
2022/11/24 10:23:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,8202,464,3970,0,-57,Good Signal(180)
2022/11/24 10:23:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3516,1321,284,0,-59,Good Signal(175)
2022/11/24 10:23:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8202,464,3970,0,-57,Good Signal(180)
2022/11/24 10:23:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3516,1321,284,0,-59,Good Signal(175)
2022/11/24 10:23:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,8202,464,3970,0,-57,Good Signal(180)
2022/11/24 10:23:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3516,1321,284,0,-59,Good Signal(175)
2022/11/24 10:23:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,8202,464,3970,0,-57,Good Signal(180)
2022/11/24 10:23:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3516,1321,284,0,-59,Good Signal(175)
2022/11/24 10:23:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,8202,464,3970,0,-57,Good Signal(180)
2022/11/24 10:24:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,3583,1323,292,0,-59,Good Signal(175)
2022/11/24 10:24:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,8338,464,4045,0,-58,Good Signal(178)
2022/11/24 10:25:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3583,1323,292,0,-59,Good Signal(175)
2022/11/24 10:25:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,8338,464,4045,0,-58,Good Signal(178)
2022/11/24 10:26:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3610,1379,297,0,-68,Fair Signal(126)
2022/11/24 10:26:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,8430,466,4076,0,-63,Good Signal(156)
2022/11/24 10:26:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3620,1457,298,0,-79,Fair Signal(68)
2022/11/24 10:26:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,8504,474,4089,0,-67,Good Signal(134)
2022/11/24 10:26:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3620,1457,298,0,-79,Fair Signal(68)
2022/11/24 10:26:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,8504,474,4089,0,-67,Good Signal(134)
2022/11/24 10:27:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3633,1532,301,0,-90,Poor Signal(10)
2022/11/24 10:27:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,8581,485,4105,0,-71,Fair Signal(112)
2022/11/24 10:28:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3633,1532,301,0,-90,Poor Signal(10)
2022/11/24 10:28:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,8581,485,4105,0,-71,Fair Signal(112)
2022/11/24 10:29:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3644,1608,304,0,-91,Poor Signal(1)
2022/11/24 10:29:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,8656,493,4119,0,-71,Fair Signal(114)
2022/11/24 10:30:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3653,1688,306,0,-91,Poor Signal(1)
2022/11/24 10:30:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,8728,498,4130,0,-71,Fair Signal(114)
2022/11/24 10:30:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3669,1757,308,0,-91,Poor Signal(1)
2022/11/24 10:30:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,8807,506,4148,0,-71,Fair Signal(113)
2022/11/24 10:31:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3669,1757,308,0,-91,Poor Signal(1)
2022/11/24 10:31:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,8807,506,4148,0,-71,Fair Signal(113)
2022/11/24 10:31:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,3684,1829,311,0,-91,Poor Signal(1)
2022/11/24 10:31:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,8885,509,4165,0,-71,Fair Signal(111)
2022/11/24 10:31:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3684,1829,311,0,-91,Poor Signal(1)
2022/11/24 10:31:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8885,509,4165,0,-71,Fair Signal(111)
2022/11/24 10:31:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3684,1829,311,0,-91,Poor Signal(1)
2022/11/24 10:31:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,8885,509,4165,0,-71,Fair Signal(111)
2022/11/24 10:31:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3684,1829,311,0,-91,Poor Signal(1)
2022/11/24 10:31:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,8885,509,4165,0,-71,Fair Signal(111)
2022/11/24 10:31:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3684,1829,311,0,-91,Poor Signal(1)
2022/11/24 10:31:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,8885,509,4165,0,-71,Fair Signal(111)
2022/11/24 10:32:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3719,1872,316,0,-81,Poor Signal(54)
2022/11/24 10:32:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,8986,511,4205,0,-66,Good Signal(134)
2022/11/24 10:32:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3719,1872,316,0,-81,Poor Signal(54)
2022/11/24 10:32:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,8986,511,4205,0,-66,Good Signal(134)
2022/11/24 10:32:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3719,1872,316,0,-81,Poor Signal(54)
2022/11/24 10:32:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,8986,511,4205,0,-66,Good Signal(134)
2022/11/24 10:32:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,3719,1872,316,0,-81,Poor Signal(54)
2022/11/24 10:32:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,8986,511,4205,0,-66,Good Signal(134)
2022/11/24 10:32:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3719,1872,316,0,-81,Poor Signal(54)
2022/11/24 10:32:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,8986,511,4205,0,-66,Good Signal(134)
2022/11/24 10:32:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3719,1872,316,0,-81,Poor Signal(54)
2022/11/24 10:32:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,8986,511,4205,0,-66,Good Signal(134)
2022/11/24 10:33:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3784,1875,322,0,-70,Fair Signal(115)
2022/11/24 10:33:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,9120,512,4279,0,-61,Good Signal(158)
2022/11/24 10:33:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3784,1875,322,0,-70,Fair Signal(115)
2022/11/24 10:33:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,9120,512,4279,0,-61,Good Signal(158)
2022/11/24 10:33:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3784,1875,322,0,-70,Fair Signal(115)
2022/11/24 10:33:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,9120,512,4279,0,-61,Good Signal(158)
2022/11/24 10:33:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3784,1875,322,0,-70,Fair Signal(115)
2022/11/24 10:33:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,9120,512,4279,0,-61,Good Signal(158)
2022/11/24 10:33:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3784,1875,322,0,-70,Fair Signal(115)
2022/11/24 10:33:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,9120,512,4279,0,-61,Good Signal(158)
2022/11/24 10:33:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3784,1875,322,0,-70,Fair Signal(115)
2022/11/24 10:33:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,9120,512,4279,0,-61,Good Signal(158)
2022/11/24 10:33:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3784,1875,322,0,-70,Fair Signal(115)
2022/11/24 10:33:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,9120,512,4279,0,-61,Good Signal(158)
2022/11/24 10:34:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3845,1881,330,0,-59,Good Signal(176)
2022/11/24 10:34:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,9256,517,4353,0,-56,Good Signal(185)
2022/11/24 10:34:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3845,1881,330,0,-59,Good Signal(176)
2022/11/24 10:34:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,9256,517,4353,0,-56,Good Signal(185)
2022/11/24 10:34:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3845,1881,330,0,-59,Good Signal(176)
2022/11/24 10:34:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,9256,517,4353,0,-56,Good Signal(185)
2022/11/24 10:34:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3845,1881,330,0,-59,Good Signal(176)
2022/11/24 10:34:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,9256,517,4353,0,-56,Good Signal(185)
2022/11/24 10:34:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3845,1881,330,0,-59,Good Signal(176)
2022/11/24 10:34:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,9256,517,4353,0,-56,Good Signal(185)
2022/11/24 10:34:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3845,1881,330,0,-59,Good Signal(176)
2022/11/24 10:34:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,9256,517,4353,0,-56,Good Signal(185)
2022/11/24 10:34:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3845,1881,330,0,-59,Good Signal(176)
2022/11/24 10:34:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,9256,517,4353,0,-56,Good Signal(185)
2022/11/24 10:34:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3845,1881,330,0,-59,Good Signal(176)
2022/11/24 10:34:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,9256,517,4353,0,-56,Good Signal(185)
2022/11/24 10:35:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3909,1885,338,0,-58,Good Signal(184)
2022/11/24 10:35:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,9392,519,4428,0,-56,Good Signal(185)
2022/11/24 10:35:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3909,1885,338,0,-58,Good Signal(184)
2022/11/24 10:35:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,9392,519,4428,0,-56,Good Signal(185)
2022/11/24 10:35:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3909,1885,338,0,-58,Good Signal(184)
2022/11/24 10:35:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,9392,519,4428,0,-56,Good Signal(185)
2022/11/24 10:35:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3909,1885,338,0,-58,Good Signal(184)
2022/11/24 10:35:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,9392,519,4428,0,-56,Good Signal(185)
2022/11/24 10:35:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3909,1885,338,0,-58,Good Signal(184)
2022/11/24 10:35:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,9392,519,4428,0,-56,Good Signal(185)
2022/11/24 10:35:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3909,1885,338,0,-58,Good Signal(184)
2022/11/24 10:35:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,9392,519,4428,0,-56,Good Signal(185)
2022/11/24 10:35:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3909,1885,338,0,-58,Good Signal(184)
2022/11/24 10:35:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,9392,519,4428,0,-56,Good Signal(185)
2022/11/24 10:36:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3975,1889,346,0,-58,Good Signal(184)
2022/11/24 10:36:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,9530,520,4505,0,-56,Good Signal(186)
2022/11/24 10:36:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3975,1889,346,0,-58,Good Signal(184)
2022/11/24 10:36:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,9530,520,4505,0,-56,Good Signal(186)
2022/11/24 10:36:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3975,1889,346,0,-58,Good Signal(184)
2022/11/24 10:36:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,9530,520,4505,0,-56,Good Signal(186)
