LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:29.497091
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:30.697160
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:31.547209
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:32.694274
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:33.696332
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:34.496377
100.41,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:35.694446
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:36.497492
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:37.696560
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:38.494606
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:39.698675
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:40.496721
100.11,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:41.693789
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:42.496835
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:43.693904
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:44.496949
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:45.694018
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:46.497064
99.47,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:47.697132
99.37,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:48.497178
99.32,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:49.694247
99.42,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:50.498293
99.48,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:51.695361
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:52.498407
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:53.695476
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:54.495521
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:55.695590
99.75,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:56.501636
99.89,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:57.495693
99.89,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:58.693761
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:59.496807
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:00.497865
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:01.694933
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:02.497979
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:03.695048
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:04.698105
100.33,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:05.498151
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:06.694219
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:07.501265
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:08.698334
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:09.695391
99.71,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:10.498437
99.35,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:11.693505
99.35,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:12.497551
98.58,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:13.694619
98.57,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:14.497665
98.61,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:15.693734
98.58,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:16.496780
98.56,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:17.700849
98.56,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:31:18.498894
98.56,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:31:19.695963
98.55,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:31:20.694020
98.58,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:31:21.494066
98.63,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:31:23.288168
98.76,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:31:24.288225
99.24,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:31:25.288283
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:26.288340
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:27.288397
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:28.288454
100.36,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:29.288511
100.49,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:30.288569
100.49,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:31.288626
100.69,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:32.287683
100.73,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:33.287740
100.76,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:34.289797
100.89,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:35.287855
101.03,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:31:36.287912
101.13,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:37.287969
101.21,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:38.288026
101.37,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:39.288083
101.44,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:40.288141
101.47,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:41.288198
101.48,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:42.288255
101.43,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:43.288312
101.41,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:44.287369
101.34,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:45.287426
101.23,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:46.287484
101.16,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:47.292541
101.06,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:48.288598
100.93,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:49.287655
100.81,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:50.287712
100.71,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:51.290770
100.63,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:52.287827
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:53.287884
100.51,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:54.287941
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:55.287998
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:56.288056
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:57.288113
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:58.288170
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:31:59.288227
100.11,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:00.287284
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:01.287342
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:02.290399
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:03.287456
99.59,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:04.291513
99.50,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:05.287570
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:06.287628
99.36,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:07.287685
99.26,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:08.287742
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:09.287799
99.24,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:10.287856
99.36,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:11.287914
99.45,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:12.292971
99.54,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:13.288028
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:14.288085
99.84,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:15.287142
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:16.287200
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:17.287257
99.99,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:18.287314
99.99,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:19.287371
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:20.287428
99.75,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:21.290486
99.56,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:22.287543
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:23.287600
99.35,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:24.286657
99.37,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:25.287714
99.52,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:26.287772
99.73,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:27.286829
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:28.286886
100.06,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:29.287943
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:30.304001
100.51,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:31.287057
100.68,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:32.287115
100.79,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:33.287172
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:34.287229
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:35.287286
100.54,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:36.287343
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:37.287401
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:38.287458
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:32:39.287515
99.77,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:40.286572
99.54,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:41.286629
99.34,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:42.287687
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:43.286744
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:44.286801
99.28,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:45.286858
99.48,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:46.286915
99.50,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:47.286973
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:48.287030
99.59,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:49.287087
99.60,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:50.287144
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:51.292202
99.72,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:52.287259
99.84,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:53.287316
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:54.286373
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:55.288430
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:56.286487
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:57.286545
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:58.286602
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:32:59.286659
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:00.286716
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:01.286773
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:02.286831
100.56,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:03.286888
100.56,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:04.286945
100.56,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:05.287002
100.56,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:06.287059
100.57,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:07.287117
100.52,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:08.292174
100.52,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:09.289231
100.52,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:10.287288
100.52,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:11.286345
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:12.287403
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:13.286460
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:14.286517
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:15.286574
99.58,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:16.286631
99.50,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:17.286689
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:18.286746
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:19.286803
99.64,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:20.286860
99.64,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:21.286917
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:22.285974
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:23.286032
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:24.292089
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:25.290146
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:26.286203
100.82,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:27.286260
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:28.286318
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:29.286375
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:30.286432
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:31.286489
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:32.286546
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:33.286604
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:34.286661
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:35.285718
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:36.285775
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:37.286832
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:38.285890
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:39.285947
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:40.286004
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:41.286061
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:42.290119
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:43.286176
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:44.286233
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:45.286290
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:46.286347
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:47.286404
99.78,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:48.286462
99.78,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:49.285519
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:50.286576
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:51.285633
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:52.285690
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:53.285748
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:33:54.285805
99.74,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:55.285862
99.74,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:56.285919
99.70,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:57.287976
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:58.286034
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:33:59.288091
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:34:00.286148
100.58,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:01.310207
100.58,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:02.286262
100.58,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:03.286320
101.15,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:04.285377
101.15,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:05.285434
101.34,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:06.285491
101.36,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:07.286548
101.45,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:08.285605
101.50,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:09.285663
101.50,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:10.317722
101.50,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:11.285777
101.40,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:12.285834
101.40,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:13.285891
101.02,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:14.285949
101.02,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:15.286006
101.02,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:16.288063
101.02,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:17.285120
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:18.285177
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:19.285235
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:20.286292
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:21.285349
100.20,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:22.285406
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:23.285463
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:24.285521
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:25.285578
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:26.285635
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:27.285692
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:28.285749
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:29.290807
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:30.285864
99.90,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:31.285921
99.96,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:32.284978
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:33.288036
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:34.285093
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:35.285150
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:36.285207
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:37.285264
100.58,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:38.285321
100.63,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:39.285379
100.57,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:40.285436
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:41.285493
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:42.285550
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-07-06 16:34:43.487619
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:44.487676
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:45.487733
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:46.289779
99.14,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:47.487848
99.15,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:48.487905
99.18,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:49.490962
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:50.491019
99.32,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:51.486076
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:52.486134
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:53.486191
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:54.486248
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:55.493306
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:56.493363
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:57.493420
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:58.493477
99.59,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:34:59.493534
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:00.488591
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:01.487648
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:02.487706
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:03.494763
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:04.485820
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:05.489877
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:06.489935
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:07.486992
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:08.486049
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:09.486106
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:10.486163
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:11.491221
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:12.490278
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:13.493335
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:14.493392
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:15.500450
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:16.496507
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:17.493564
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:18.493621
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:19.488678
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:20.494736
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:21.489793
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:22.492850
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:23.492907
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:24.495964
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:25.493021
100.46,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:26.493079
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:27.495136
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:28.495193
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:29.489250
100.18,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:30.489307
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:31.485364
99.96,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:32.485421
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:33.488479
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:34.488536
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:35.489593
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:36.489650
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:37.493708
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:38.493765
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:39.494822
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:40.493879
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:41.493937
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:42.493994
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:43.493051
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:35:44.487108
