LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:17:50.911409
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:17:52.051475
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:17:53.028531
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:17:54.029588
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:17:55.028645
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:17:55.819690
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:17:57.028759
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:17:58.028817
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:17:59.027874
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:00.027931
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:01.027988
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:02.028045
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:03.027102
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:04.027160
99.53,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:05.027217
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:06.028274
99.37,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:07.029331
99.37,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:08.030389
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:09.028446
99.36,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:10.027503
99.36,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:11.029560
99.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:12.027617
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:13.028674
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:14.027732
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:14.828777
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:15.819834
100.76,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:16.819891
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:18.029961
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:19.028018
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:20.027075
101.33,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:21.049133
101.33,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:22.028189
101.57,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:22.823235
101.55,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:24.045305
101.55,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:24.826349
101.52,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:25.995416
101.46,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:26.855465
101.46,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:27.828521
100.76,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:28.821578
100.76,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:30.031647
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:30.851694
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:32.056763
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:32.819806
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:33.821864
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-06-08 15:18:35.027933
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:36.054992
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:37.055049
99.00,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:37.879096
99.00,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:38.931156
98.82,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:40.136225
98.82,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:40.828265
98.82,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:41.935328
98.77,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:43.017390
98.77,100.00,1,0.005000,0.000400,0.000500,580,2022-06-08 15:18:43.890440
98.67,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:44.826493
98.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:46.054563
98.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:47.027619
98.53,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:48.017676
98.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:49.027734
98.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:50.054792
98.70,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:51.040849
98.70,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:52.046906
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:52.823951
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:54.131025
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:54.943072
98.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:56.058136
98.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:57.057193
98.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:58.055250
98.80,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:18:59.027305
99.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:00.017362
99.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:01.017419
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:01.820465
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:03.019534
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:04.016591
98.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:05.016648
98.63,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:06.016705
98.42,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:07.032763
98.42,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:08.155828
98.42,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:08.895870
98.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:10.056936
98.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:11.016991
98.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:12.017048
98.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:12.829095
98.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:14.017163
98.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:14.937215
98.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:16.055279
98.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:17.053336
99.14,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:19:17.830381
99.14,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:18.960446
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:20.047508
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:20.819552
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:22.192630
99.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:22.820666
99.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:23.843725
99.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:24.831781
99.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:25.818838
100.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:26.838896
100.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:28.054966
101.00,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:28.859012
101.00,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:30.055080
101.00,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:30.855126
101.00,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:32.059195
101.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:33.022250
101.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:34.016307
100.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:35.016364
100.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:36.082425
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:37.016478
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:37.824525
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:38.861584
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:39.818639
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:41.055709
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:42.058767
99.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:19:43.016822
99.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:44.020879
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:45.015936
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:45.821982
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:46.824039
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:48.016107
98.64,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:48.822154
98.64,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:49.819211
98.64,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:50.620256
98.64,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:51.933332
98.64,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:19:52.614370
98.86,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:53.903444
98.86,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:19:54.888501
98.86,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:19:56.055567
99.45,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:19:56.819611
99.45,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:58.055682
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:19:59.015737
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:00.015794
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:01.015851
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:02.054910
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:02.820954
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:04.016023
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:05.015080
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:05.820126
100.24,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:07.025195
100.24,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:08.016251
100.24,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:09.016309
100.24,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:10.016366
100.16,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:11.015423
100.16,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:11.819469
100.11,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:13.015537
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:14.015595
100.12,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:15.015652
100.12,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:16.015709
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:17.015766
100.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:18.026824
100.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:18.820869
100.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:20.015938
100.60,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:21.015995
100.60,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:22.016052
100.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:23.018109
100.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:24.016167
100.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:25.016224
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:26.016281
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:27.016338
99.98,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:28.016395
99.98,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:29.016453
99.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:30.015510
99.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:31.015567
99.80,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:32.014624
99.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:33.015681
99.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:34.015738
99.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:35.056798
99.24,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:36.055855
99.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:37.021910
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:38.014967
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:39.015024
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:40.017082
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:41.016139
98.99,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:42.018196
98.93,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:43.018253
98.93,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:44.016310
98.91,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:45.016368
98.91,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:46.015425
98.91,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:46.823471
99.22,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:47.817528
99.22,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:48.860588
99.22,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:50.056656
99.92,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:51.015711
99.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:52.014768
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:53.025826
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:54.018883
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:55.015940
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:55.817985
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:57.019054
99.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:20:57.839101
100.26,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:20:59.016168
99.24,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:00.015226
99.06,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:21:01.015283
100.40,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:21:02.015340
99.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:03.015397
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:21:04.015454
99.63,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:21:05.015512
100.43,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:21:06.015569
100.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:07.015626
100.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:08.015683
100.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:09.015740
100.36,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:10.015798
100.36,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:11.018855
100.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:12.016912
100.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:13.014969
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:14.026027
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:15.016084
100.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:16.015141
100.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:17.015198
101.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:17.828244
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:19.015312
101.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:19.873361
101.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:21.058429
100.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:22.017484
100.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:23.015541
101.28,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:23.817587
101.01,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:24.815644
100.96,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:25.947709
100.96,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:26.826759
100.56,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:28.056829
100.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:29.013884
100.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:29.989940
100.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:31.017999
101.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:31.818045
101.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:32.834103
101.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:33.902164
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:35.015227
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:36.057287
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:37.015342
101.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:38.014399
101.35,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:39.014456
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:40.014513
100.12,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:41.013571
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:41.817617
101.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:43.014685
101.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:43.818731
101.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:45.057802
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:46.056859
99.34,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:47.062917
99.34,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:48.056973
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:49.015028
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:50.038087
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:50.853133
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:52.064203
99.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-08 15:21:53.025258
99.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:53.849305
99.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:54.825361
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:55.816417
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:56.819475
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:57.828532
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:21:58.852591
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:00.058660
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:01.056717
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:01.824761
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:02.824818
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:04.014886
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:05.014943
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:06.015001
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:06.818046
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:07.824104
99.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:09.014172
99.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:09.828219
99.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:10.824276
99.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:11.824333
99.74,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:13.025402
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:13.822447
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:14.824504
97.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:16.024573
97.75,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:16.817618
99.30,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:17.826676
99.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:19.024745
99.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:20.034802
97.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:21.023859
98.08,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:21.820905
98.21,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:23.023973
98.30,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:24.030031
97.80,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:25.024088
97.80,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:22:26.024145
97.73,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:22:27.024202
98.77,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:22:28.024259
98.77,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:29.024317
98.34,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:30.024374
98.34,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:22:31.023431
98.34,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:22:32.023488
98.63,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:22:33.024545
98.63,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:22:34.024603
98.63,100.00,1,0.005000,0.000400,0.000500,567,2022-06-08 15:22:34.818648
100.26,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:36.610751
100.73,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:37.610808
100.88,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:37.891824
100.88,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:39.131895
100.88,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:40.216957
100.88,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:40.959999
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:41.957056
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:42.909111
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:44.612208
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:45.612265
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:46.616323
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:47.613380
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:48.060405
100.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:48.879452
100.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:49.849508
100.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:51.614609
100.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:52.621666
100.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:53.610723
100.03,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:54.609780
99.72,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:55.610837
99.72,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:56.609894
99.44,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:57.612952
99.26,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:22:58.610009
100.01,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:22:59.610066
99.17,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:00.610123
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:01.610180
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:02.025204
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:03.610295
101.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:04.612352
101.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:05.610409
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:06.610466
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:07.612524
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:08.610581
100.96,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:09.609638
100.96,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:10.609695
99.66,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:11.609752
100.64,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:12.610810
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-08 15:23:13.609867
99.56,100.00,1,0.005000,0.000400,0.000500,570,2022-06-08 15:23:14.609924
