LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
101.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:41.981638
101.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:43.174707
101.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:44.175764
101.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:45.176821
101.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:46.175878
101.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:47.174935
100.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:48.180993
100.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:49.174050
100.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:50.174107
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:51.175164
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:52.181222
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:23:53.175279
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:23:54.177336
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:23:55.176393
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:23:56.177450
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:23:57.174507
99.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:23:58.173565
99.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:23:59.176622
98.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:00.175679
98.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:01.174736
98.98,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:02.172793
99.02,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:03.175851
99.02,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:04.174908
98.96,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:05.175965
98.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:06.176022
98.72,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:07.173079
98.62,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:08.174137
98.62,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:09.180194
98.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:10.173251
98.74,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:11.173308
98.83,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:12.173365
98.83,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:13.178423
99.07,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:14.173480
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:15.173537
99.19,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:15.974583
99.62,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:17.174651
99.91,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:24:18.174709
100.13,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:19.177766
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:20.175823
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:21.177880
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:21.972926
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:23.173994
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:24.175052
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:24.767086
100.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:26.085161
100.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:27.174223
100.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:28.174280
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:29.174338
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:30.174395
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:31.173452
100.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:31.978498
100.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:33.181567
100.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:34.174624
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:35.173681
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:36.172738
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:37.172795
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:38.172852
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:39.174910
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:40.172967
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:41.173024
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:42.174081
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:42.973127
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:44.174196
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:45.174253
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:46.174310
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:47.177367
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:48.181425
100.11,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:49.183482
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:50.174539
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:51.174596
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:52.185654
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:53.182711
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:54.173768
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:55.173825
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:55.974871
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:57.174939
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:58.173996
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:24:59.174054
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:00.176111
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:01.174168
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:02.174225
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:03.183283
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:04.174340
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:05.183397
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:06.183454
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:07.174511
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:08.186569
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:09.183626
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:10.183683
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:11.183740
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:12.176797
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:13.177855
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:14.184912
99.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:15.182969
99.24,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:16.173026
98.98,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:17.175083
98.98,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:18.173140
98.99,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:19.173197
99.25,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:20.173255
99.25,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:21.173312
99.64,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:22.171369
99.64,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:23.172426
100.15,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:24.173483
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:25.173541
100.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:26.187599
100.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:27.187656
100.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:28.187713
100.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:29.184770
101.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:30.177827
101.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:31.172884
101.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:31.974930
101.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:33.169998
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:34.178056
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:35.173113
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:36.173170
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:37.174227
100.13,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:38.174284
100.13,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:39.174341
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:40.173399
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:41.174456
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:42.172513
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:43.172570
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:25:43.971616
98.83,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:45.179685
98.45,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:46.172742
98.45,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:46.975788
98.34,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:48.172856
98.34,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:49.172913
98.51,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:50.173971
98.51,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:51.174028
98.37,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:52.176085
98.37,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:53.173142
98.45,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:54.174199
98.59,100.00,1,0.005000,0.000400,0.000500,570,2022-05-25 14:25:55.174257
98.86,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:56.172314
98.86,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:57.174371
98.99,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:58.173428
99.24,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:25:59.172485
99.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:26:00.173543
99.75,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:26:01.173600
100.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:26:02.173657
100.17,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:26:03.173714
100.54,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:26:03.974760
100.54,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:26:05.172828
100.87,100.00,1,0.005000,0.000400,0.000500,573,2022-05-25 14:26:06.172886
100.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:07.172943
101.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:08.173000
101.10,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:09.173057
101.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:10.173114
101.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:11.173172
101.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:12.172229
101.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:13.173286
101.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:14.174343
101.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:15.172400
101.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:16.172458
101.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:17.172515
100.89,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:18.169572
100.89,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:19.175629
100.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:20.172686
100.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:20.972732
100.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:22.171801
100.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:23.172858
100.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:24.172915
100.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:25.172972
100.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:26.173030
100.78,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:27.173087
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:28.169144
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:29.172201
100.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:30.172258
100.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:31.172316
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:32.179373
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:33.172430
100.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:33.976476
100.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:35.173544
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:36.172602
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:37.172659
100.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:38.184717
100.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:39.172773
100.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:40.171830
100.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:41.171887
100.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:42.175945
100.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:43.173002
100.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:44.173059
100.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:45.173116
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:46.176174
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:46.971219
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:47.970276
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:49.171345
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:50.172402
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:51.175460
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:26:52.171517
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:53.172574
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:54.172631
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:55.177689
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:56.170745
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:57.171803
99.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:58.170860
99.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:59.171917
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:26:59.973963
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:01.174032
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:02.171089
99.94,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:03.172146
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:04.172203
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:04.971249
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:06.171317
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:07.172375
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:08.175432
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:09.171489
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:10.171546
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:10.991593
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:12.173661
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:13.170718
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:14.333784
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:15.170832
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:15.971878
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:17.171947
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:18.185005
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:19.177061
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:20.172118
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:21.171175
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:22.171233
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:23.171290
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:24.170347
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:24.974393
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:26.172461
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:27.170518
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:28.171576
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:29.171633
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:30.171690
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:31.170747
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:32.171805
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:32.971850
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:33.970907
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:35.170976
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:36.171033
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:37.170090
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:38.172148
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:38.971193
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:40.172262
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:41.171319
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:41.972365
99.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:43.171434
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:44.171491
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:45.170548
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:46.173605
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:47.171662
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:48.171720
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:49.171777
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:49.970823
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:51.170891
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:52.170948
100.46,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:53.171006
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:27:54.173063
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:54.972109
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:56.170177
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:57.170234
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:58.170292
99.57,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:27:59.175349
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:00.171406
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:01.171463
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:02.171520
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:03.171578
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:04.171635
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:05.764726
100.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:06.764783
100.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:07.763840
100.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:08.765898
100.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:09.763955
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:10.764012
100.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:11.765069
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:12.765126
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:13.764183
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:14.765241
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:15.765298
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:16.766355
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:17.764412
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:18.764469
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:19.764527
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:20.764584
99.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:21.764641
99.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:22.763698
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:23.764755
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:24.764813
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:25.763870
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:26.677922
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:27.763984
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:28.764041
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:29.764099
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:30.764156
100.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:31.764213
101.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:32.764270
101.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:33.764327
101.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:34.764385
101.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:35.764442
100.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:36.764499
100.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:37.764556
100.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:38.763613
100.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:39.763671
100.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:40.763728
100.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:41.763785
100.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:42.763842
100.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:43.763899
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:44.769957
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:45.767014
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:46.764071
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:47.767128
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:48.763185
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:49.767243
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:50.763300
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-25 14:28:51.763357
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:52.763414
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:53.764471
98.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:54.763528
98.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:55.763586
98.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:56.763643
98.89,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:57.763700
98.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:58.763757
98.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:28:59.763814
99.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:29:00.763872
99.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:29:01.763929
99.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:29:02.764986
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:29:03.763043
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:29:04.763100
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-25 14:29:05.763158
