Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/04/20 13:39:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,5858,6217,522,0,-50,Excellent Signal(213)
2022/04/20 13:39:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,5858,6217,522,0,-50,Excellent Signal(213)
2022/04/20 13:39:49,LD-IS-01,BB-IS-01,Primary Clock Source,available,5858,6217,522,0,-50,Excellent Signal(213)
2022/04/20 13:39:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,5858,6217,522,0,-50,Excellent Signal(213)
2022/04/20 13:40:01,LD-IS-01,BB-IS-01,Primary Clock Source,available,5858,6217,522,0,-50,Excellent Signal(213)
2022/04/20 13:40:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,5858,6217,522,0,-50,Excellent Signal(213)
2022/04/20 13:40:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,5858,6217,522,0,-50,Excellent Signal(213)
2022/04/20 13:40:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,5928,6222,531,0,-49,Excellent Signal(212)
2022/04/20 13:40:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,5928,6222,531,0,-49,Excellent Signal(212)
2022/04/20 13:40:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,5928,6222,531,0,-49,Excellent Signal(212)
2022/04/20 13:40:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,5928,6222,531,0,-49,Excellent Signal(212)
2022/04/20 13:40:49,LD-IS-01,BB-IS-01,Primary Clock Source,available,5928,6222,531,0,-49,Excellent Signal(212)
2022/04/20 13:40:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,5928,6222,531,0,-49,Excellent Signal(212)
2022/04/20 13:41:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,5928,6222,531,0,-49,Excellent Signal(212)
2022/04/20 13:41:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,5928,6222,531,0,-49,Excellent Signal(212)
2022/04/20 13:41:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,5928,6222,531,0,-49,Excellent Signal(212)
2022/04/20 13:41:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,5998,6223,540,0,-49,Excellent Signal(212)
2022/04/20 13:41:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,5998,6223,540,0,-49,Excellent Signal(212)
2022/04/20 13:41:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,5998,6223,540,0,-49,Excellent Signal(212)
2022/04/20 13:41:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,5998,6223,540,0,-49,Excellent Signal(212)
2022/04/20 13:41:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,5998,6223,540,0,-49,Excellent Signal(212)
2022/04/20 13:42:01,LD-IS-01,BB-IS-01,Primary Clock Source,available,5998,6223,540,0,-49,Excellent Signal(212)
2022/04/20 13:42:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,5998,6223,540,0,-49,Excellent Signal(212)
2022/04/20 13:42:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,5998,6223,540,0,-49,Excellent Signal(212)
2022/04/20 13:42:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,6067,6224,548,0,-49,Excellent Signal(212)
2022/04/20 13:42:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,6067,6224,548,0,-49,Excellent Signal(212)
2022/04/20 13:42:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,6067,6224,548,0,-49,Excellent Signal(212)
2022/04/20 13:42:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,6067,6224,548,0,-49,Excellent Signal(212)
2022/04/20 13:42:49,LD-IS-01,BB-IS-01,Primary Clock Source,available,6067,6224,548,0,-49,Excellent Signal(212)
2022/04/20 13:42:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,6067,6224,548,0,-49,Excellent Signal(212)
2022/04/20 13:43:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,6067,6224,548,0,-49,Excellent Signal(212)
2022/04/20 13:43:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6067,6224,548,0,-49,Excellent Signal(212)
2022/04/20 13:43:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,6067,6224,548,0,-49,Excellent Signal(212)
2022/04/20 13:43:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,6136,6225,556,0,-49,Excellent Signal(212)
2022/04/20 13:43:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,6136,6225,556,0,-49,Excellent Signal(212)
2022/04/20 13:43:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,6136,6225,556,0,-49,Excellent Signal(212)
2022/04/20 13:43:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,6136,6225,556,0,-49,Excellent Signal(212)
2022/04/20 13:43:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,6136,6225,556,0,-49,Excellent Signal(212)
2022/04/20 13:44:01,LD-IS-01,BB-IS-01,Primary Clock Source,available,6136,6225,556,0,-49,Excellent Signal(212)
2022/04/20 13:44:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,6136,6225,556,0,-49,Excellent Signal(212)
2022/04/20 13:44:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,6136,6225,556,0,-49,Excellent Signal(212)
2022/04/20 13:44:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,6206,6227,565,0,-49,Excellent Signal(211)
2022/04/20 13:44:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,6206,6227,565,0,-49,Excellent Signal(211)
2022/04/20 13:44:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6206,6227,565,0,-49,Excellent Signal(211)
2022/04/20 13:44:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,6206,6227,565,0,-49,Excellent Signal(211)
2022/04/20 13:44:59,LD-IS-01,BB-IS-01,Primary Clock Source,available,6206,6227,565,0,-49,Excellent Signal(211)
2022/04/20 13:45:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,6206,6227,565,0,-49,Excellent Signal(211)
2022/04/20 13:45:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6206,6227,565,0,-49,Excellent Signal(211)
2022/04/20 13:45:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,6206,6227,565,0,-49,Excellent Signal(211)
2022/04/20 13:45:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,6269,6248,575,0,-62,Good Signal(154)
2022/04/20 13:45:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,6269,6248,575,0,-62,Good Signal(154)
2022/04/20 13:45:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,6269,6248,575,0,-62,Good Signal(154)
2022/04/20 13:45:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,6269,6248,575,0,-62,Good Signal(154)
2022/04/20 13:45:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,6269,6248,575,0,-62,Good Signal(154)
2022/04/20 13:46:03,LD-IS-01,BB-IS-01,Primary Clock Source,available,6269,6248,575,0,-62,Good Signal(154)
2022/04/20 13:46:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,6269,6248,575,0,-62,Good Signal(154)
2022/04/20 13:46:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,6269,6248,575,0,-62,Good Signal(154)
2022/04/20 13:46:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,6338,6258,584,0,-73,Fair Signal(98)
2022/04/20 13:46:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,6338,6258,584,0,-73,Fair Signal(98)
2022/04/20 13:46:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,6338,6258,584,0,-73,Fair Signal(98)
2022/04/20 13:46:49,LD-IS-01,BB-IS-01,Primary Clock Source,available,6338,6258,584,0,-73,Fair Signal(98)
2022/04/20 13:46:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,6338,6258,584,0,-73,Fair Signal(98)
2022/04/20 13:47:01,LD-IS-01,BB-IS-01,Primary Clock Source,available,6338,6258,584,0,-73,Fair Signal(98)
2022/04/20 13:47:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6338,6258,584,0,-73,Fair Signal(98)
2022/04/20 13:47:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,6338,6258,584,0,-73,Fair Signal(98)
2022/04/20 13:47:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,6405,6262,592,0,-86,Poor Signal(41)
2022/04/20 13:47:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,6405,6262,592,0,-86,Poor Signal(41)
2022/04/20 13:47:38,LD-IS-01,BB-IS-01,Primary Clock Source,available,6405,6262,592,0,-86,Poor Signal(41)
2022/04/20 13:47:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,6405,6262,592,0,-86,Poor Signal(41)
2022/04/20 13:47:49,LD-IS-01,BB-IS-01,Primary Clock Source,available,6405,6262,592,0,-86,Poor Signal(41)
2022/04/20 13:48:01,LD-IS-01,BB-IS-01,Primary Clock Source,available,6405,6262,592,0,-86,Poor Signal(41)
2022/04/20 13:48:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,6405,6262,592,0,-86,Poor Signal(41)
2022/04/20 13:48:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,6405,6262,592,0,-86,Poor Signal(41)
2022/04/20 13:48:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,6405,6262,592,0,-86,Poor Signal(41)
2022/04/20 13:48:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,6475,6267,602,0,-85,Poor Signal(42)
2022/04/20 13:48:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,6475,6267,602,0,-85,Poor Signal(42)
2022/04/20 13:48:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,6475,6267,602,0,-85,Poor Signal(42)
2022/04/20 13:48:51,LD-IS-01,BB-IS-01,Primary Clock Source,available,6475,6267,602,0,-85,Poor Signal(42)
2022/04/20 13:48:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,6475,6267,602,0,-85,Poor Signal(42)
2022/04/20 13:49:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,6475,6267,602,0,-85,Poor Signal(42)
2022/04/20 13:49:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,6475,6267,602,0,-85,Poor Signal(42)
2022/04/20 13:49:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6475,6267,602,0,-85,Poor Signal(42)
2022/04/20 13:49:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,6475,6267,602,0,-85,Poor Signal(42)
2022/04/20 13:49:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,6544,6272,610,0,-85,Poor Signal(40)
2022/04/20 13:49:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,6544,6272,610,0,-85,Poor Signal(40)
2022/04/20 13:49:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,6544,6272,610,0,-85,Poor Signal(40)
2022/04/20 13:49:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,6544,6272,610,0,-85,Poor Signal(40)
2022/04/20 13:49:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,6544,6272,610,0,-85,Poor Signal(40)
2022/04/20 13:50:01,LD-IS-01,BB-IS-01,Primary Clock Source,available,6544,6272,610,0,-85,Poor Signal(40)
2022/04/20 13:50:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,6544,6272,610,0,-85,Poor Signal(40)
2022/04/20 13:50:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,6544,6272,610,0,-85,Poor Signal(40)
2022/04/20 13:50:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,6613,6280,619,0,-85,Poor Signal(41)
2022/04/20 13:50:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,6613,6280,619,0,-85,Poor Signal(41)
2022/04/20 13:50:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,6613,6280,619,0,-85,Poor Signal(41)
2022/04/20 13:50:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,6613,6280,619,0,-85,Poor Signal(41)
2022/04/20 13:50:51,LD-IS-01,BB-IS-01,Primary Clock Source,available,6613,6280,619,0,-85,Poor Signal(41)
2022/04/20 13:50:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,6613,6280,619,0,-85,Poor Signal(41)
2022/04/20 13:51:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,6613,6280,619,0,-85,Poor Signal(41)
2022/04/20 13:51:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6613,6280,619,0,-85,Poor Signal(41)
2022/04/20 13:51:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,6613,6280,619,0,-85,Poor Signal(41)
2022/04/20 13:51:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,6682,6283,627,0,-85,Poor Signal(39)
2022/04/20 13:51:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,6682,6283,627,0,-85,Poor Signal(39)
2022/04/20 13:51:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,6682,6283,627,0,-85,Poor Signal(39)
2022/04/20 13:51:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,6682,6283,627,0,-85,Poor Signal(39)
2022/04/20 13:51:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,6682,6283,627,0,-85,Poor Signal(39)
2022/04/20 13:52:03,LD-IS-01,BB-IS-01,Primary Clock Source,available,6682,6283,627,0,-85,Poor Signal(39)
2022/04/20 13:52:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,6682,6283,627,0,-85,Poor Signal(39)
2022/04/20 13:52:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,6682,6283,627,0,-85,Poor Signal(39)
2022/04/20 13:52:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,6752,6288,637,0,-85,Poor Signal(42)
2022/04/20 13:52:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,6752,6288,637,0,-85,Poor Signal(42)
2022/04/20 13:52:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,6752,6288,637,0,-85,Poor Signal(42)
2022/04/20 13:52:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6752,6288,637,0,-85,Poor Signal(42)
2022/04/20 13:52:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,6752,6288,637,0,-85,Poor Signal(42)
2022/04/20 13:52:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,6752,6288,637,0,-85,Poor Signal(42)
2022/04/20 13:53:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,6752,6288,637,0,-85,Poor Signal(42)
2022/04/20 13:53:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,6752,6288,637,0,-85,Poor Signal(42)
2022/04/20 13:53:27,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:53:31,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:53:39,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:53:47,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:53:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:53:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:54:03,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:54:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:54:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:54:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:54:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:54:47,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:54:59,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:55:07,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:55:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,6818,6299,646,0,-86,Poor Signal(34)
2022/04/20 13:55:19,LD-IS-01,BB-IS-01,Primary Clock Source,available,6940,6346,662,0,-87,Poor Signal(26)
2022/04/20 13:55:32,LD-IS-01,BB-IS-01,Primary Clock Source,available,6940,6346,662,0,-87,Poor Signal(26)
2022/04/20 13:55:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,6940,6346,662,0,-87,Poor Signal(26)
2022/04/20 13:55:51,LD-IS-01,BB-IS-01,Primary Clock Source,available,6940,6346,662,0,-87,Poor Signal(26)
2022/04/20 13:56:03,LD-IS-01,BB-IS-01,Primary Clock Source,available,6940,6346,662,0,-87,Poor Signal(26)
2022/04/20 13:56:07,LD-IS-01,BB-IS-01,Primary Clock Source,available,6940,6346,662,0,-87,Poor Signal(26)
2022/04/20 13:56:19,LD-IS-01,BB-IS-01,Primary Clock Source,available,6940,6346,662,0,-87,Poor Signal(26)
2022/04/20 13:56:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,7000,6370,669,0,-87,Poor Signal(28)
2022/04/20 13:56:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,7000,6370,669,0,-87,Poor Signal(28)
2022/04/20 13:56:51,LD-IS-01,BB-IS-01,Primary Clock Source,available,7000,6370,669,0,-87,Poor Signal(28)
2022/04/20 13:56:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,7000,6370,669,0,-87,Poor Signal(28)
2022/04/20 13:57:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,7000,6370,669,0,-87,Poor Signal(28)
2022/04/20 13:57:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,7000,6370,669,0,-87,Poor Signal(28)
2022/04/20 13:57:32,LD-IS-01,BB-IS-01,Primary Clock Source,available,7055,6399,676,0,-87,Poor Signal(29)
2022/04/20 13:57:43,LD-IS-01,BB-IS-01,Primary Clock Source,available,7055,6399,676,0,-87,Poor Signal(29)
2022/04/20 13:57:47,LD-IS-01,BB-IS-01,Primary Clock Source,available,7055,6399,676,0,-87,Poor Signal(29)
2022/04/20 13:57:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,7055,6399,676,0,-87,Poor Signal(29)
2022/04/20 13:57:58,LD-IS-01,BB-IS-01,Primary Clock Source,available,7055,6399,676,0,-87,Poor Signal(29)
2022/04/20 13:58:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,7055,6399,676,0,-87,Poor Signal(29)
2022/04/20 13:58:16,LD-IS-01,BB-IS-01,Primary Clock Source,available,7055,6399,676,0,-87,Poor Signal(29)
2022/04/20 13:58:19,LD-IS-01,BB-IS-01,Primary Clock Source,available,7117,6419,684,0,-87,Poor Signal(28)
2022/04/20 13:58:28,LD-IS-01,BB-IS-01,Primary Clock Source,available,7117,6419,684,0,-87,Poor Signal(28)
2022/04/20 13:58:36,LD-IS-01,BB-IS-01,Primary Clock Source,available,7117,6419,684,0,-87,Poor Signal(28)
2022/04/20 13:58:47,LD-IS-01,BB-IS-01,Primary Clock Source,available,7117,6419,684,0,-87,Poor Signal(28)
2022/04/20 13:58:58,LD-IS-01,BB-IS-01,Primary Clock Source,available,7117,6419,684,0,-87,Poor Signal(28)
2022/04/20 13:59:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,7117,6419,684,0,-87,Poor Signal(28)
2022/04/20 13:59:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,7117,6419,684,0,-87,Poor Signal(28)
2022/04/20 13:59:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,7117,6419,684,0,-87,Poor Signal(28)
2022/04/20 13:59:23,LD-IS-01,BB-IS-01,Primary Clock Source,available,7178,6440,693,0,-87,Poor Signal(29)
