LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:14.615000
99.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:15.691061
99.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:16.815126
98.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:17.813183
98.74,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:18.614229
98.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:19.616286
98.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:20.813354
98.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:21.620401
98.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:22.616457
98.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:23.813526
98.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:24.813583
98.80,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:25.813640
98.80,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:26.814698
98.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:27.814755
98.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:28.617801
99.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:29.818869
99.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:30.813926
99.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:31.408960
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:03:32.611029
99.88,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:33.765095
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:34.612144
100.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:35.815212
100.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:36.620258
100.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:37.620316
100.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:38.620373
100.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:39.620430
100.85,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:40.621487
100.81,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:41.620544
100.85,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:42.620602
100.85,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:43.813670
100.68,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:44.622716
100.63,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:45.620773
100.58,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:46.612830
100.54,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:47.814899
100.54,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:48.816956
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:49.927020
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:50.618059
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:51.647118
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:52.689178
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:53.725237
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:54.932306
100.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:55.625345
99.81,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:56.620402
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:57.813471
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:58.813528
100.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:03:59.617574
100.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:00.406619
99.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:01.613688
99.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:02.815757
99.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:03.863817
99.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:04.406848
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:05.815928
100.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:06.811985
100.00,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:07.813043
100.31,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:08.621089
100.34,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:09.813157
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:10.814214
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:11.813271
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:12.814329
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:13.811386
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:14.813443
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:15.820501
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:16.612546
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:17.812615
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:18.813672
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:19.813729
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:20.812786
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:21.813843
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:22.615889
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:23.812958
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:24.814015
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:25.813072
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:26.818130
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:27.812186
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:28.814244
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:29.614290
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:30.814358
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:31.813415
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:32.812472
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:33.815530
100.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:34.813587
100.21,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:04:35.813644
100.21,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:04:36.813701
99.98,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:04:37.813759
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:38.812816
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:39.613861
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:40.813930
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:41.812987
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:42.816045
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:43.813102
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:44.813159
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:45.813216
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:46.813273
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:47.814331
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:48.813388
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:49.813445
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:50.611491
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:51.812559
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:52.621605
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:53.813674
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:54.813731
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:55.812788
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:56.814845
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:57.813902
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:58.811960
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:04:59.813017
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:00.814074
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:01.812131
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:02.814188
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:03.618234
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:04.813303
100.47,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:05.813360
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:06.813417
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:07.814474
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:08.812532
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:09.819589
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:10.815646
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:11.813703
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:12.815761
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:13.814818
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:14.813875
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:15.813932
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:16.826990
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:17.814046
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:18.821104
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:19.814161
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:20.613207
100.47,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:21.405252
99.33,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:05:22.609321
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:23.822390
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:24.812447
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:25.817504
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:26.814561
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:27.818619
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:28.809675
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:29.812733
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:30.813790
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:31.812847
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:32.813904
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:33.823962
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:34.822019
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:35.813076
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:36.813133
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:37.819191
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:38.613236
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:39.815305
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:40.611350
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:41.818419
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:42.822477
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:43.615522
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:44.612579
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:45.813648
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:46.813705
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:47.821763
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:48.815820
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:49.812877
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:50.616923
97.51,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:05:51.611980
97.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:05:52.813048
97.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:05:53.813105
97.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:05:54.816163
97.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:05:55.813220
97.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:05:56.819277
97.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:05:57.812334
97.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:05:58.813391
97.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:05:59.812449
98.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:06:00.612494
98.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:06:01.822564
98.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:06:02.812620
99.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:06:03.814678
99.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:04.813735
99.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:05.813792
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:06.812849
98.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:07.613895
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 10:06:08.816964
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:09.811020
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:10.611066
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:11.404112
100.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:12.613181
100.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:13.806249
100.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:14.815307
100.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:15.812364
100.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:16.812421
100.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:17.816478
100.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:18.811535
100.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:19.812593
100.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:20.824650
100.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:21.611695
100.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:22.812764
100.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:23.865824
100.77,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:06:25.024891
100.79,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:06:25.811936
100.75,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:06:26.811993
100.60,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:06:27.813050
100.60,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:06:28.811107
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:06:29.611153
100.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:30.611210
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:31.816279
99.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:32.812336
99.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:33.812393
99.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:34.813451
99.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:35.812508
99.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:36.810565
99.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:37.811622
99.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:38.811679
99.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:39.811736
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:40.812794
99.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:41.815851
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:42.811908
99.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:43.810965
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:44.814023
99.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:45.812080
99.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:46.813137
99.71,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:47.816194
99.71,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:48.812251
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:49.612297
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:50.812366
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:51.613411
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:52.617469
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:53.809537
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:54.812594
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:55.811652
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:56.812709
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:57.812766
99.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:58.609812
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:06:59.610869
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:00.811938
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:01.811995
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:02.813052
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:03.814109
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:04.612155
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:05.811224
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:06.811281
100.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:07.810338
100.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:08.812395
100.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:09.811452
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:10.811510
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:11.810567
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:12.811624
100.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:13.811681
100.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:14.811738
100.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:15.813796
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:16.609841
100.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:17.811910
100.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:18.809967
101.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:07:19.810024
101.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:07:20.807081
101.71,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:07:21.611127
101.97,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:07:22.811196
101.97,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:07:23.810253
102.37,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:07:24.813310
102.37,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:25.812368
102.37,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:26.608413
102.62,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:27.810482
102.62,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:28.612528
102.48,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:29.810596
102.48,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:30.810653
102.48,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:32.403745
102.35,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:33.403802
102.10,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:34.411859
102.10,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:35.402916
102.07,100.00,1,0.005000,0.000400,0.000500,592,2022-05-20 10:07:36.403973
101.93,100.00,1,0.005000,0.000400,0.000500,592,2022-05-20 10:07:37.404031
101.73,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:38.405088
101.61,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:39.403145
101.42,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:40.403202
101.09,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:41.403259
100.82,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:42.403316
100.65,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:43.403374
100.50,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:44.403431
100.50,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:45.403488
100.42,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:46.403545
100.36,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:47.403602
100.33,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:48.402660
100.33,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:49.405717
100.29,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:50.402774
100.22,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:51.404831
100.12,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:52.404889
100.12,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:53.402946
99.92,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:54.403003
99.92,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:55.403060
99.92,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:56.403117
99.92,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:57.403174
99.71,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:58.403232
99.60,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:07:59.403289
99.50,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:08:00.403346
99.36,100.00,1,0.005000,0.000400,0.000500,589,2022-05-20 10:08:01.403403
99.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:02.403460
99.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:03.403518
99.24,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:04.402575
99.14,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:05.402632
99.11,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:06.406689
99.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:07.402746
99.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:08.403804
99.07,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:09.405861
99.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:10.402918
99.00,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:11.402975
99.00,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:12.403032
98.91,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:13.403090
98.79,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:14.403147
98.79,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:15.403204
98.62,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:16.403261
98.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:08:17.403318
98.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:08:18.402375
98.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:08:19.402433
98.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:08:20.403490
98.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:08:21.402547
98.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:08:22.607616
98.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:08:23.607673
99.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:08:24.606730
99.55,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 10:08:25.610788
99.55,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:26.609845
99.55,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:27.606902
100.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:28.605959
100.40,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:29.607016
100.40,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:30.606073
100.36,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:31.616131
100.36,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:32.611188
100.43,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:33.606245
100.38,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:34.607302
100.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:35.607360
100.27,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:36.607417
100.22,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:37.606474
100.22,100.00,1,0.005000,0.000400,0.000500,586,2022-05-20 10:08:38.607531
